建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.182824573336,0.00124878730093,0.11958769141,0.539504226599,1.00404214845,0.120700284328,0.517688743334,0.490647472725,0.344376070947,0.351702024122,0.299161953435,0.403997452817,0.199928914521,0.170790580304,0.529953506732,0.182949724781,0.434819590748,0.191332727935,0.216246150578,0.439339019979,0.358105603738,0.166517923115,0.372267519809,0.164765791071,0.117323030144,0.971711228975,0.082051132326,0.427525654988,0.670470480383,0.731411848554,0.0329771449868,0.0635296559529,0.0253446425218,1.00688400585,0.00902639501974,-0.00528402178113,0.0672602757257,0.0622590648492,0.472473998158,0.441165601414,0.319589688263,0.110630551922,0.275821065401,0.368696121106,1.01426035109,0.308602496668,0.058731465457,0.0947979261455,0.513069872571,0.0848196126061,0.214294185494,0.0835288558055,0.102433301283,0.135522230897,0.158202779183,0.158748213941,0.266463071787,0.0719489074402,0.0567423563638,0.080801898186,0.19259903398,0.122869172907,0.0746009924761,0.0755231598076,0.0274236417903,-0.0107612792074,-0.0198545156993,0.0936251265802,0.0551015704677,0.0751443986445,0.0749350268488,0.0917293370576,0.0946104757894,0.165302925728,0.17098378732,0.365875514999,0.0225178772244,0.0592094823856,0.0404806399497,0.0146729436635,0.0337588594552,0.0089738863084,0.0116045631375,0.109801491391,0.141986509387,0.204900916779,0.560391901941,0.526132859844,0.0250840852775,0.0340413869842,0.000394902233463,0.0480679891957,0.0484245718827,0.212594925798,0.260120867967,0.124248718981,0.119787572022,0.09727020774,0.217777410144,0.0412662034731,0.0333037187567,0.0629741784829,0.285386692146,0.0410298641291,0.0284425689992,0.0503142216781,0.326544843905,-0.00430901760136,0.0553027206971,0.0857327152909,0.0985995870302,0.156077395287
0.0976684888924,0.0498006610795,0.0844362747124,0.304421034689,0.507177283476,0.0352565580498,0.192210824417,0.212769530854,0.211937041143,0.220086738645,0.185848714389,0.219890216626,0.192720272891,0.158015947249,0.212198304074,0.230755021668,0.249732143972,0.238209836302,0.199378720209,0.143059668918,0.187745895283,0.129061141934,0.186736037561,0.171784970617,0.156700461166,0.0396890936791,0.109583126025,0.155271491414,0.710962753495,0.774187288278,0.0139031201342,0.00719468225773,0.0355838008847,0.0765830976443,0.00266826342088,0.0299886813239,0.0229128099985,0.0724238119642,0.256594148451,0.128076544979,0.112191099997,0.0483229349659,0.184152114567,0.217552236824,0.113266789287,0.228475530427,0.0769163429363,0.0530413793775,0.238602115802,0.222012740605,0.131724862172,0.0335902555505,0.0709224097408,0.0573959676152,0.102960040716,0.0684895812056,0.183191958757,0.0329851884874,0.0340719215675,0.0512802946527,0.143737479274,0.0777108979818,0.0330619099774,0.0102294425388,0.0222229768984,0.0199943879152,-0.00249878473148,0.0225950360828,0.0687728227472,0.00198564422366,0.0487966063079,0.0446076791605,0.015211739669,0.0505854567009,0.036627925405,0.366365928049,-0.000250099353596,0.0470822546648,0.00754927523453,0.00270683168079,0.11339552475,0.0491774857627,-0.0194765098518,0.0794229294999,0.0767488857041,0.0573247482671,0.5328493974,0.564546626216,0.00542713214711,0.0373172669068,0.0340639024248,0.0426980271634,0.0736502354595,0.148984268978,0.0838123890581,0.105383595804,0.0741813828932,0.0230354186076,0.0773374703244,0.0135218742472,0.0465401892328,0.0429005430197,0.00345385033408,0.0205146774752,0.0296110323645,0.0994647991473,0.170688855844,0.0719313683692,0.102956499221,0.119201916626,0.0394595802737,0.480209809199
0.419337334643,0.661578545555,0.248244530473,0.16051447189,0.0593200638275,0.16295096418,0.498762375298,0.245649556885,0.524700453091,0.499216956996,0.504237682114,0.52314539501,0.705655904214,0.596812145386,0.204035396377,0.631168375204,0.497012495545,0.705512552778,0.590471721877,0.528739355225,0.506889302762,0.456243933891,0.281848434739,0.473215927827,0.507393293592,0.101882557934,0.512197996407,0.606189550925,0.710082435808,0.59510019051,0.427203293246,0.548791786271,0.602452390683,0.198266950463,0.158115904684,0.659900079815,0.181492615921,0.158140094478,0.198516195899,0.418878201101,0.342363531461,0.223715318475,0.755965074121,0.733704281356,0.236724977225,0.726357108341,0.984297034526,0.814194141209,0.119700380254,0.604578139192,0.37817206008,0.434742457901,0.525772131152,0.673381900944,0.581921140152,0.63371600775,0.525941815017,0.487846924399,0.481994689179,0.558469277175,0.512915037533,0.536451474055,0.535160345115,0.566741905553,0.505548017268,0.450017121121,0.493253978525,0.553320620277,0.568784763231,0.496631444805,0.684461496138,0.602536871422,0.284227151478,0.307108590706,0.148102929652,0.679886980272,0.0104718857444,0.046107015662,0.589799268574,0.631034862317,0.414294625739,0.55158746758,0.618793104805,0.395963724026,0.634445798004,0.610153076976,0.630780661751,0.636606673849,0.080460117169,0.114209211093,0.279942187219,0.55537020678,0.584395659773,0.341433358635,0.285059957329,0.573097533933,0.593922912718,0.52180655433,0.312515252033,0.639211170118,0.666049572803,0.53502080297,0.491940124351,0.196826334851,0.196016259174,0.404460861429,0.246710008205,0.124720621308,0.105380614531,0.10349752771,0.176827819228,0.617783088832
0.149444317959,0.291110451681,0.0960023324803,0.159789256283,0.114588653935,0.0755211909468,0.294313501927,0.104029475754,0.247337329335,0.298189402161,0.156975117568,0.272427228393,0.293929985143,0.370739668819,0.122871281069,0.27844220558,0.261182963362,0.246943224157,0.34700851366,0.403003445622,0.196317247996,0.220176925133,0.188512221731,0.12616344876,0.114684676948,0.034782942748,0.262656904228,0.291875834079,0.730978606063,0.709198086958,0.263151248927,0.281330647183,0.393756974772,0.135560950361,0.0760980175081,0.151252432741,0.121750257634,0.115147952657,0.214904999198,0.220240280224,0.15088943036,0.138699573272,0.317913710137,0.294385930463,0.09599041121,0.327094440497,0.263426665554,0.20448679406,0.209168285054,0.338432188142,0.394184167584,0.297324819676,0.30412204945,0.320376646691,0.362415162094,0.326478015156,0.483911915128,0.35446364584,0.328194654853,0.358180878398,0.401614025466,0.39852832752,0.402793201214,0.261081690317,0.339844563527,0.329858782333,0.306883041536,0.221965236691,0.210522990485,0.268499132244,0.375009152598,0.326751638975,0.111328765216,0.128437874668,0.139228250018,0.150196890683,0.0102815348439,0.00548274261184,0.351551821039,0.303715037609,0.493882938303,0.314887738408,0.288487658913,0.796197666968,0.236545214958,0.201678193734,0.336901434419,0.343277209284,0.0534414438506,0.0274260908657,0.129661617466,0.177605463028,0.186597670835,0.159291838605,0.117163480228,0.303348959714,0.262460974166,0.263389192543,0.16973074932,0.37833122456,0.335177062912,0.32769950785,0.150036331072,0.112239000263,0.0790790630101,0.13851233145,0.140066655775,0.0770408150267,0.0339554755649,0.0470878093414,0.0929962863286,0.324342486812
0.312948988227,0.135818603777,0.0146091126477,0.509559822481,0.208145577119,0.0697273227322,0.277877448229,0.113581970074,0.236188300833,0.249394080781,0.201251843785,0.229943916528,0.237682167246,0.271370897857,0.11038522149,0.362661475647,0.213809643158,0.321515569867,0.324818386391,0.345893280885,0.169644262278,0.279738372826,0.181077334569,0.259274434816,0.20451386197,0.0747702638777,0.253425918644,0.294987581413,0.602927330952,0.683849952084,0.144041114973,0.22718697196,0.132987771685,0.104634182545,0.0561214551476,0.120884973117,0.0794987237236,0.00300807060741,0.0317335584412,0.104283694595,0.103481913542,0.115309307789,0.163656359611,0.22099422038,0.0756795182088,0.219492757999,0.158834047168,0.195107449795,0.297393787415,0.184907827013,0.0888476047219,0.201252646262,0.167742575297,0.196709669485,0.176773493274,0.166589089736,0.279759309999,0.196002031665,0.184091951846,0.191184044475,0.22710156862,0.213138858599,0.184017251861,0.103721887808,0.115153239472,0.103129499211,0.0924433821114,0.0733611477266,0.0970668563603,0.138118272348,0.200334964376,0.172843781907,0.0575239471872,0.104634316369,0.0479532273957,0.0625219070535,-0.0320025997115,0.0176512676416,0.235750965495,0.121245144687,0.0732065218117,0.198301429537,0.22817376697,0.155725282047,0.172009456334,0.190472463667,0.241541644115,0.257709458095,0.0266518856973,0.0296176044682,0.120419033527,0.047953575876,0.0348081989395,0.194958282864,0.165794429643,0.166809206691,0.226362189971,0.1122471766,0.0971889229353,0.140936508315,0.106066689597,0.138960769785,0.102739924236,0.0665077317479,0.0614817597112,0.137309238706,0.0942986768401,0.0621556341696,0.0879706313103,0.0248201902548,0.0366839587543,0.0249676097486
0.494844242761,0.233183587311,0.288217213766,0.329879509154,0.122340676092,0.288806818272,0.404463720582,0.402565709849,0.812930439615,0.830791548005,0.854789063025,0.767327825906,0.664007419412,0.68634918428,0.408575340778,0.691175069021,0.773173124269,0.717121513697,0.713279670749,0.617633446036,0.893034454808,0.801906177185,0.537021123825,0.801050201833,0.793536944447,0.0419712692723,0.879715844538,0.3496125125,0.352005935203,0.317746021556,0.182725416135,0.306881681357,0.15301414869,0.193109641164,0.10309085913,0.245532431365,0.261482838665,0.23930353598,0.258628306575,0.572362397695,0.534923048994,0.322677765475,0.341186848245,0.304464626511,0.227920753037,0.34612012648,0.334130439724,0.317438812447,0.32690379262,0.366747773524,0.307765152138,0.211973859072,0.192084241348,0.243805941074,0.220116056814,0.225728864838,0.411296774112,0.294536322284,0.259714271606,0.3203476546,0.23758737583,0.303853261029,0.352789789146,0.21254454585,0.257636163687,0.230137444836,0.147712864561,0.157298503966,0.204392459317,0.168526058526,0.249239403818,0.264024490071,0.0863779885116,0.174128082682,0.12051089225,0.32882220773,0.0184444919342,0.0274334634837,0.286754151247,0.172620927928,0.0386112810147,0.259015421894,0.251625923058,0.240294820414,0.37854709622,0.428051266585,0.66146193315,0.658970217235,0.0397822271826,0.0499881987188,0.120362910605,0.258784136793,0.219184673269,0.438702647617,0.429679309198,0.291150299139,0.28201194352,0.242053036738,0.234168946225,0.176582577447,0.130809228754,0.113455514335,0.184285740057,0.0706025927202,0.0873932360677,0.176272349765,0.315992969555,0.154579340595,0.0660961282159,0.0620045783796,0.108395418349,0.0743160182243
0.198370560058,0.200131717585,0.0903328355226,0.819209115893,0.0881696013677,0.054038302608,0.192714878224,0.103673218831,0.158211309229,0.168097015885,0.159853689791,0.181697087348,0.208386280305,0.206298460935,0.101162795552,0.244841263787,0.15524578395,0.183957045275,0.159612130274,0.240291188141,0.144001538736,0.259339372144,0.126180899821,0.190060060669,0.210154306495,0.0223209903999,0.188627834534,0.255473623562,1.02154088776,1.01203427376,0.14419211055,0.191754755019,0.101097889512,0.215839357432,0.132499944994,0.102126068894,0.0317153296885,0.0715351932234,0.0454052794063,0.223680984116,0.173407910192,0.159357714543,0.22870909019,0.199017802177,0.164194672663,0.216327825911,0.139201708512,0.105027312151,0.104604987946,0.191521271203,0.0519270978394,0.115891019073,0.119761332085,0.177271148692,0.129420806199,0.15676091685,0.225670290939,0.199539380832,0.207042149003,0.191195311271,0.176947299821,0.125328414446,0.240766689853,0.146494019599,0.122515237888,0.171873035797,0.194305251014,0.0905427736141,0.102439179042,0.123368275906,0.238116116389,0.191996073833,0.0557853099204,0.0816578288272,0.0817446312176,0.0532916469798,0.0208146878922,-0.00705320064665,0.236783811952,0.106306554951,0.116557964784,0.116960774795,0.245737212478,0.0916286371836,0.22331614502,0.193382935075,0.417222630717,0.392435128851,-0.0230532403316,-0.00594503041497,0.112851702867,0.129632711986,0.119602527212,0.176546535991,0.135414516122,0.157645072338,0.173468504767,0.160298713884,0.100168536442,0.108602225329,0.129028050812,0.106702815058,0.0185343434673,-0.00546123399496,0.0415381345394,0.101169751167,0.084896519651,0.125979530835,0.123959001387,0.133053451187,0.213237012106,0.126466077725
0.198278820919,0.306735187151,0.106162824114,0.242107763907,0.061557563455,0.083028517182,0.298990088271,0.118907218015,0.215494968564,0.21183105039,0.211693719918,0.177111175864,0.26946423927,0.257679028267,0.139751130591,0.277195089997,0.240100970844,0.262357385145,0.316190207272,0.355883890062,0.21267212085,0.232400282598,0.142056549539,0.272310259188,0.296048610406,0.000765009861598,0.236342469067,0.270309723959,0.57964112776,0.526447791722,0.185217947406,0.241684810087,0.0949877654792,0.194112494232,0.127755265498,0.125587765534,0.0566001327776,0.0826607144927,0.0673704682992,0.281602729385,0.233579636985,0.159915482616,0.176171977963,0.201216910759,0.177955653534,0.191782271903,0.158038220035,0.192899492505,0.0511943601961,0.276482564153,0.162286264897,0.197649999505,0.188304178773,0.160060445618,0.153325630579,0.17519319994,0.349775722841,0.247268299197,0.23691656058,0.261163312234,0.258133651285,0.257541005083,0.333671208896,0.164897931141,0.204015073128,0.222996144156,0.0691603853089,0.0927653934069,0.107851694648,0.182546184215,0.240430123258,0.256238726031,0.133783269995,0.17176095565,0.121582809158,-0.0125784583545,0.00662690073455,0.0491598515826,0.143849700285,0.189177595316,0.141985623875,0.192120762028,0.219176096466,0.153388468494,0.328630816456,0.30165961282,0.495561268871,0.504400491134,0.00685288522415,-0.017162611034,0.241178536416,0.111037187539,0.148312781624,0.195451795508,0.219174504784,0.284288317833,0.271488832947,0.258556737807,0.26872947566,0.132443749173,0.100487011357,0.108190063305,0.00414260357746,-0.00633861368685,0.0317789969194,0.291722842538,0.069895622317,0.125203205308,0.0626707613333,0.095717391018,0.184450433295,0.146753188066
0.167091653225,-0.0163953841893,0.093469263069,0.0028335476031,0.956922582845,0.143879493183,0.334825917689,0.318552761059,0.260802385676,0.292289730583,0.29262606774,0.323686041806,0.147277319145,0.125515816988,0.291245251188,0.119122487835,0.325708622638,0.174117523096,0.160520938199,0.428770748834,0.318426989729,0.144853248692,0.237305745132,0.235224434892,0.196849909222,0.546685546394,0.144893545019,0.345990992555,0.598602390976,0.582365541804,-0.0268091983284,-0.0457093198014,0.0496891623337,0.0971245567314,0.0057451843992,0.0831471402985,0.0862310199281,0.097631259536,0.0572909555598,0.0574230118321,0.00833902376765,0.0722030467477,0.205282025776,0.169803471422,0.263090047828,0.165503252769,0.109262138864,0.0216493063693,0.454068427339,0.173524305546,0.15895647341,0.0427039957089,0.0749416347186,0.0908719596359,0.0428848911732,0.0727158538409,0.209818925757,-0.000609161214344,0.0354226564258,0.0233862217362,0.138333133236,0.0776637823612,0.0778737931623,0.0702877417967,0.0826291673311,0.0743783544823,0.0162322124943,0.0681804659621,0.0366555446753,0.0764358461513,0.0680191282544,0.0751619182928,0.105507309245,0.128219023602,0.187483630953,0.537729328954,0.0772472055283,0.0907552812298,0.0507071786579,0.0118149925173,0.0513803696454,0.0886479029978,0.0188005312695,0.149263138857,0.197888328342,0.210518553337,0.87051531743,0.825318096847,0.106587102587,0.0694987968585,0.00624909600068,0.0295203850261,0.0454060164611,0.17289347107,0.143998891019,0.102026232984,0.0885065696666,0.106317042331,0.159791424683,0.0286845637925,0.0251031163617,-0.00378465432462,0.114385411476,0.0860160195575,0.0912027566822,0.299496694146,0.165256602158,0.0591814707953,0.104771159039,0.0961182155122,0.00462024175194,0.171201622161
0.951796138892,0.502112535625,1.0205023599,0.583059866811,0.354411169325,0.983144990937,0.827299971476,0.966948398602,0.992272802234,1.01145909843,1.01634716789,0.973588636746,0.998973012825,0.851694385394,1.01953829046,0.998530407673,0.97220754846,0.975459933353,0.972147133603,1.00042896569,0.999376527385,0.988908520099,0.759908407744,1.00983440339,1.00321848738,0.306921935191,0.997747718259,0.786676863892,0.529232109636,0.459200177236,0.20510891279,0.39346168512,0.178905830948,0.130398909319,0.128656147238,0.738885752043,0.986637862898,0.982197286712,0.144597462128,0.946805307492,0.87789831821,0.699672775677,0.851360957643,0.887797306946,0.392017774377,0.929796690389,0.439064588157,0.276531741025,0.840732342558,0.758819072101,0.384659771235,0.521994219351,0.589550033245,0.58989326022,0.66769528194,0.539778047709,0.549903804121,0.477798656393,0.503831220801,0.561598083567,0.575309303397,0.65839309742,0.452279125248,0.404428608736,0.440903336296,0.445821198613,0.142768098951,0.494612508146,0.446943982891,0.40461492926,0.48248232702,0.508364048376,0.392190378067,0.502869172981,0.369462780208,0.655735212837,0.96763851901,0.990845964598,0.224462306497,0.313412920913,0.116202019089,0.567845942443,0.614709178251,0.6993202607,0.681903205481,0.756025270083,0.822883530523,0.836579737598,0.645681838231,0.609961390801,0.474389917982,0.491384673209,0.490252180015,0.685585729029,0.545623252163,0.757572503509,0.722437261063,0.661733521424,0.5584377008,0.269031015509,0.176731831227,0.262359382243,0.279372805008,0.264362123606,0.221156522116,1.01112126217,0.34355922462,0.211329737242,0.306353923264,0.33251308136,0.23498181688,0.906611907816
