建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.177980029335,0.00433701795807,0.0878699676102,0.571896917437,1.04424937016,0.182429490606,0.592887734504,0.485835341214,0.322339674277,0.355011929965,0.368780692467,0.4236403992,0.20822460078,0.174810904029,0.490976516502,0.170427918805,0.471754867045,0.19240723408,0.200093187637,0.446517748032,0.325564981042,0.167099070137,0.390031160421,0.132713394155,0.137517145036,0.976243983883,0.0570600969227,0.496570889531,0.712241285842,0.725940675966,0.000343690868189,0.0213497809514,-0.020851157501,0.993066401419,0.0346758225518,0.0148723695935,0.0670098281956,0.0934044347014,0.416699732679,0.397132496842,0.370639441746,0.0803009842726,0.309850234677,0.351313356721,0.990732069993,0.315386329574,0.0694590998621,0.0682021363011,0.488748778827,0.122960153211,0.25488475689,0.100955487399,0.107099621815,0.137273829861,0.126264864873,0.11801521618,0.258471407481,0.0488418691126,0.0480029439599,0.0513950882892,0.182051649242,0.0867483214579,0.0442584097514,0.0722288453657,0.0345464481287,0.0127720906916,0.0232620527877,0.0643418365805,0.0746023339594,0.036259133803,0.0404375865789,0.0734365644923,0.113989141949,0.171971748023,0.160648653217,0.349847409087,0.0258121754652,0.0250514941898,0.0209932170515,0.00987155804358,0.0273938058643,0.0131820475646,-0.0168459104161,0.143002468637,0.155622946434,0.158313740102,0.550394029151,0.600871457006,0.00875930323448,0.0304542392745,-0.0270443015612,0.0374193093525,0.0504863133844,0.2518286471,0.256251567829,0.110068537678,0.0974897517902,0.0927954589833,0.217765942605,0.0447537125165,0.0269578968175,0.0276864831194,0.243091232596,0.0505752887058,0.0808036859414,0.0578562193041,0.293205164686,0.0437018640023,0.0468824261481,0.0518995384125,0.00284116500835,0.134147487788
0.143865212279,-0.00381512315166,0.0338825407002,0.283607751007,0.53263015229,0.0923440062091,0.174181621342,0.196271159759,0.203125875511,0.21686551399,0.191116101476,0.244160516423,0.192007159969,0.16348184801,0.199274486206,0.238828809659,0.252743558576,0.236140574578,0.147980854618,0.191466871438,0.189813809458,0.139367271524,0.207588627414,0.139901185352,0.159078530034,0.0195090478762,0.110081168936,0.154058223374,0.737616758754,0.756656101996,0.0275768060319,0.0123156261692,0.0462674614805,0.102824588479,-0.00938874411605,0.0120940904621,0.0229319797715,0.0531078453951,0.232682035072,0.0674005108915,0.073463300955,0.0710403688724,0.216495357287,0.263997742084,0.0708091781943,0.207712605046,0.104569556935,0.0807253887781,0.217124368668,0.251026524792,0.137202925161,0.0601272883702,0.0727374899613,0.0720759078911,0.0677531668435,0.028084634519,0.136268677857,0.0528611509752,0.0774603376766,0.0754827148493,0.109942466861,0.0807333985488,0.070715221798,0.0169236494481,0.0424926761907,0.00811829268077,-0.0207501281253,0.0373324346346,0.0239914806527,0.0378989227286,0.0412108311856,0.0576205327263,0.041259033918,0.121841859186,0.0323535482757,0.35635820253,0.0352250914336,0.0352906184975,0.0020506767155,0.0281938174706,0.129119220464,0.0204090914262,0.00743558993802,0.0699873964605,0.116562590994,0.0918850179986,0.58110753546,0.548291175572,0.00335393257586,0.0270074454385,-0.00536730583768,0.055010262235,0.0242558837209,0.126108341069,0.117751405358,0.103637225735,0.0699582121254,0.0364816412092,0.0509881028922,-0.00226924210257,0.0161658809237,-0.00910183525436,0.0627028563141,0.035711738815,0.0164796866395,0.0584579979844,0.215596629331,0.0779016836126,0.112276762113,0.090115513024,0.04825415344,0.458310711765
0.423485211036,0.690793827346,0.192928191675,0.173099912061,0.0656540601675,0.186360057076,0.529320814548,0.271828046022,0.568695435817,0.515614700792,0.481321195559,0.519166501865,0.739637751305,0.58407696337,0.291954520724,0.634367349167,0.505651384178,0.716682213876,0.626636472213,0.467743879516,0.485790931621,0.408920973815,0.307221949888,0.503183940796,0.452847823009,0.0681069697918,0.605309544317,0.684003882101,0.731594731198,0.58323280268,0.454572881088,0.518629798178,0.624580067928,0.186768248202,0.10612541224,0.660599013559,0.156428007892,0.133660218434,0.207055368781,0.365301774071,0.340107387747,0.21717004513,0.776185623481,0.766732278081,0.213363441753,0.718250823564,0.953613370957,0.783814004768,0.127091848455,0.592493126782,0.381133083338,0.460424941361,0.536673075719,0.671482778306,0.600152655188,0.637582322529,0.548629879697,0.499676289416,0.50127139682,0.504874226518,0.552935086407,0.510512649368,0.498388163948,0.567773898323,0.482007948092,0.42219869285,0.43760982395,0.530086216707,0.522778991498,0.490203543013,0.641498951308,0.607666147551,0.305144980788,0.279235075609,0.141408196184,0.698864660693,-0.00241870829658,0.0383143918653,0.618996123675,0.619508558901,0.427584114671,0.544148101976,0.653980649747,0.384704976401,0.61253696991,0.63215050546,0.603118513952,0.60328489318,0.0919730859831,0.106611970802,0.305775660371,0.603480367303,0.622560404183,0.376072053123,0.313014282451,0.573459052628,0.577254314487,0.490416606761,0.295876746009,0.594477361699,0.688338641543,0.578504596811,0.489864296088,0.19476499686,0.211758651993,0.415402449152,0.225014808488,0.129539572057,0.132802466115,0.0765514392784,0.172799769491,0.562227504712
0.110948140985,0.286343191367,0.094897400642,0.180685199259,0.15187813908,0.0954799457188,0.273588529289,0.119250859744,0.29865805672,0.244264583481,0.144914328495,0.281284343091,0.261167545357,0.345024945775,0.099799179079,0.266454858494,0.239046389118,0.241571537411,0.359719213918,0.386642579544,0.1874199971,0.237835943066,0.162925703402,0.167901185527,0.137816658107,0.00986032922793,0.283967812372,0.325351794963,0.762425684891,0.721484111728,0.278636181943,0.262717275921,0.349474326935,0.115445125769,0.0747242301235,0.137992067923,0.0641516684756,0.0934888176867,0.243499636125,0.192360070404,0.160340482073,0.125617261424,0.323390894716,0.320079254288,0.125588617126,0.34241128033,0.261504093091,0.251934508856,0.269341931749,0.36862267217,0.416517716957,0.292095660052,0.307788761614,0.293860463346,0.329250873366,0.29655918494,0.494492800891,0.401147931709,0.365171907045,0.374969478696,0.392957727953,0.3385060637,0.460108118522,0.295119348038,0.304215100715,0.349615048002,0.322347004062,0.205995287191,0.254665344208,0.256369659348,0.32661014553,0.390801886652,0.143063365963,0.119800706842,0.0860689651401,0.152787468744,0.0140494795415,-0.0140387621058,0.354909695825,0.28825828914,0.542323442854,0.312496631621,0.294031606632,0.788505805418,0.245219807869,0.207876948824,0.338726134606,0.295006592367,0.0531401688135,0.0193354982875,0.0870941551397,0.143150568147,0.166126728715,0.192434608593,0.11644788775,0.275750028079,0.261969729542,0.310590834523,0.17784063674,0.337309881328,0.355020471215,0.375573924736,0.21610129266,0.149671034456,0.0746112941989,0.142062040674,0.124602318506,0.100970156891,0.0585452096145,0.0583058232542,0.0651462267618,0.33260107096
0.280179261169,0.175239506341,0.0568866936469,0.506298743206,0.255365195626,0.0630475376846,0.28206288607,0.0696959751621,0.216992094261,0.227051212383,0.200323724839,0.224175795059,0.256661236168,0.303929083335,0.124242561418,0.382840675718,0.182044161415,0.266611189985,0.331710411878,0.32295679736,0.203461421036,0.32420443352,0.183561832742,0.211755483183,0.210026155705,0.0782126246255,0.258245636712,0.296080680107,0.608867167149,0.63715426258,0.182212995413,0.190460158257,0.169392925537,0.0943031708312,0.10584193077,0.142021662861,0.0739041172605,0.0367583159122,0.0318303714633,0.127506454843,0.148670925462,0.132248527814,0.177609329832,0.202528787675,0.0566601821571,0.24651573909,0.167415988907,0.188162455053,0.31025082394,0.190555912378,0.146820112642,0.120939978252,0.125398726468,0.193411442675,0.166189448794,0.167522905037,0.235724214528,0.239855346145,0.193745755911,0.208121299532,0.219777303702,0.199262200643,0.150855581379,0.137455940259,0.122952528614,0.110224751949,0.0615675091176,0.107389177876,0.122869870777,0.0931456156205,0.221629307773,0.159141914312,0.0682793209658,0.0792744260849,0.0668415448076,0.0541219177198,-0.0161589110606,0.0123205933883,0.23882096478,0.153018462757,0.12360323233,0.180839221357,0.183726449184,0.0911465868303,0.200773699287,0.202657762986,0.248396430616,0.259177336283,0.0603370718878,0.0330842367693,0.0852153253617,0.0751320508995,0.0265331767566,0.176120147736,0.129863266572,0.210169794306,0.174608282962,0.137628999734,0.111403901194,0.109232632715,0.102535576461,0.126058713156,0.156291866353,0.0614494386088,0.085614414351,0.15265008159,0.0816438005836,0.0643787681526,0.0536098564683,0.0847078961088,0.0678160505175,0.0107505644165
0.468638088086,0.232803893919,0.247960450929,0.33749265656,0.133182183768,0.187205915224,0.41739557975,0.368347010506,0.806236462994,0.864694137359,0.890379489061,0.756571849005,0.646614624923,0.661970042882,0.416471798891,0.668186260657,0.765751197088,0.637562513644,0.740524238697,0.599320371895,0.934760373986,0.881152179651,0.543573370878,0.799280234726,0.814153921866,0.0696119795708,0.928829631168,0.357640065379,0.351241111117,0.296086159843,0.177867736581,0.327954502135,0.10345890694,0.202574038967,0.107228167429,0.261178323891,0.27366123827,0.242792553497,0.201338873801,0.564812069733,0.497637481831,0.263763757979,0.301891324004,0.329764826769,0.227046872855,0.32678363933,0.267715903323,0.256015821213,0.230806724876,0.360004021062,0.312080682451,0.225967051856,0.257706169365,0.261935050799,0.230606459924,0.260717979071,0.423607658762,0.282983079569,0.286414348611,0.300353137794,0.241857029425,0.341766613816,0.334435847908,0.217010192682,0.237831811122,0.221343531976,0.141682371034,0.143838264421,0.185789237154,0.230744321139,0.251724227253,0.270367527601,0.0817702519919,0.175512176501,0.109926648262,0.356292687589,-0.00229038649661,-0.00709983096092,0.291131123979,0.169733474099,0.0728680957819,0.239446154053,0.277112876291,0.232254125824,0.432219765023,0.398278490313,0.643648818053,0.591238599027,0.0631458012362,0.0203715287674,0.127970285145,0.237668596683,0.251336691187,0.447436337515,0.430264129655,0.31030340426,0.319575968906,0.25879327004,0.262551543961,0.1651908492,0.147947393417,0.126512815933,0.228755406447,0.0481690605181,0.0289499771702,0.1985807925,0.36261161089,0.0879831715467,0.085485642395,0.111775479706,0.0904606898711,0.100776400219
0.167167119021,0.22380855261,0.0587173441736,0.788679051378,0.0993847198542,0.10865242637,0.187305794168,0.120313317396,0.173731385852,0.170428097007,0.177059578431,0.135521867285,0.177707346726,0.159697768013,0.0845382905999,0.219488839545,0.181279708116,0.176028526065,0.191144640328,0.270508419388,0.186969112739,0.217593103686,0.140972352559,0.179736405173,0.170544953839,0.00671601458049,0.229052778926,0.242442779513,0.965719581415,0.97980580615,0.123124529081,0.188815096205,0.0671097248999,0.253001404651,0.124275839308,0.134066088358,0.0417694009389,0.0460740099762,0.0263083913387,0.170998832888,0.191699853905,0.0945644703159,0.183840247997,0.181567163706,0.145967623131,0.15192931191,0.15625771024,0.143867004694,0.093977509413,0.181677970848,0.0535183931236,0.107146577202,0.153284440542,0.143933762342,0.140282514251,0.127588447803,0.24077110447,0.156222031084,0.139174530691,0.192004800774,0.143233309438,0.158335858331,0.236198762132,0.125288378356,0.160233616445,0.11851213302,0.172755402599,0.128774214092,0.126406644439,0.0981509652308,0.198631209688,0.189554829068,0.0658256985123,0.134206468754,0.099903029473,0.057223305869,-0.0146638797667,0.029015207987,0.246945516796,0.112979894846,0.128867990761,0.166124313945,0.271177888321,0.0876729519349,0.187902524147,0.224866347221,0.415322436476,0.382394506907,-0.0155929173827,0.0378821506075,0.0748333026868,0.151437626692,0.0996894280321,0.197368145915,0.200068144071,0.188841886856,0.184185879505,0.192504751667,0.0354602571332,0.0988375080851,0.0668340443225,0.0872751952903,0.0405855246533,-0.00980124095391,0.0119457917084,0.103958484716,0.0728350954331,0.141020950485,0.114397547395,0.105313294593,0.191692970134,0.135975894987
0.151666263726,0.257719933946,0.0826091443994,0.240161556526,0.0442787676898,0.0807756991188,0.248338006199,0.114817836304,0.222783363493,0.222332920374,0.152032774614,0.222293414751,0.272487808772,0.247070951142,0.138066334157,0.279152257116,0.232575001737,0.255916168824,0.281997281485,0.325334137416,0.176012365943,0.258560445445,0.161670771599,0.335988997535,0.293213265327,0.027283076763,0.224964468551,0.280066664414,0.600792513019,0.54739969513,0.193693575781,0.224098724447,0.133913082476,0.203125336885,0.121179219684,0.131261275028,0.0405072605187,0.0804708507611,0.0615821045761,0.279839460019,0.194200879465,0.151638040709,0.199123502242,0.178925740368,0.143373905315,0.165598670949,0.187790935539,0.175164505311,0.0539155039795,0.266344994314,0.0972885733084,0.131398547634,0.167914101072,0.170180873488,0.150368115301,0.210252215217,0.304685425387,0.256971880508,0.263076997744,0.313538408583,0.209427853614,0.267284508147,0.285968556619,0.15535096999,0.23534900201,0.224355840161,0.0885887339581,0.153726773774,0.127476790639,0.139739083628,0.230229069167,0.257080990946,0.0836643903419,0.219279935749,0.0752847562112,-0.0111559370718,0.0150507767099,0.0517146263509,0.172061880743,0.203808149839,0.126091224868,0.221043064646,0.242364741411,0.130676356591,0.305686639777,0.308742908683,0.52890317742,0.497729834066,-0.0050262312782,2.02080910047e-05,0.252457949366,0.147535857007,0.1134449436,0.20590946242,0.178938257812,0.29835491565,0.290304097156,0.258221716148,0.260507571111,0.110619668369,0.0871699551889,0.112457283402,-0.0149142223208,0.00849877599711,-0.00852895429667,0.288853351402,0.0875576707635,0.105902952997,0.0989055604848,0.115347505949,0.198053091182,0.174527889573
0.188423663643,-0.0471627934405,0.0610184904481,0.0213161275888,0.976697593723,0.087712787767,0.355317177812,0.340484249173,0.295776709253,0.298766413529,0.287100970991,0.298523167261,0.148933658381,0.145795635873,0.272954715665,0.163657791832,0.339852595106,0.15815662205,0.221437270997,0.450351784843,0.340159642261,0.152789559759,0.218189853189,0.211914692778,0.174624632126,0.499834837848,0.125173874152,0.319571153341,0.571483384318,0.590026577847,-0.0181532892517,0.016009947211,-0.00674156395898,0.120316781525,-0.00416395386295,0.0494169439684,0.11815479846,0.103969065673,0.0414671374154,0.0880830716464,0.0132096544742,0.0850622515593,0.157271260641,0.179008575546,0.225264876181,0.17321470597,0.0976873365395,0.0436540886518,0.467215350876,0.162239202662,0.123777376623,0.0837182494151,0.0858065763784,0.0920932100406,0.105970709964,0.102008498627,0.181506426905,0.0811645375964,0.0216580929577,0.0672028432346,0.0824478409003,0.0564347374814,0.0498615643228,0.0956410885051,0.100732596123,0.0469074687446,0.0179089707548,0.100186446103,0.0736477494735,0.0492549345976,0.0430908734742,0.00684500604563,0.120974049141,0.197917545258,0.147538948914,0.525145276897,0.0411929520101,0.0822928863911,0.0452839037112,0.0139396833049,-0.0144135889717,0.100506618523,0.00319264083805,0.205579550774,0.160160974821,0.156891980997,0.886633492262,0.886452407603,0.0941802584946,0.0604125530547,-0.026890495495,0.0406736344277,0.0189242748748,0.182127903117,0.131737132534,0.0763317266997,0.0894114994654,0.0712602601418,0.150793877338,0.0109284851075,0.0189875671259,0.0262699358603,0.12328063603,0.0957613765925,0.114933779659,0.300374645189,0.164387434956,0.0765666046428,0.132472979686,0.127383375294,0.0238472743599,0.214920639748
1.00764962727,0.537329540319,0.984686567697,0.575910251609,0.339690684693,1.00550814676,0.849159115556,1.01165382312,0.972352237395,1.0196479859,1.01080962417,1.02884386378,0.963911664331,0.876785761452,0.980070957088,0.975254605542,1.02874160987,1.00550435539,1.00428018247,0.983975806522,1.0320565339,0.980459615212,0.766180146064,1.00803769984,1.00093976201,0.325772282569,1.02308783915,0.815301746788,0.591888397349,0.491120595592,0.168104385724,0.404039332464,0.18866762132,0.145540169467,0.123639363058,0.774035080153,1.02224428114,1.00882906248,0.169025895495,0.928234290258,0.928356542416,0.748464580536,0.852796306819,0.889381159504,0.380230457691,0.904489300252,0.45613943613,0.306835171201,0.836566680627,0.732919685888,0.374942546421,0.521313247568,0.547683560053,0.619336228801,0.693200617587,0.523640005002,0.548446304532,0.448047544159,0.444601859213,0.566455817763,0.56681073523,0.64998656264,0.465885790999,0.413098082649,0.441920095444,0.436371639131,0.169419738223,0.445561219197,0.386246960517,0.377963146944,0.473205446743,0.522627930909,0.414795110885,0.528591376948,0.402015524344,0.656959181076,0.964608529135,1.01829621359,0.245225780965,0.310177037183,0.141450145907,0.558231586069,0.624544252802,0.685941391708,0.695700373025,0.733250256036,0.847999631369,0.822757992834,0.649363880511,0.62567384968,0.478480105546,0.506760814725,0.522781241835,0.65651311963,0.575635914044,0.722532818821,0.710872459636,0.622468028708,0.556386733356,0.243013700157,0.168527344717,0.248777461063,0.264234765057,0.232420403459,0.228902543917,1.00148205864,0.353436194276,0.180162794421,0.254533263236,0.309968485348,0.247498817354,0.896960933444
