建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.196082097549,0.0153472114572,0.107140735618,0.61539894341,0.986131658191,0.158781421,0.518486557747,0.506005174095,0.302773025939,0.35460847281,0.350218684599,0.41139233405,0.151751795786,0.204800294931,0.488609556516,0.181518528985,0.41212224967,0.221246920191,0.152545531936,0.425379942946,0.350129418705,0.12966475387,0.402506100476,0.14817152787,0.146776607846,0.992722633735,0.0927969656181,0.411349293904,0.672874987445,0.713334086248,0.0364021022834,0.0302993551641,0.00499857055267,1.01731708674,0.00307621544006,-0.0107528897527,0.0794901931777,0.0292390396263,0.42430916128,0.383595228361,0.353643800886,0.119926557436,0.310684613415,0.311719459016,0.968823423984,0.337812919464,0.048636330245,0.0953648585921,0.518526628747,0.133874387571,0.240691973491,0.131460198907,0.107166935912,0.126746720233,0.154759106098,0.168885793205,0.294190113738,0.0434403915966,0.0750349710599,0.0372172205525,0.205645678736,0.125683138392,0.0643237189168,0.00312555531816,0.0567999469939,0.0309383019557,0.0410121585718,0.081261637636,0.0287786981002,0.0390995590896,0.0721450860298,0.0761024094688,0.124521417901,0.175504788609,0.232620151674,0.351623991865,0.0336864114223,0.00777399661815,0.0473027324779,0.00158172665954,-0.0171230089759,-0.00401950488188,-0.00641841814639,0.128153510088,0.147672665391,0.147485990333,0.539183443214,0.548074307986,-0.0049820957153,-0.0060125411477,0.00364972560293,0.0278061130796,-0.0191981978418,0.229590547545,0.24486351243,0.121919334361,0.0860842958829,0.0854245052934,0.210646351408,0.0473105535762,0.0619657650667,0.0335646559181,0.268282804015,0.0579154075887,0.0289240184854,0.0460547180825,0.254633857203,0.0499326504931,0.0323081795699,0.0520209695125,0.0714336909145,0.138114367275
0.096143116547,-0.0355715034232,0.0537464774713,0.329359560538,0.517169621342,0.0949939714808,0.144069520777,0.223862375928,0.157205434758,0.21694945039,0.157260069756,0.246255860016,0.1930084638,0.162753675022,0.213244756664,0.270532747072,0.233428356663,0.191809626583,0.218725912022,0.19817358223,0.186443188682,0.134676790748,0.193461381237,0.126729432319,0.155771320118,0.0355284181372,0.13144556782,0.137745529845,0.738006837617,0.754218301715,0.0412335870337,-0.0158995159803,0.0390209281191,0.119683854766,0.0345825555244,0.0467067478892,0.0410612444967,0.0524975421138,0.260486525331,0.0850500950831,0.0946996620731,0.0560593653179,0.199968451651,0.257537048686,0.0783234815145,0.2578259043,0.0634158729151,0.110211789413,0.209810179312,0.185253298334,0.110459383961,0.063205525593,0.065076803617,0.0716621089318,0.0702297440106,0.00484768035439,0.194864093194,0.0833826987381,0.0448208986296,0.102014428563,0.105188612585,0.09126365436,0.0322492785241,0.0432558276713,0.0590209846373,0.0292039948512,0.00057195466691,0.0195278874826,0.00610999654359,0.0231073413882,0.0289876197696,0.0389865807267,0.0560641836132,0.0576929736131,0.0342093251032,0.338008024282,0.0404802000715,-0.0218458563378,0.0475778353359,0.0229041399098,0.129225843989,0.0591101712412,0.0110038513707,0.100887026182,0.0650880214354,0.0689927975092,0.568140742786,0.563150836393,0.0279435899154,0.0224249988599,-0.00391402528887,0.0503806714477,0.0277764613287,0.152407003114,0.127780026872,0.0442457841224,0.10424818797,0.0636926047061,0.0716417814254,0.0136914663428,0.033218531791,0.021054062876,0.00682601531635,0.0117293843026,-0.0103285837236,0.0788836157674,0.172138884962,0.0698579076512,0.101909967371,0.0914906413715,0.0702303620115,0.492800823577
0.438744531512,0.680642335383,0.249329745824,0.144465789683,0.05418743578,0.190133215461,0.496387228573,0.299036786966,0.518400526765,0.518124627821,0.515155220927,0.523771461869,0.716172758167,0.604706486764,0.273385859773,0.593700036197,0.533583313468,0.724687540116,0.568544397919,0.544186893097,0.528385725585,0.435919996799,0.277197964989,0.471763732507,0.498494893214,0.0814857774454,0.563058046785,0.636820538176,0.768302190694,0.56414951224,0.447675452783,0.551145269485,0.640780148957,0.239120948212,0.163561010438,0.66133058984,0.124197892535,0.160059496011,0.208502743653,0.382331606709,0.324377456462,0.228072109003,0.737615089511,0.742562005489,0.266066497175,0.730636394347,0.930736366221,0.807442797629,0.107508618818,0.597556237738,0.365958807996,0.461210346114,0.570627063358,0.604299392895,0.628662284133,0.626187627031,0.541046221191,0.471934925031,0.46186498602,0.562277410394,0.460560403925,0.553245911292,0.543237460628,0.58185027688,0.457964026338,0.469731691566,0.496126699027,0.530933623107,0.564804552881,0.503695197122,0.644821907299,0.654639949476,0.280095950243,0.286832714883,0.141216799466,0.690984994685,0.00934906909041,0.0345600542006,0.573312450851,0.631840381001,0.359662281957,0.563194215866,0.623764472736,0.390720518969,0.655813781204,0.627225903753,0.584856120162,0.600940795139,0.103960168924,0.0598828333359,0.332078180194,0.569509798102,0.634353049799,0.372179129827,0.30596324143,0.570381770945,0.569647806002,0.519653599838,0.285793421799,0.620236902415,0.640239462565,0.537737548768,0.502520295273,0.232556301515,0.223767598324,0.412104634786,0.22459011928,0.1473944269,0.0937106726177,0.0962365605396,0.165722257358,0.564483777516
0.175737537797,0.302865654169,0.0973662668428,0.160794091566,0.161320666885,0.0814741018336,0.317961514695,0.127570702802,0.310099165617,0.25759030315,0.213112463837,0.282554805055,0.286680891769,0.34322136555,0.130703457764,0.261214080863,0.276665133752,0.256361245908,0.354047770986,0.363394187902,0.188033823564,0.199999049789,0.192806543991,0.140807214799,0.122636278093,0.00946171265077,0.244463254036,0.330459475863,0.745779756864,0.698980754166,0.227950108871,0.287255790914,0.382461489711,0.110960423908,0.0261396156977,0.122376667667,0.117136592036,0.0878456828204,0.210701908473,0.197248386629,0.229330516739,0.130565400843,0.30918446186,0.319345417459,0.110277431942,0.319594501998,0.280107580718,0.221437904665,0.224725090295,0.377491829628,0.414666733747,0.278897042024,0.295980904958,0.291565976597,0.305242741304,0.291262406601,0.455764392563,0.364042584934,0.374214548511,0.388076366959,0.400164657336,0.376449192395,0.405012059847,0.254908824624,0.288991714065,0.322836203247,0.360371208619,0.168347095023,0.247427515923,0.271670642935,0.313086915497,0.352787589378,0.123364231822,0.11166522086,0.124974635533,0.154344836324,0.00705281732335,-0.00180276462231,0.327935479788,0.274226466968,0.549207705693,0.243702932737,0.308153508769,0.787086454633,0.251964759793,0.244474508678,0.369112841058,0.341525120315,0.0336929159002,0.0127891514359,0.0855332300339,0.193107491386,0.139226326329,0.133015581962,0.0989706749985,0.288856379875,0.335324641371,0.273963198898,0.17017069188,0.369853178273,0.389517202726,0.309293078405,0.182207758851,0.110370411918,0.112333000513,0.183979264998,0.135206222012,0.0168171587788,0.0836932313873,0.0607249297215,0.102556430759,0.334499386123
0.283397467953,0.14438990164,0.0573791569128,0.472318072396,0.239088870337,0.0578413394896,0.256263872514,0.0970065030739,0.194668815463,0.2119800401,0.228327647184,0.202585516847,0.253550067433,0.245001744887,0.0908297732281,0.348408428018,0.20444925712,0.251160092472,0.299339683616,0.346678959321,0.18926102729,0.306006627938,0.186015508355,0.249581754134,0.244312848136,0.0755796337398,0.289298932456,0.322782730232,0.636073227442,0.637282293692,0.154668112886,0.203238233308,0.132180955854,0.0464518935625,0.0916945284847,0.132092675666,0.0381632028475,0.0170218634743,0.0501724756081,0.146082260436,0.112918829609,0.109402768255,0.23428415563,0.25729708867,0.101810662238,0.236024161815,0.171819235103,0.182886623283,0.301493696737,0.187631233936,0.179731767715,0.157243921044,0.158784266411,0.163476112444,0.198209148687,0.171701810986,0.245544092038,0.166879311644,0.194407645475,0.206404297618,0.208324385717,0.257800116967,0.171478875255,0.153860922734,0.125369464806,0.143503237775,0.0612203683248,0.117765729453,0.13178008096,0.125450523885,0.193514415398,0.154009271326,0.0364318534998,0.0766767625268,0.0687454625263,0.0900075746993,0.0219216939154,0.00738994148414,0.205466605188,0.121899111137,0.108719569843,0.196238524058,0.188956507847,0.0744607397387,0.170918025057,0.214731458549,0.214064709601,0.288148315474,0.0778847473149,0.0203516429443,0.12742626292,0.0430444798203,0.0738546557144,0.195366747695,0.19482140021,0.179131879147,0.142603170604,0.132290625786,0.100831055762,0.122602070184,0.102361117097,0.102846564453,0.0936005475281,0.096398279242,0.0593778228241,0.139434080105,0.109405414805,0.0582074054697,0.0574820032917,0.104797564085,0.102898805569,-0.0194784630276
0.484900041123,0.249674388083,0.252663224764,0.326118762308,0.101295918226,0.270532124012,0.400769294181,0.401250839939,0.785766270765,0.821944269892,0.896476234894,0.72880434246,0.657643509471,0.674191984148,0.419805345791,0.680203225804,0.762093945809,0.704662751005,0.745201447148,0.554979218797,0.889581178633,0.843596530968,0.544315224723,0.787694724277,0.790112911763,0.0306169171455,0.920785318168,0.337018656392,0.353839441048,0.313030259542,0.196513189609,0.329192994604,0.161227532079,0.194596970066,0.106395381566,0.263733977421,0.25161729048,0.274754776479,0.211167275663,0.58362557145,0.523967122487,0.249072265426,0.316577787885,0.325853813619,0.209191585985,0.346674500705,0.314028585469,0.290063284871,0.286966529721,0.369471972878,0.286779660748,0.228670286372,0.263471755384,0.244280382789,0.205847155028,0.204359549392,0.406806621088,0.280327600353,0.285107411246,0.329865353069,0.249543273678,0.303351535836,0.32727289332,0.241487353256,0.195608796358,0.230670816223,0.142141082602,0.152776546826,0.169838337875,0.224859754153,0.262328536392,0.276235716128,0.105450934499,0.152703439995,0.107030489173,0.3810071114,-0.0147008757387,-0.0297041988754,0.288046610411,0.177099188117,0.0648871454277,0.266969909994,0.262904819095,0.232357797174,0.419179376741,0.425516785713,0.642650939279,0.608598817763,0.0316110724346,0.0356082435467,0.106486886925,0.220036329078,0.265260279759,0.498658000262,0.417932200914,0.243907852506,0.307521088179,0.303946521745,0.237882020884,0.18600599736,0.130220199882,0.142103279155,0.18823281751,0.0671214609443,0.0607639883994,0.182153525536,0.33754075688,0.145272356954,0.103024939845,0.0960985684958,0.121294253663,0.0789024658333
0.203455083155,0.211414324123,0.0824167266453,0.818966090179,0.112164142107,0.0512063900776,0.221147740909,0.112904222553,0.150511355986,0.159205653443,0.183247989057,0.125361733753,0.189395597841,0.195766027385,0.102384495343,0.231036247811,0.136767728252,0.16018895319,0.244524275883,0.296679139118,0.192838904285,0.208109402171,0.110302234615,0.180933015839,0.213729403421,-0.0126353393343,0.178070652836,0.255057034112,0.993362924961,1.00457447367,0.127741907649,0.220862141213,0.0847874070515,0.208932028316,0.133684927319,0.095461359469,0.098882906113,0.0305421164742,0.023689772432,0.194225454475,0.195422130013,0.102759711151,0.166037738199,0.196727053815,0.162837968349,0.154827705052,0.162399548411,0.154256176603,0.150165133723,0.215107871034,0.0482129524202,0.127010849221,0.157123642271,0.16114065928,0.135403785758,0.146826466359,0.19107520765,0.177708602609,0.206015887633,0.204239375262,0.166372667513,0.159673065572,0.285634556739,0.128180877227,0.166540884889,0.118914854438,0.194481146371,0.139657814314,0.107195165649,0.0814456787106,0.220878480157,0.177414789767,0.0609707873287,0.12140156371,0.125563627522,0.0755700521104,-0.0272613395273,-0.00279224583726,0.245055561686,0.114624678693,0.122567485866,0.165060923346,0.210694404019,0.117402788807,0.216054339893,0.182350817352,0.425836592369,0.406553194026,0.0100528958683,-0.019530369648,0.117356734017,0.136506902258,0.102034230401,0.170052403245,0.156749530753,0.195235102212,0.187208640707,0.152766654459,0.0638719800584,0.132818746516,0.082740535737,0.0968755588294,0.0120031946293,0.00118005040768,0.00759547964196,0.11035936407,0.0532615061408,0.160539768603,0.109757485458,0.0732670171563,0.212964660631,0.15678891373
0.162107989919,0.234763803626,0.118818813214,0.245689956412,0.0699081664561,0.111486484373,0.271207305925,0.161358124376,0.257092897313,0.253362197285,0.209340981129,0.22693058393,0.267472529747,0.247519500616,0.133215724407,0.316765875044,0.234159008678,0.260219386826,0.25463528652,0.332830703523,0.220228843943,0.204459645786,0.165450765335,0.295632987613,0.266153913078,0.00656779462307,0.177566139878,0.274137153741,0.58059148813,0.505570817918,0.15889434712,0.206840559418,0.114808892115,0.237389689981,0.12207810349,0.152908699217,0.0619105373048,0.0631091916346,0.106217683826,0.269660852801,0.255260385306,0.136570602583,0.210610721728,0.198208314848,0.17667440136,0.203293225229,0.207820218707,0.1622443445,0.0715575347953,0.286966235219,0.097689955129,0.150132993418,0.17327490859,0.170808019878,0.161809976301,0.190842834031,0.368194210753,0.238400530005,0.240664775575,0.254576859482,0.26758714371,0.255812135156,0.332810840084,0.182063379287,0.187381183959,0.221129770696,0.144409843186,0.143242306902,0.164553658102,0.18500266319,0.281565366745,0.262598841911,0.106486149612,0.172850367909,0.0970381888432,-0.0106764849084,0.023716976197,0.0656066755577,0.152328047268,0.177808055282,0.112667371894,0.183860496184,0.252448898116,0.117226012327,0.287294449812,0.317890531127,0.496358348998,0.490561737124,0.0593385115669,0.0612046476912,0.255076140925,0.150838561182,0.130593919852,0.218823724132,0.205517076682,0.289421843918,0.285781955359,0.249462889072,0.257979565721,0.136338360086,0.101137682754,0.0923935448639,-0.0018484292527,-0.0191357556616,0.0570698958601,0.293984847396,0.0959076000498,0.124180193847,0.080015326944,0.0792402794228,0.184802170057,0.152602186805
0.178944174769,-0.00359817495377,0.095075183527,-0.0254121017017,0.933020213252,0.144395404644,0.398357869905,0.341337562833,0.27051953017,0.261462562078,0.247197576311,0.273290623615,0.158383873629,0.175010002144,0.307173120374,0.141160035743,0.306973823109,0.140128048547,0.188459429036,0.403110879745,0.332212857679,0.1498125724,0.268831176539,0.175756332792,0.204967247912,0.536857644101,0.125880138926,0.323260202336,0.595739608387,0.590302147514,0.00284171630308,-0.00586964178093,0.000485640155484,0.125259606822,-0.00732655483404,0.0394485159639,0.0994757583802,0.105667326454,0.0487584023012,0.0568978684578,0.0330305233639,0.0717097754146,0.158092074237,0.168810280675,0.222842788326,0.153226471372,0.102597273443,0.00351893942751,0.466444718376,0.188031064659,0.128408243154,0.0907646450074,0.075252536809,0.090169836808,0.0688846522763,0.0875867450124,0.249961233747,0.0387839483893,0.0726251801881,0.0139543412439,0.146240265604,0.0967492819995,0.0906241085289,0.0627427479583,0.0526275145914,0.00129087143613,-0.00184512707256,0.0774001108352,0.0583490255771,0.0375983927794,0.0759377809246,0.0165594889139,0.102435905686,0.155779388024,0.163257219455,0.527559346037,0.0382394995704,0.0532536368868,0.0168699181479,0.00257384697051,-0.0137753220678,0.112270322617,-0.0155947770514,0.157591204434,0.219735448553,0.191421104319,0.87752724802,0.8422461849,0.0815248235848,0.0543009135132,0.0115650158501,0.0369522170611,0.0620058210843,0.183595974262,0.152905831152,0.0913884029865,0.144846855775,0.104232223169,0.16597690754,0.024524437081,0.0314110971455,-0.0195813150865,0.106651342918,0.0871403591691,0.127289692037,0.281009335272,0.131527476211,0.036269826398,0.116301982833,0.131229452383,0.0555708993859,0.196001189782
1.00409830836,0.525419229139,1.03815037726,0.591167920532,0.325691742377,0.974548838566,0.808298861269,0.993030373989,1.02341516759,1.01062948388,1.01837488851,1.00825928181,0.962610173649,0.850053223095,1.03460858504,1.03293155883,0.984313506508,0.987979848908,0.936244218317,0.969388610347,0.99544185628,0.992495639759,0.724267474072,0.989350072844,0.986441443506,0.304767338356,0.999453349817,0.780011444922,0.566890765577,0.49579661665,0.189534207772,0.438328338011,0.161956147655,0.138537620603,0.120307810201,0.72524658772,1.0442397114,1.00043681329,0.163215322081,0.945849647377,0.896296630623,0.706678092366,0.857996669186,0.873534662929,0.351580695056,0.923008700881,0.430323497201,0.277555616399,0.861377862833,0.771709681812,0.356908453473,0.499240221613,0.528388493517,0.593403788471,0.683302070128,0.598735387151,0.556819379833,0.450592209618,0.522680687257,0.596377298813,0.55668573739,0.662192525051,0.458414813894,0.427155926214,0.432844623352,0.439013335525,0.110164048149,0.468669516907,0.429954047933,0.368112253067,0.477033208179,0.513904636113,0.392781740463,0.507853251219,0.372862828481,0.622900115591,1.00971517206,0.986204030159,0.241340169144,0.303293680281,0.158295830371,0.57927913892,0.592157175009,0.694603463817,0.72682877139,0.735003322138,0.855455616622,0.826272355454,0.682286814264,0.588605572215,0.42700535133,0.504580417658,0.512829507001,0.672133557578,0.553726889686,0.734363800675,0.73087854222,0.634103164425,0.589850331106,0.219569827782,0.210071053906,0.234404997659,0.275244521405,0.239378698203,0.21111811542,1.00676504706,0.347648478733,0.206351966002,0.30181530903,0.326587139317,0.239448462777,0.907789456427
