建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.219063650096,-0.017340234033,0.0795475489209,0.571651599948,1.03563354557,0.18513590001,0.531874695353,0.54506162815,0.346331909863,0.405231894921,0.311710396874,0.422677061834,0.213309311782,0.172890972201,0.522784996864,0.152005895436,0.417233013903,0.183179110027,0.214947515412,0.461729198092,0.314380847484,0.136805879509,0.374514505032,0.169443398274,0.139441014146,1.00408568499,0.0431996532953,0.438748515548,0.669180819748,0.741316000097,-0.0027511844189,-0.0106829046411,0.0354320402842,0.970900499497,-0.000288219598395,-0.0159102335813,0.07554898809,0.0421924084166,0.438594443643,0.427788566197,0.346138460809,0.0770017322996,0.280711366441,0.299746501346,1.02512875986,0.328847400004,0.0959568006159,0.10656265245,0.493695414311,0.114209135527,0.168545304422,0.101346655345,0.117965581948,0.123689983406,0.167492577801,0.159492197103,0.252715181406,0.0411588405968,0.118157471097,0.0430527308338,0.212157479237,0.134892459561,0.0859308990123,0.0224461550505,0.070964812544,-0.00889672232049,0.0277738436381,0.0751429537899,0.0600822429251,0.0575992830079,0.0734880103644,0.094510615907,0.131345856087,0.142730432066,0.197766701667,0.320007710456,0.0160999519849,0.0786804867053,0.00812759995995,-0.00782345887383,-0.00373722511566,0.0439821509551,0.0201491653767,0.114110723301,0.122422889081,0.187357109947,0.539834976827,0.532644826858,0.000852406234963,0.0246667652236,0.00889774146599,0.0343792805489,0.0126106124528,0.279107750145,0.208599944354,0.125424723601,0.124811288909,0.0951985220067,0.183125249616,0.0191229802815,0.0376261738624,0.0349885862398,0.288243715239,0.0538579573249,0.076792013116,0.0535999551652,0.323109748988,0.0223440376539,0.0526846227868,0.0937702420006,0.0864114001293,0.164403638487
0.104238804522,0.0202569479626,0.105771544923,0.314262165934,0.54616612991,0.0756431510221,0.175516661943,0.192640342429,0.220834201401,0.22020408545,0.203971329748,0.26615838629,0.163456881299,0.155838727605,0.225049500436,0.247102220451,0.233394880239,0.226631775541,0.179857231753,0.197373215667,0.167317424319,0.153289770908,0.156059102233,0.177932074527,0.175951496861,0.0398304825447,0.124162675032,0.191248923556,0.731352230329,0.759157663755,0.0302210854052,-0.00378981117397,0.0312287932921,0.0968347298424,0.0117116824526,0.0529903095421,0.0604271322568,0.00732831999416,0.229429041195,0.046311306858,0.112233759791,0.0343186052877,0.241730317206,0.2336232741,0.0882860726544,0.216453647677,0.10289098349,0.0951956874854,0.205967279788,0.195614241205,0.0990555085836,0.054159630356,0.0743249907827,0.0522598209608,0.0580564063307,0.0595977392117,0.165930445525,0.0567593250578,0.0653135003215,0.0758787340721,0.116284153565,0.0856915190672,0.0495379013424,0.00904990900761,0.0529599283637,0.0159486726325,0.0224740435999,0.00953298397633,0.0407526801292,0.0311457677356,0.0483226371717,0.0453836710857,0.0425341431074,0.0630951218007,-0.000585556229182,0.38114673624,0.0131002415419,0.00431475731048,0.0602850074964,0.0160869903664,0.0992956062012,0.0481322052355,0.0301722503298,0.0802115947901,0.0728486045475,0.0803581975729,0.555571736167,0.55059370845,0.0598273143061,0.0236633588223,0.0233791113161,0.0493703546748,-0.00184159042523,0.136711624582,0.112637731544,0.0701260308459,0.104058261831,0.0470892506557,0.0869927739946,0.0381677987781,0.0278161766629,-0.00173958214573,0.0329159763488,0.0193192038624,0.012515137286,0.106743797929,0.150722956022,0.128402405304,0.113821424735,0.109605721076,0.0512499589561,0.49417514282
0.375963882667,0.720538878418,0.236590141669,0.153604640997,0.0453496155338,0.160687639711,0.525708940245,0.296419122728,0.549530417242,0.484184975673,0.519915372519,0.540502030191,0.73833192386,0.563268521496,0.272438855365,0.607644328889,0.533914745895,0.721467938913,0.584500462408,0.477044143787,0.508303370047,0.450926385722,0.278512462628,0.522677530483,0.489685486898,0.072187745018,0.569105533697,0.660174197564,0.699091507313,0.604021186301,0.453658693431,0.594676654937,0.63853051087,0.246634746862,0.167930699558,0.654244819941,0.159985245373,0.162412734626,0.215498787271,0.367203131671,0.350016967293,0.245240459085,0.75087481659,0.72556122374,0.275753133278,0.774947042656,0.946651586146,0.794567411235,0.114815401544,0.630653047992,0.36180503826,0.434670813114,0.515776204663,0.656141906882,0.587328194803,0.632603838003,0.563489359599,0.473722710496,0.487686799446,0.538495967053,0.536483072286,0.549706668866,0.486752258964,0.580904005395,0.499460263195,0.447220952547,0.461537871542,0.528929093089,0.575918188527,0.520375922792,0.622465687879,0.662961403465,0.276498504822,0.268304252411,0.151265904479,0.711956738945,0.0229560002069,0.0050932589772,0.578795052334,0.643419378545,0.406587377351,0.519737301882,0.667429466246,0.384039143692,0.590949137339,0.636162766392,0.64486725669,0.610383744806,0.0915586705018,0.0912708922449,0.335870770343,0.556429808739,0.569476018861,0.3690581553,0.270696625003,0.599345759409,0.603037825609,0.546510774548,0.325188985841,0.617624635696,0.652108595109,0.547483585391,0.488066598989,0.205076170273,0.206640805311,0.420243827311,0.234301594212,0.129567480258,0.119667526599,0.0852216823711,0.179870154145,0.548804710347
0.151989872618,0.27255384457,0.0878139582915,0.131622161519,0.138755403611,0.0585154138927,0.2809259322,0.0770612108452,0.247147178926,0.250840898377,0.201057720364,0.243216797393,0.258179918122,0.323210303773,0.12902748334,0.303150866683,0.219869126835,0.266990518143,0.335648829556,0.377862522786,0.208877593609,0.211875689206,0.232956569927,0.173917794653,0.121323054724,-0.00709816341935,0.239479266318,0.294393291023,0.728386368623,0.745502961784,0.257117212747,0.303725008732,0.347899113962,0.109821429772,0.0894802923538,0.125023904355,0.0849440842305,0.0542688825626,0.197208283689,0.178768289605,0.19248233743,0.146923698204,0.309303841108,0.292742421324,0.128195682926,0.314646316915,0.242080550696,0.21495204189,0.231870602854,0.3485884863,0.400516318437,0.265679085055,0.289134562874,0.290040045356,0.348938009516,0.283861637256,0.483174524179,0.380171382084,0.406441521107,0.374613007741,0.398463359835,0.396730347933,0.41822153335,0.308626313339,0.337713051698,0.341150648057,0.329220829023,0.181935048253,0.244774701805,0.299748058734,0.336567602001,0.362397398524,0.14306947997,0.163164096708,0.113433162242,0.203493475601,0.0492506477305,0.0228857282566,0.286718161992,0.293243669038,0.524884345863,0.300460773376,0.296039908051,0.806009958521,0.278689622863,0.240112809169,0.329449676733,0.330837676964,0.0475559965262,0.0343341351156,0.103396897565,0.194871743797,0.176668470847,0.10381451181,0.116378419171,0.30818747309,0.311154001725,0.281382293878,0.162130221401,0.351389849551,0.392040456742,0.343216415539,0.188742938673,0.121526823875,0.136242992689,0.20574171909,0.124435437512,0.0521140306177,0.0700775850777,0.040318279542,0.124878799493,0.365637655534
0.310565757562,0.172615731489,0.0456980497849,0.499973814903,0.187859918223,0.0523461406651,0.270663579125,0.0928683672191,0.22255958709,0.200985746746,0.183097712471,0.229347280943,0.256981043577,0.268624590361,0.0404282638566,0.402421110057,0.212856175817,0.225729017962,0.314861139843,0.382213168383,0.244633812062,0.30004159453,0.186733537239,0.231641149123,0.219677776358,0.0737231049331,0.243117510868,0.292785855912,0.625101551752,0.639507115042,0.18302437091,0.177998673944,0.151733322145,0.0821873625353,0.0467134952703,0.133356915871,0.0284556795293,0.0635599142765,0.0555235787087,0.121142328729,0.126792614678,0.116331514718,0.205211778414,0.209141665599,0.0338576480241,0.247724145035,0.152741291314,0.176482689709,0.306015170799,0.19723755072,0.165329271267,0.184264048257,0.178411565767,0.173807775238,0.205452462656,0.14666056195,0.254924760602,0.210648585827,0.232181578017,0.242747429604,0.17726798723,0.207008395979,0.118267886253,0.149454826412,0.130009854086,0.144168234916,0.0622995958116,0.109084381205,0.104415981949,0.135018896349,0.220365905551,0.189414349621,0.0354107043066,0.0861317367926,0.0453025347355,0.0556651738112,0.00313968115161,0.0126357286948,0.22763970312,0.119654228253,0.116293272521,0.167613518072,0.219773500603,0.0950259368365,0.186683498094,0.190383074092,0.270463242419,0.23925803262,0.0336806420336,0.031069107686,0.141829639815,0.057923820317,0.0420131149779,0.198787938205,0.156881711594,0.184726795868,0.207113790439,0.147957486644,0.112543718591,0.0945352666688,0.111885795305,0.139589831578,0.1058230472,0.0843212299665,0.0615637020374,0.143649313461,0.103736447701,0.0496844028608,0.0895066925478,0.0979201018266,0.0414783155541,-0.0303546615719
0.477535118348,0.2321458641,0.281055521263,0.33642809789,0.126114625705,0.255198249515,0.388621922394,0.433193760013,0.821574091117,0.816489279531,0.90832858607,0.716391674989,0.672003069874,0.643392128269,0.419161761854,0.647202122518,0.780755312887,0.638679490477,0.722965288454,0.601052824164,0.912887116562,0.83452750368,0.501798886906,0.799485508958,0.78656295009,0.0682376048559,0.920774022747,0.333771586272,0.320115244224,0.313536179201,0.177620977143,0.294289773753,0.128251073875,0.222466630612,0.130973808552,0.261524803425,0.303601231648,0.214912879872,0.192701945781,0.590602694856,0.521566179268,0.294791758906,0.325980836809,0.315350303466,0.205688539053,0.316763177657,0.337741333014,0.320744617908,0.276000947534,0.370987509786,0.285121532691,0.235468496372,0.230764661598,0.258212789044,0.200011498083,0.220442303251,0.3673770775,0.320949164913,0.311231299357,0.346702932687,0.226722069341,0.346397322666,0.314685042396,0.251209802374,0.220736352857,0.273404865936,0.192332390132,0.190529596516,0.209597246523,0.197632311552,0.217115791644,0.242229983359,0.0916082799302,0.186334797628,0.137090066854,0.355743631088,0.0111093042913,0.0177767266144,0.335412890903,0.210394992963,0.0388673780982,0.244973410766,0.284602935303,0.220076653654,0.413757839398,0.408257904462,0.600682140189,0.599076555061,0.0242412222412,0.0569330489506,0.13443789394,0.23328631047,0.221651743487,0.512568998466,0.447797244845,0.320713837065,0.291140706862,0.241665646676,0.224494006477,0.160221595481,0.152839294754,0.121302471278,0.208240550408,0.0235041096549,0.070465772317,0.197854772322,0.368137378527,0.108591094815,0.10601333932,0.0873796973857,0.113939909173,0.116067283848
0.182770621964,0.197441687573,0.0769384141589,0.829784724235,0.124058182407,0.0517376133605,0.227409644478,0.100089557429,0.215630821099,0.156778684274,0.164371527726,0.187103530319,0.169967879174,0.195441502955,0.103378763541,0.252242956747,0.137818836575,0.181088953065,0.194146808887,0.250461646447,0.131185889494,0.228360655983,0.145029863707,0.202486052337,0.214266856409,0.0217859213583,0.226696492759,0.28135118128,1.02785045627,0.975491113799,0.119507334309,0.19308595369,0.1235841432,0.234178506746,0.164235645621,0.120964392712,0.079104889347,0.0477873520312,0.00414868081465,0.179148402148,0.167185277625,0.107483985476,0.192788071651,0.207631244822,0.112340287224,0.198193295591,0.142163240786,0.117545767315,0.141900492396,0.156359991158,0.0477757213746,0.0928723219603,0.117860872118,0.126215174344,0.110970374078,0.172595921837,0.219599726013,0.167362439389,0.17486597171,0.187421631344,0.176691423078,0.139566884712,0.245334952941,0.135903285353,0.122580838038,0.104946717594,0.165782132281,0.0663691762237,0.12101008047,0.105701538603,0.249164197306,0.225025841127,0.0189132199787,0.107463354106,0.0682491021502,0.0669399185041,0.0232913264792,0.0105944624362,0.202231760397,0.180726548637,0.172125027132,0.147405778216,0.234833214965,0.0768184778838,0.218144448422,0.216491779199,0.444149835323,0.458728679273,-0.0211467714661,0.00750593713499,0.0745663776665,0.147243954829,0.120140594944,0.204287497796,0.168710711986,0.205324737209,0.20003669403,0.178505889653,0.052937819625,0.0946715503379,0.127344774136,0.112170620213,0.046988487784,0.0377903660339,0.00669679215547,0.128910503276,0.0933086933522,0.130272944265,0.107945576879,0.1049978398,0.231559626497,0.120650651636
0.149561336026,0.271847368992,0.0831234719095,0.227951062248,0.0371602228629,0.0930549236048,0.24764620205,0.159626913184,0.193451163291,0.203984203878,0.187460531787,0.238691010178,0.281525121524,0.242535952745,0.131257875997,0.30068647604,0.232643296688,0.30000653411,0.251113506582,0.314016306716,0.221476417044,0.250282197884,0.161155071199,0.284464029232,0.317709574998,0.0230925672293,0.204727079953,0.2639493945,0.542931036891,0.535395418113,0.202361230601,0.228312188452,0.0787438444939,0.224166771047,0.145367502115,0.150904678199,0.0393701619293,0.0731339093369,0.0923393656811,0.301171466547,0.221020948584,0.151657824085,0.216864676084,0.175299884691,0.125736017234,0.186810112793,0.178019576271,0.184873534356,0.0872490665029,0.244559643681,0.136575705131,0.184996146973,0.205031698953,0.171980790425,0.17238537351,0.189855073155,0.356391592269,0.249513426527,0.266273429766,0.279230659194,0.261928887966,0.262825834132,0.355194769422,0.138489736401,0.215416483626,0.222902738227,0.138122005686,0.141629688643,0.115937469016,0.219772891537,0.240558810802,0.196155268368,0.107122848596,0.19412337199,0.124662402675,0.0169354437696,0.0273176718538,0.063466040785,0.151777484154,0.172925537807,0.119887408641,0.212809028773,0.231502372253,0.170244233436,0.305461460659,0.347198579159,0.534601333931,0.48696409196,0.0153934986749,0.0169602874664,0.226729544098,0.102476142761,0.15445274242,0.190347175046,0.199476864664,0.310038393958,0.246473857842,0.251341667879,0.274696583666,0.111457297891,0.0679725710964,0.12865812071,-0.00627418189476,0.013877733695,0.00105020181452,0.278842568679,0.127028024863,0.153688752487,0.132452078319,0.116108495979,0.200643635238,0.151664983073
0.152502172058,-0.00758615782383,0.0504983498309,-0.0051862663994,0.941506914629,0.140456075055,0.389273203786,0.312791198998,0.261057750782,0.265938820614,0.284904557225,0.3076115703,0.1975553161,0.145728004609,0.311617409191,0.092395051584,0.294786553754,0.156036122141,0.183428059244,0.418059290134,0.294401328414,0.0953242653367,0.264543133791,0.210255952137,0.196052621583,0.54890852441,0.141407193124,0.302222323464,0.600964539413,0.571329958164,-0.0187705642109,-0.0162111837491,0.0168762251773,0.144465114688,0.0479628339953,0.0751532040219,0.108065726755,0.0914566857189,0.0881704807362,0.0229696828107,0.0290318868696,0.0818478031182,0.165517356063,0.18907977986,0.207221691856,0.146844864923,0.0985463793184,0.0346746017225,0.437135050693,0.206895991098,0.119603069516,0.0652430046905,0.124216352851,0.0780931485179,0.0645608146568,0.0995849629899,0.224725231063,0.0380851051852,0.0155502411892,0.059490036588,0.107374756276,0.0785450324355,0.0818104135502,0.0828309452834,0.0527185219477,0.0424008781469,0.0169035977911,0.0823692652917,0.038422464704,0.0817414367089,0.0733963039123,0.092027867041,0.129290185542,0.172907284622,0.162230423647,0.53047191883,0.0576727310927,0.0594558780306,0.0503550899603,0.0107279974176,0.0498938302706,0.118737996708,0.0261935279792,0.165974649042,0.146473317292,0.187030017172,0.891050899736,0.834595734535,0.0600174366256,0.0702410677363,0.00767370897931,0.0440510575835,0.0586324705668,0.147391776118,0.143921755785,0.115820511307,0.0925015921517,0.118578555236,0.185318990961,0.0700597679759,-0.0284429126682,-0.00497836639906,0.112588116448,0.123470465413,0.10760769369,0.295661474645,0.187538798077,0.0478254395119,0.0954946073663,0.103479212576,0.0316719579557,0.231710898828
1.04583832887,0.508214062186,1.02299179519,0.557176574614,0.348338763214,1.00210041032,0.857130217508,1.01252852248,1.01076633245,0.991429444115,1.01256868572,1.01350130898,0.993829478811,0.849638663293,0.972190630313,1.01416841628,0.991248249804,1.03887286843,0.975451878602,0.995178776146,0.989270586158,0.99022095067,0.742257786054,1.02937152909,1.00071197456,0.290169243163,1.00020779999,0.841720319682,0.546158532435,0.496729891845,0.190637388721,0.417764079948,0.149745287699,0.122814419816,0.114900579753,0.737691786266,0.994701677765,1.00562964483,0.165298294269,0.958988102334,0.9418370587,0.692545074514,0.878174832216,0.929476813681,0.373434170977,0.946876097204,0.464763601745,0.327381853409,0.869184553596,0.729549940094,0.367683962178,0.505642672611,0.520754320183,0.587848621724,0.679906907245,0.605214706727,0.56671673087,0.4159543419,0.489749536733,0.580424179234,0.53089477594,0.672225485807,0.424874799647,0.459759584178,0.441420931403,0.424020853836,0.116568983583,0.418778641633,0.411269536117,0.343574759761,0.530193879265,0.514620505074,0.401542617927,0.525632406309,0.381629906427,0.629036692731,1.01085011748,1.0387432366,0.219810126295,0.287404563739,0.189530110017,0.618433831556,0.58686396642,0.701102219624,0.704699012784,0.680422727131,0.819535752437,0.848682841518,0.663274026508,0.625382006194,0.507402429081,0.452271793787,0.52214170661,0.651723206683,0.581653076519,0.713319723813,0.732232792674,0.634381357498,0.559856504006,0.268061643555,0.193466017302,0.242387730838,0.267543378405,0.255721951505,0.203399641622,0.976562291833,0.300692591444,0.230433467971,0.281100682563,0.316015093717,0.252904615784,0.913145990268
