建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.127747835523,0.0142974480304,0.13210184492,0.574063105809,1.00999058368,0.143513297778,0.550141993084,0.536422876427,0.326704461204,0.325421464949,0.30049982641,0.417456039259,0.226181013452,0.137677347979,0.535979215957,0.159551339399,0.398960012243,0.20355215354,0.212808056074,0.420757659347,0.30905269985,0.0972878491589,0.366812480277,0.210000534721,0.112324482828,1.01257998489,0.0599950154494,0.457889769394,0.726997591199,0.720928563136,0.0254035686801,0.0087787813596,0.0291643747093,1.00486779893,-0.0312505233417,-0.0161037964335,0.0534785483076,0.0921465512218,0.455291877612,0.359199142006,0.352710224048,0.106298256451,0.330520242915,0.331617739784,1.01663567377,0.289436086683,0.0868602701015,0.0526236281146,0.489825487972,0.150083452329,0.187104267683,0.100001330518,0.0652124848885,0.135843831066,0.159107194243,0.145032218245,0.26467982025,0.0645944236216,0.079864930474,0.0810588376166,0.196972931301,0.110082357902,0.0442507611794,0.0444820390062,0.0340227703671,0.0385134524837,0.0186241849546,0.01933874994,0.0604767250781,0.0392186177211,0.112149568113,0.0462385013167,0.128844023371,0.153422286421,0.192706699441,0.326132862313,0.0526812503155,0.0746058276628,0.041274323406,0.0354872628979,0.0173713631972,0.000610843248892,-0.0220114140807,0.137620079027,0.159654102135,0.111221815177,0.580548013575,0.508179831822,0.0268225595376,0.0473694474366,0.00810032944423,0.0328877349361,0.0589969318612,0.239750513659,0.209785017572,0.154565683153,0.106828478343,0.0689911838519,0.206254395985,0.039462786057,0.0517342270693,0.0453087350974,0.242015656399,0.0397641917652,0.0459452448253,0.106050386913,0.304471562089,0.0052993230934,0.126128408361,0.0665824605409,0.0638589066121,0.110471865885
0.111780701382,0.00167441613501,0.0719211251886,0.318722319689,0.540491720825,0.0969636642288,0.198891668787,0.188852621194,0.230910875588,0.198226121811,0.18704375932,0.215185811552,0.19120185598,0.150402437526,0.184528880053,0.255675959106,0.233440943486,0.219111434514,0.228348682809,0.169120396965,0.166975453728,0.126037183556,0.159323972084,0.199095008616,0.201160738987,0.035827161333,0.0849752443874,0.117264141454,0.707124012467,0.738310311869,0.0257826656557,0.00602038105238,-0.000616702939096,0.103360268324,0.00899351418953,0.0206384546504,0.0263244510447,0.00588238909232,0.268621161569,0.0970219223572,0.114707449254,0.00659252759915,0.226140966519,0.226330670619,0.0481126371103,0.215225409964,0.0497270216262,0.0942742355557,0.183634498387,0.224244275366,0.105780051643,0.0531709689956,0.0474011216131,0.0791917097957,0.0628830740679,0.0308365170472,0.196615182899,0.0533609278606,0.0793281994186,0.0595800777871,0.117529420906,0.0896616194666,0.01792467181,0.0403679537633,0.0138184238349,0.0566419947606,-0.00154378833949,0.0249184827842,0.0241831606034,0.0161433423636,0.0430259449832,0.0583793766759,0.0299635456392,0.0325169582651,0.0261803976685,0.357600894961,0.0595628005677,0.0172252874475,0.0324273245889,0.0431614942009,0.114998071577,0.0222477584336,0.00193646265125,0.0662509949393,0.0731715226479,0.116217445769,0.539903836775,0.54826612433,0.0337454313162,0.00590883074799,-0.00975133695554,0.016602223941,0.0562727338664,0.147491904331,0.113735044337,0.0409264025275,0.0414933071887,0.0633457607815,0.0877525187742,0.0142433240911,0.0248773773898,0.0122782888149,0.0220128218183,-0.0176079882723,-0.00970276002493,0.0759905551024,0.186452335435,0.0714561536345,0.119284966145,0.122467821895,0.0516773880335,0.4789291984
0.41102428873,0.679329689533,0.210843241159,0.158639615162,0.0323694503472,0.158218484241,0.489332694131,0.263781262686,0.540512631021,0.483933403109,0.515905171308,0.526487700398,0.718265315325,0.594064904339,0.284254895956,0.6334197774,0.53916087854,0.722615195675,0.591923569025,0.519511154351,0.433130903993,0.449161492804,0.297602323234,0.532937879798,0.514913033537,0.0803764247755,0.568616199619,0.656660413234,0.737884283207,0.571228851378,0.41936589163,0.561232701182,0.643903865183,0.221036781843,0.162440791916,0.651854126095,0.142069069777,0.148454106431,0.196562529991,0.407869636426,0.365954253091,0.231718322137,0.760552940882,0.748640145455,0.254740271961,0.734193722408,0.953296031643,0.786284223061,0.111681368322,0.58649002216,0.366304352498,0.418964790277,0.510986803879,0.672384723229,0.625533070178,0.639488280272,0.534071506223,0.476208513063,0.485299195568,0.564302562709,0.512890969209,0.551321266548,0.510678489736,0.563165622105,0.47712746119,0.435103024155,0.468037387338,0.537713311192,0.557856570572,0.512506941819,0.617205411742,0.63302632901,0.296304424807,0.265088365069,0.146734874577,0.670064675425,0.0133459034847,0.0508441018874,0.549767722563,0.631446729025,0.3869453048,0.566332169461,0.628572547623,0.35474696152,0.626544969881,0.662821125338,0.630490252192,0.67347010385,0.129930907478,0.0743186623967,0.336825341937,0.560572951386,0.599946970259,0.343099828065,0.313467639575,0.559264497232,0.572354344863,0.499840846937,0.291293167857,0.663270842041,0.6114910155,0.537343167684,0.505725147764,0.225102413833,0.22875004219,0.418275188918,0.214919076435,0.130054037794,0.0805751818926,0.0766125234821,0.142919865723,0.586571553449
0.147683432158,0.269484942453,0.0995664764574,0.157300653088,0.160826990144,0.0590563933379,0.290888398647,0.11025604983,0.248023123833,0.272896881861,0.190439147853,0.293494498142,0.267597324768,0.339664475377,0.123411788362,0.283257628579,0.258118282085,0.247568992513,0.349294792656,0.35028664452,0.167699406447,0.231481264232,0.183691852854,0.174253871508,0.162271709073,0.00399155232257,0.247564855771,0.294697229243,0.712581941948,0.681162709782,0.266226639859,0.28482418776,0.396036371703,0.113486617212,0.0456460482147,0.155996559607,0.0767561587875,0.0780107247305,0.198081332934,0.260581028108,0.201158791094,0.15339447773,0.307059779485,0.315575610372,0.118660315387,0.300856986177,0.197084435467,0.199746555251,0.246318471413,0.353844598646,0.337801235747,0.267802920646,0.294070339,0.28350775915,0.308575548101,0.311323530447,0.478213803522,0.392166569241,0.36616113804,0.362779813836,0.407014757804,0.402381911948,0.454881983952,0.264909471967,0.289767310109,0.345447412659,0.30874597292,0.20306837981,0.189507231617,0.278248837845,0.357582175815,0.32189514305,0.111307435711,0.184250931673,0.11595301398,0.1504833483,0.0630191720406,0.00630012266393,0.338178638065,0.269736651927,0.544341056941,0.311755948739,0.28833945314,0.786025450023,0.253479144139,0.281116306967,0.326535661955,0.373141715979,0.0632330627224,0.0363416924698,0.0598295870318,0.196696611099,0.164236500775,0.12363813772,0.106337123446,0.295989026069,0.275636923978,0.288928682238,0.154808255516,0.36069754519,0.330943474505,0.305868971551,0.195975782464,0.102166306854,0.112177736768,0.157283634584,0.156912495179,0.0421546625383,0.0736724568379,0.0652571224529,0.115112861311,0.30236146881
0.2838058938,0.178691063041,0.0580438250473,0.502068077553,0.210141011171,0.0679369059604,0.31760893298,0.0985468120694,0.218818874932,0.208227870386,0.168518069444,0.225393663919,0.264675552573,0.30803107233,0.0756697703737,0.348708450593,0.227182070164,0.214762365259,0.314397562999,0.321538635346,0.155568425197,0.302527880013,0.207367416563,0.234119682825,0.249065849763,0.00344521963911,0.258089922374,0.331009319663,0.640233723299,0.595199865322,0.199547687515,0.246565254908,0.139872410019,0.0727906632985,0.0588489675334,0.183882057355,0.0347648098353,0.00378824816441,0.0232500857496,0.102891020816,0.110768627119,0.0907366588383,0.213219027091,0.207277699259,0.0299427560374,0.23952595141,0.170013739622,0.225649730854,0.29843338829,0.198507761847,0.151845915645,0.15156657781,0.171134384759,0.175113137007,0.201052111362,0.181752268059,0.251679913153,0.1925813739,0.201051061872,0.208988201049,0.196860768803,0.190866150587,0.148157027215,0.109060723388,0.172976389889,0.146125282829,0.0437687296086,0.0935156215659,0.098248586198,0.0928442071821,0.242632027242,0.18326505332,0.0870482936386,0.0985659368504,0.012927885933,0.0607618607333,-0.0325064449612,0.0120609376637,0.221344977091,0.133945901911,0.120268826167,0.142846068861,0.172455350377,0.126967464123,0.185345845631,0.201033310493,0.296727343078,0.205366090385,0.0554028792741,0.0619818198763,0.0721932120364,0.0491583040554,0.0441480047422,0.186709579862,0.179910423041,0.132537535641,0.126394722082,0.137429463634,0.112365242117,0.144536805756,0.159736805463,0.120574080155,0.106309094352,0.0880923605679,0.0596695132336,0.162874122584,0.0694253249832,0.0617811029984,0.0864255860227,0.0601272167368,0.077398336018,0.00226760749294
0.460321496677,0.249802885623,0.267496180879,0.348744399991,0.134751091254,0.235063170607,0.356217699398,0.400221972479,0.812969769466,0.869777114501,0.895942951432,0.759793077179,0.641062602214,0.650522650411,0.379161208146,0.654147753024,0.738736365315,0.666836442058,0.692126017176,0.589095266651,0.885601160255,0.872863562415,0.551135420342,0.794833645489,0.799955501781,0.0164939634556,0.912266021156,0.346589403304,0.351397156888,0.275711541101,0.212690467015,0.284431630793,0.0927852883786,0.220382472771,0.0875747345147,0.279055750484,0.245095967,0.252837206766,0.172679508416,0.525154016994,0.550534914037,0.263955854917,0.346063176176,0.310315020977,0.179762202609,0.32699840293,0.278319905352,0.303102690034,0.235972236962,0.387035152815,0.319740502864,0.211259436062,0.266655358736,0.200133624191,0.208759209329,0.266993444815,0.397516394183,0.278102515965,0.279940230855,0.269891407852,0.26085190987,0.304285551344,0.354085289139,0.23415683265,0.232662320771,0.262579535071,0.147677276182,0.187671851164,0.162887747294,0.18128904377,0.237478349133,0.226091933369,0.103505933766,0.1433419693,0.152001682181,0.3257926303,-0.0203219424296,0.025783419966,0.286189818059,0.182758834387,0.0266021554805,0.246141927494,0.303548477982,0.23055172043,0.36080692567,0.384737994823,0.581958380782,0.588341998754,0.0265112017727,0.04760568526,0.131065143957,0.239604018882,0.241788989969,0.477466936347,0.373202008816,0.323275836558,0.322026239437,0.24682055166,0.220843934576,0.185942953583,0.143580919232,0.123538909201,0.153865551149,0.0680048314858,0.0617713651903,0.202847353016,0.33358518786,0.12841662754,0.077868914279,0.0928967830421,0.115856303097,0.0902567295416
0.18307408351,0.187924529553,0.0636437310594,0.797099750875,0.0998078104684,0.0769458380197,0.205141257157,0.117591584134,0.175438592255,0.16848714445,0.144841466031,0.18689743221,0.180154504987,0.153611820552,0.0778736370064,0.246927317987,0.164306228168,0.18395213265,0.202917069802,0.290640743066,0.124846674108,0.199199532668,0.133875287238,0.206149954913,0.235203185848,0.0174678935247,0.22217716582,0.27061731436,0.988534904303,1.00637782372,0.110106930988,0.183832821093,0.107645940906,0.227573695455,0.125151010449,0.100219169768,0.0473199710063,0.0394126922404,0.0253406634143,0.207307315913,0.189309476018,0.122842972737,0.156006102076,0.142498808244,0.0995851811307,0.199309216218,0.144185547215,0.132817834597,0.135188435056,0.208357859713,0.0300369139616,0.0864297582717,0.124776557969,0.170986252024,0.10219737624,0.142436469819,0.220693684094,0.202135439137,0.18998999809,0.216809177262,0.174710687153,0.170695315664,0.261278957906,0.14837965603,0.128583495949,0.152765478904,0.152375589785,0.0988350430696,0.0811201079553,0.0960927569052,0.223628426676,0.190529999863,0.0826065749736,0.117726313043,0.0915896753206,0.0489576427922,0.0206832453877,0.0419625865484,0.221532285629,0.148529247392,0.167209251343,0.16118371117,0.253863440889,0.0625056247342,0.196019252251,0.21326358588,0.414006024368,0.400652275176,0.00103522781475,0.00485288220433,0.114718170598,0.101009042188,0.108803738543,0.198736047286,0.142791104956,0.204001452614,0.143230218927,0.168247226164,0.0722199919243,0.0969452804951,0.101923583721,0.0796157767952,0.0333324244116,0.00563020171554,0.0317731316182,0.116345008069,0.0612589848656,0.138459691241,0.0899710799939,0.0705959860454,0.207678798973,0.142241297031
0.222766716946,0.247524487293,0.103320929046,0.225824204716,0.0781859163525,0.0808475267258,0.24356623017,0.134873485682,0.218375793277,0.245403187981,0.245692248675,0.23596522099,0.275781777767,0.233415539169,0.143747388263,0.318024012941,0.207861284638,0.267477359761,0.255445916466,0.32365592746,0.228703563019,0.224541615511,0.143086627831,0.266963918421,0.276912847934,-0.000721447806451,0.213901165848,0.265248739465,0.57014876224,0.542789409059,0.137223289313,0.251984026507,0.114765285424,0.206350428474,0.100837213941,0.116507066627,0.0929245770628,0.0669694328052,0.127488383536,0.25498306957,0.203231336921,0.132283859236,0.146156644814,0.215203182985,0.154601568288,0.134604940779,0.205691844914,0.179195012951,0.089668148718,0.265451721944,0.188856444376,0.15219308098,0.162374709643,0.171516622613,0.137620069202,0.183406468915,0.351868101756,0.239930803328,0.259745064788,0.254263365303,0.202552377877,0.287430364115,0.30491251539,0.169846401103,0.216197926936,0.241419329756,0.0963531655164,0.11518697293,0.129875282929,0.178441267617,0.259901232651,0.247332180758,0.121972056678,0.203441094843,0.140708361126,0.019863859972,0.0249576971577,0.0393443724329,0.164364423509,0.215436220641,0.127548998986,0.214718784454,0.252551801371,0.101810006894,0.323783221903,0.295558806193,0.492771847245,0.530894012672,0.0487669815275,0.0169756864002,0.201678084182,0.122636730237,0.134378980661,0.188179349515,0.170038785811,0.283185180475,0.292039742546,0.265769482754,0.330855757372,0.0916463967564,0.10406561902,0.103592283586,-0.00575491200486,-0.0143235101739,0.0041478953693,0.290564751457,0.146225568143,0.116534858582,0.12176955686,0.113712380271,0.163991397268,0.154354976668
0.179632536731,0.00553081360382,0.071950223117,0.0011201817755,0.983467308509,0.132816464116,0.38104580391,0.295287929715,0.239269726155,0.289956780022,0.30172476609,0.329666823125,0.152518846966,0.148689667614,0.308929400944,0.166879202682,0.344840862088,0.189111008383,0.162826167546,0.381157557162,0.31343128295,0.142576643875,0.23653611949,0.229080669483,0.207685325862,0.511847605917,0.119953607419,0.335488142909,0.584174945215,0.573545989933,0.0125558520901,0.00262516005207,0.00740761143499,0.143532591369,-0.00411130591789,0.0680446109792,0.0577095909301,0.109109826324,0.0521893943006,0.0754145196812,0.00648483169555,0.0745661705541,0.191114429468,0.176943991256,0.22682869524,0.185193004159,0.103919431669,0.0141577672753,0.495197756959,0.157205418609,0.136190016878,0.0908427311845,0.0973002203671,0.10376392684,0.0944039870736,0.147588226181,0.196712594393,0.00925383954563,0.0510355636316,0.0262837304487,0.0927635846041,0.104807813526,0.145464383146,0.0785804716085,0.07856150241,0.0115146498335,0.0313997185206,0.0567236561509,0.0247630921061,0.0358265579586,0.0725359157096,0.112038503708,0.119808062213,0.18700260967,0.16817688333,0.540080581889,0.066501297818,0.0730724625067,0.0229870440462,0.0285902586329,0.0361965820501,0.182377208553,-0.000504054059389,0.154873302886,0.174563530911,0.225772021916,0.876559902616,0.843785806814,0.0662421289971,0.0678297426799,0.00236441276366,-0.00256050459576,-0.00485176246203,0.188503661154,0.176373585034,0.135280904687,0.104145540869,0.0331649462618,0.1478796956,0.0311320132947,-0.00508060924293,0.000523979389749,0.131675224743,0.0817091583931,0.0580867769459,0.312840304275,0.143478378745,0.0251632327985,0.094255998058,0.132064023858,0.0299442858454,0.238611788346
1.01202567699,0.531127817536,1.0069128539,0.549103145927,0.331482089122,0.982739391235,0.821701383002,1.00293812183,0.961186212118,0.989654965986,1.00857585835,1.0296891747,0.928483462741,0.881116482973,0.997175948894,0.961291984503,1.02963119079,1.02742262049,0.940495996719,0.968063978426,0.982741742223,0.992520652039,0.718663055389,1.02035300301,1.00779013251,0.315744199831,0.991272128332,0.875068546203,0.561992706903,0.499051646793,0.180558563501,0.380842728441,0.202275925315,0.145674047956,0.129664230112,0.712442942843,0.999815749331,0.980998524075,0.176616873281,0.948233177438,0.913417859222,0.69486846478,0.848706318668,0.884728130595,0.380445507953,0.9086640976,0.451815795776,0.338783688978,0.851919499269,0.726273844747,0.350656030614,0.534166505166,0.554336270241,0.593552010462,0.662989244935,0.536803227896,0.578912582054,0.437859387172,0.483450930105,0.585459533659,0.563238304221,0.672997131599,0.454502446063,0.428741496592,0.447692370546,0.417061117187,0.147234253857,0.452363084196,0.446898327442,0.379481702899,0.462764780407,0.505685587927,0.390498136857,0.514914043145,0.350521824152,0.646366898562,1.00130827841,1.01534502382,0.235675242977,0.331854477427,0.155683746205,0.549339599295,0.601582893902,0.671849505618,0.69610140285,0.683685982637,0.827993322252,0.835610037885,0.61378554146,0.599704811668,0.414938601185,0.474222906142,0.472863554746,0.649387011526,0.514902569722,0.705925072726,0.706162057071,0.659938578161,0.565669341078,0.224745767854,0.168069555949,0.184574710007,0.252535150426,0.238748547089,0.22262056381,0.98436870094,0.283138085286,0.212616849006,0.216329380646,0.282073701531,0.22251925658,0.90243036763
