建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.176765098867,-0.00538263006551,0.0960980694237,0.576323686201,0.992348919733,0.145431596882,0.557407382021,0.525733235923,0.340517572876,0.361847818657,0.34192582434,0.418554888396,0.180665691995,0.172359039118,0.50896603809,0.174196178321,0.426615916908,0.196536592627,0.205917242412,0.409236437191,0.339864031837,0.142498029253,0.372541803644,0.163301320672,0.12112475223,1.00466275043,0.063603674928,0.431903291042,0.71102460307,0.733812658564,0.00885812945354,0.0220234777806,0.0307491263217,0.996425758327,0.00155618309652,0.0131733507045,0.0442811131449,0.069800551569,0.439723913493,0.385100226557,0.345741108454,0.0716818559698,0.313353122406,0.330721311856,0.990284990556,0.34726265504,0.0938492280329,0.0915035464641,0.47482136607,0.124569953127,0.211428535593,0.102093519989,0.113267285809,0.14150854455,0.140978081835,0.17170772442,0.268350766254,0.056119167555,0.0665623502813,0.0651289122509,0.214562506321,0.128985373948,0.0329147419782,0.0375851716434,0.0617942879594,0.011593578607,0.0261534299114,0.0664196327249,0.0378046650352,0.0304594919331,0.0852674128707,0.079889104029,0.124823977953,0.195391275115,0.176382923197,0.36083305784,0.0247745736675,0.0577762368329,0.0401114913389,0.0235351102403,0.0105422247262,-0.0062952925726,-0.0135713996864,0.123596556715,0.142070105871,0.162902505613,0.55138722473,0.546691832323,0.05725649226,0.0441534334127,0.0170548476718,0.0335868315177,0.0203637176421,0.254377685605,0.2366587006,0.112791832457,0.137465385567,0.0962455131708,0.21218578256,0.0448376390644,0.0460879795497,0.0347783464348,0.259888803142,0.0607800054942,0.0613915825684,0.0737292478933,0.322686995348,0.0369553658507,0.0614093272204,0.0748923691898,0.0482082411933,0.161170385876
0.115813153617,0.0219880626226,0.0771261522323,0.322058972965,0.523131604773,0.0935834660549,0.180913980057,0.220446609942,0.19969346332,0.20325575752,0.18892943896,0.227916925796,0.203623316501,0.160261788946,0.21184184673,0.245769696926,0.234154593772,0.19382945608,0.204164846574,0.178880053204,0.174287173438,0.154213349699,0.174719616482,0.154735621831,0.17155592362,0.038432601095,0.10957594251,0.159624009453,0.731882803163,0.767316863464,0.0131914187578,-0.00259982421181,0.0302627167716,0.0967047103048,0.008465296719,0.0359525817454,0.0361862244168,0.0268793248236,0.249254094337,0.115773778907,0.0884845862379,0.0551717092737,0.219844500355,0.254012934377,0.0794150940514,0.230818203288,0.0886323602231,0.0821879881282,0.19432166105,0.186188800235,0.110920572924,0.0432793366917,0.0592688373671,0.0844431606241,0.0654631628035,0.0526889527779,0.169179266246,0.0598934317343,0.0561045754896,0.0721890374269,0.0841682953867,0.0694557394491,0.0460494680484,0.0335433322358,0.0535271395645,0.0204390822524,-0.0139860386237,0.0242762679001,0.0254117365484,0.0372842804395,0.0360986262245,0.0466614438967,0.0279200148755,0.0623031734596,0.0375771207247,0.34620388125,0.0197194177236,0.0100177450149,0.052357931522,0.0183015066412,0.123316219306,0.029819267515,0.0192412363873,0.0767762351736,0.0878129019247,0.0873438265544,0.559187334051,0.558591583256,0.0252478082049,0.0352480913746,-0.00205859410563,0.0381788768727,0.0415166055437,0.144921410773,0.136232547162,0.0704088056346,0.0900049960366,0.0806909356482,0.0713384730473,0.0533628760468,0.0188594710594,0.00182003504872,0.0364131903533,0.0223260317383,0.00291310804874,0.0624408683876,0.157090976762,0.087606747679,0.117009701036,0.104603875005,0.0500341700919,0.467075547159
0.41765564527,0.719701441855,0.216208334018,0.174729126428,0.0600287185472,0.166250879881,0.504112474569,0.262197902876,0.547332536003,0.508935333552,0.488336664821,0.525909380375,0.722217871414,0.572408823343,0.266883992403,0.631029279175,0.489362392754,0.714865766719,0.585912177797,0.536211155987,0.484012455216,0.441831435446,0.279283669182,0.494503808855,0.499400708056,0.0848631133339,0.550129027125,0.656113774159,0.70442173152,0.59299631679,0.443119087448,0.549333211196,0.642421858672,0.225877993866,0.147500060872,0.655297370562,0.16142782067,0.170061367069,0.197276740766,0.397989580186,0.35837320232,0.230797077824,0.740320969115,0.728298589738,0.262100368673,0.719499751463,0.950112411922,0.792315560063,0.115891774263,0.622270290836,0.365364145633,0.438805932227,0.5281739103,0.661987949854,0.566926394833,0.625530181549,0.539695812423,0.507657875514,0.492599808382,0.555213593269,0.502374913679,0.560871827893,0.504443517474,0.536917978694,0.518581145861,0.425162008409,0.453640629816,0.548578613914,0.559518118691,0.496096668573,0.644637369139,0.641624975475,0.312578601599,0.292295801156,0.142294363029,0.699397591755,0.0111281365413,0.0215917254228,0.571241594711,0.615622022716,0.39666262241,0.556894494217,0.645187156088,0.387093018336,0.62868621206,0.641571683619,0.615628299734,0.625267710948,0.102804961178,0.110431872998,0.309055339323,0.585620561399,0.60370484214,0.354306572593,0.297451878417,0.58185800251,0.587620158747,0.514843237658,0.297697149289,0.633614596146,0.646001406767,0.54725947898,0.480022842905,0.229481376446,0.208394129341,0.389595780966,0.237061768232,0.119270735014,0.1165583253,0.0797133997632,0.173995132093,0.559139154396
0.159008814532,0.279938872603,0.0857350926514,0.146055767218,0.14793612157,0.0865624708358,0.279980208636,0.120704114168,0.27565021067,0.240810947451,0.202808509294,0.248973272688,0.261839077858,0.323724853816,0.122443979224,0.272538019847,0.241447781769,0.241974040992,0.334302615112,0.366165104625,0.179500116572,0.219056573162,0.19043374185,0.11516448083,0.142231412418,0.00755694065431,0.274301887085,0.311393178156,0.73608347636,0.687934120072,0.260196669103,0.254017729808,0.370326452526,0.115884822609,0.0680822552545,0.107438791138,0.0943110384419,0.0787084726578,0.216249905431,0.203093216218,0.185026052915,0.142646855544,0.314820845546,0.320791413483,0.118742757173,0.32146084605,0.257366630305,0.205521230339,0.222060158889,0.353667282376,0.388756914014,0.28017232707,0.28544820832,0.313415341435,0.306270116995,0.314824294311,0.469526757959,0.371630351528,0.369797163919,0.367925487216,0.386625111363,0.391423335039,0.438408965163,0.284782982467,0.291291414745,0.326037760621,0.310226903009,0.19678871137,0.234497036778,0.25839286723,0.346980728467,0.340233211373,0.108876755572,0.150815343039,0.114575479974,0.158556894948,0.016387571599,0.0264633168622,0.329777419262,0.293297943392,0.516491841009,0.296822024386,0.290917244462,0.790514387489,0.253451176746,0.237841307843,0.341788863465,0.363349298616,0.0825765196326,0.0187961056314,0.0951863206678,0.172438822329,0.170658923489,0.112773588247,0.131388249619,0.299748461619,0.303449822029,0.265486534303,0.162095251898,0.337199368708,0.353462365015,0.320394860853,0.206356937463,0.113462183257,0.116736999263,0.159004421931,0.122839548646,0.0615125328175,0.0694551366208,0.069410600096,0.101678493518,0.320565155229
0.277806234505,0.15851964207,0.0547481896659,0.507171340697,0.234431281307,0.0638731890773,0.299839153923,0.102753405916,0.204793353278,0.21930239572,0.195914705109,0.222262253195,0.266707933579,0.271205158284,0.0926010920325,0.359154076361,0.213040418386,0.262925940986,0.336809159623,0.332445541606,0.204829236469,0.307738446132,0.19997433589,0.232482862636,0.202492294813,0.0492733442019,0.249357590081,0.279765092628,0.605831079188,0.642314002242,0.165189335764,0.20674949395,0.124042514816,0.0711327012444,0.0785370158559,0.128920230368,0.0441693614496,0.0375688759987,0.0360692943607,0.122863419067,0.114734887988,0.127946667968,0.205638982213,0.234676043184,0.0351569556039,0.210719930262,0.167625215171,0.177144601699,0.286938274544,0.175702279235,0.13607486885,0.172748107702,0.165025628236,0.158578605307,0.169174674749,0.144477672267,0.258162717523,0.218454921845,0.209289359443,0.203649809912,0.202605811913,0.203844009332,0.144465543206,0.132682872539,0.144038391174,0.143423607021,0.0659361860103,0.103836332365,0.135797445141,0.112894163654,0.206464544715,0.186999476041,0.060057947474,0.0704870025435,0.0521921447624,0.0759448098017,-0.000200923527792,0.0173443622114,0.226176947659,0.143835256869,0.120782792896,0.180313105064,0.22816116103,0.11796059671,0.192866799054,0.19738547978,0.240300273815,0.245995237704,0.0226262103042,0.0359882078058,0.0973665135306,0.0454799164017,0.0572284436015,0.178089814897,0.173857793108,0.154486750269,0.173372195285,0.130664644759,0.0988683296917,0.128494969011,0.136203332446,0.123819106669,0.116559022517,0.0775300485602,0.0800740893813,0.144546428955,0.0855256947703,0.0954620098452,0.0883863604654,0.0607041600762,0.0784887114758,0.0218319187644
0.467340183238,0.25236512123,0.276286415404,0.333382334078,0.135455623012,0.263826402021,0.397034708042,0.390531501678,0.801359153756,0.818775650548,0.912311234223,0.759510766568,0.654840064818,0.66799355627,0.383456185064,0.679435424929,0.761338256664,0.652265733425,0.728416604941,0.61605700779,0.898873432601,0.842231746939,0.536569133539,0.787778811756,0.779990861867,0.0471731646928,0.916054219239,0.354898320563,0.337443881593,0.297623642709,0.183518711431,0.319340805563,0.133464540416,0.199812303817,0.115204326872,0.261934190468,0.261687943032,0.240785265375,0.217500997165,0.564528433288,0.547763302021,0.274564950495,0.322962653736,0.333635727632,0.19994121701,0.331680928672,0.316584175523,0.285015770999,0.247623409654,0.347838413771,0.304891045063,0.237277044077,0.228970228692,0.253141932168,0.20369356086,0.242875843957,0.397752154519,0.293596196933,0.295274868702,0.302357503541,0.255364632795,0.321025361933,0.339997962235,0.227082770837,0.230209700828,0.229593910783,0.154311558168,0.164606940345,0.20351198998,0.198443016629,0.236339084394,0.260786141494,0.0822512376446,0.166600109649,0.118758630365,0.357412048644,0.0126213078222,0.0380611546035,0.305160276389,0.170094860477,0.0492518767304,0.268168209023,0.282921778732,0.235288415141,0.400978871282,0.39997981211,0.628221628113,0.620820299766,0.0291652093655,0.0542246473144,0.144139080432,0.243406243405,0.242902907714,0.473702759079,0.39877516609,0.278127247806,0.294070469587,0.263101244001,0.261468759708,0.176724100677,0.125444917779,0.140121394694,0.173242478815,0.0566287493858,0.0498458767952,0.185652497847,0.351075818196,0.107159952371,0.105678538995,0.0918964406828,0.124897520672,0.0933899124571
0.167506288294,0.19166239011,0.0682604033533,0.789362010771,0.0897191400087,0.082932921164,0.212051986931,0.112729585242,0.171409447612,0.16362495085,0.19087361874,0.159096178218,0.179159934407,0.221916162693,0.102548890466,0.246741671777,0.149637284653,0.178572772095,0.232380323958,0.26979893142,0.175898963349,0.236632157913,0.14455095177,0.191173478914,0.190649666628,0.0165268950528,0.226184273215,0.27626286881,1.00959771778,1.01732221399,0.126593259094,0.184356242821,0.108405513691,0.208581257698,0.11762071499,0.105070095843,0.0376373098855,0.054333092768,0.0165821395093,0.211457381083,0.172292921237,0.108282075747,0.176035200413,0.184700316202,0.103515592925,0.196083646859,0.144815907035,0.129222381249,0.12498569884,0.174616153622,0.0540977882928,0.111445942184,0.141387414759,0.150890932802,0.121413674599,0.157111694113,0.220379542319,0.184500851005,0.15898904616,0.197149072825,0.154564393954,0.172162265283,0.248372021823,0.134332305092,0.137581163514,0.146052662066,0.167130856059,0.0932882671985,0.122218289782,0.118160620339,0.237634169984,0.202631504977,0.0668392220769,0.11388878638,0.081735424358,0.0823376422146,0.0132548254511,0.021189455331,0.223489076689,0.122586245951,0.136711152084,0.136105587957,0.202292550815,0.10587511388,0.191515224795,0.196870024263,0.434626662483,0.430396076402,-0.00990531158625,-0.00413475609378,0.109586673379,0.115875385508,0.104625625008,0.207483971591,0.190182969059,0.191752849734,0.188651944742,0.20132360065,0.066563620974,0.117974858657,0.0940684438931,0.0952172648931,0.0411626253803,0.00766390180763,0.0182581051606,0.0908494301707,0.078866883259,0.140472127511,0.117592849962,0.0809619760654,0.186557659018,0.179165899107
0.178620636681,0.266814810378,0.0816558899116,0.217576758463,0.0269075144712,0.0904006417956,0.24340957377,0.149574407066,0.220909568311,0.228231997705,0.220002035123,0.237852653596,0.26772963866,0.247584223507,0.107243097324,0.300496316013,0.214843619199,0.297483884798,0.268385003897,0.33175507891,0.19946518272,0.232337989615,0.145588261094,0.292239263884,0.294029998809,0.0128358280348,0.222990167098,0.287825160068,0.610559874056,0.516764084414,0.173546752663,0.22410777516,0.111411627411,0.231664566998,0.125927492619,0.127079584059,0.0570312333516,0.0768461751865,0.0916182070481,0.266307250613,0.235739028495,0.156273475872,0.19089109032,0.185390407588,0.155843285362,0.186247111184,0.193716905774,0.200026336513,0.0780710204897,0.275641848727,0.150387200806,0.149884001567,0.182552541963,0.16260074757,0.162272833199,0.204305143159,0.347633992067,0.250314466915,0.267388876119,0.267396311059,0.231756340443,0.275701912894,0.331911531837,0.179783946516,0.199171386919,0.218528200912,0.090823637811,0.111681918818,0.128045029849,0.177285850514,0.240080108638,0.264232149973,0.137349065221,0.199232540873,0.113950552329,-0.0144118422048,0.035436609651,0.0402260600217,0.167988645141,0.175334046221,0.15354008406,0.208926600064,0.259009911724,0.148901117254,0.31836470414,0.335292840572,0.504104101778,0.494413957142,0.0277306885655,0.0205476860136,0.264427105984,0.132278168228,0.114858148806,0.222892108676,0.185959805319,0.296326139936,0.271217877689,0.257726017328,0.281534751029,0.113682881491,0.108559522664,0.121428914046,0.00683735352834,0.0121043987956,0.0101011861806,0.305252340209,0.109567196705,0.120869527559,0.108013811049,0.113578603882,0.159527707102,0.164245110775
0.159246197923,-0.000845621618131,0.0788241475753,-0.00056081163373,0.975470025184,0.112906934726,0.349230037373,0.297285450699,0.257773600774,0.282762267826,0.310538003056,0.308973322606,0.148693589549,0.158648344152,0.314922475337,0.145221181066,0.299892679496,0.163600941118,0.160257890785,0.403777913832,0.312489952967,0.139114044138,0.257595004766,0.197046297906,0.188419373595,0.512158457974,0.116490010607,0.31797136341,0.613727047488,0.581152410568,0.00491837728076,-0.0194802905238,0.024504398188,0.152414076,-0.0198368007019,0.0776827028421,0.118278348262,0.101291044622,0.0670479401755,0.077805771177,0.0328063223785,0.072371477779,0.196942200881,0.200231496761,0.227841017052,0.188945810035,0.0884008578159,-0.0188753959673,0.47641220868,0.171003904271,0.149055077085,0.0806014582542,0.0878875864289,0.0883693979247,0.100201289444,0.0926908466738,0.229807223759,0.043246797262,0.0408206457516,0.0474419785278,0.10924702642,0.0935088111878,0.094331228766,0.0630991539494,0.078609087098,0.0419107511,-0.00563077051879,0.0846145175929,0.0607620783637,0.0548162116018,0.078850592933,0.0777826694484,0.109971167978,0.168136899525,0.156381333935,0.551295817584,0.0676836883137,0.0521407781717,0.0312806095227,-0.00355828532299,0.0412515988709,0.111183157578,-0.00356786816033,0.175730387454,0.17999814333,0.187058935131,0.853581332295,0.84576947078,0.0628074019793,0.0536690433815,-0.0152657544853,0.0358014278746,0.0327675138475,0.162672166484,0.166282724252,0.125343798035,0.118126856168,0.0839751651956,0.148161499207,0.022028539088,0.00408707497841,0.00444624046327,0.136299534448,0.0908941722143,0.0920235813961,0.26418896416,0.172309219216,0.0366805966104,0.0824165237049,0.11325611196,0.0436272528625,0.206516614329
0.996579429825,0.502674781355,1.00697052377,0.577280739637,0.353546100399,0.98725575773,0.82924558692,1.00700526693,1.00840536445,1.00555588713,1.00006079226,0.999273855182,0.957381701906,0.85885713555,0.992881284735,1.00727983413,0.996571076377,0.999853242446,0.938464752748,1.00137113459,0.992114655168,0.989581667601,0.734059156023,1.02270042334,1.00002772242,0.290140944984,1.0044222314,0.818212309153,0.547122702735,0.480801197918,0.182459500285,0.411501778782,0.165730411314,0.121367367825,0.126012591233,0.740383539428,0.988193297186,0.999113913276,0.140859117458,0.948826223114,0.909635893903,0.716511476307,0.838206509079,0.912211213727,0.35498725188,0.918569453309,0.438889155204,0.296631247515,0.861589778964,0.732587095394,0.387854058663,0.518314807355,0.555976527569,0.602710645137,0.661876376996,0.580113314983,0.542336656847,0.444090651436,0.483562996614,0.573526587341,0.535467660473,0.67151978879,0.435918062158,0.431703012953,0.430417929681,0.426139040921,0.127407674109,0.461633694627,0.447429934397,0.377017877574,0.49540200984,0.507570337487,0.408798576729,0.513220022065,0.376052791178,0.640476749243,0.996121840512,0.995267688145,0.232598191659,0.30127579026,0.150708431511,0.57661757818,0.601134329629,0.706271385924,0.728518761341,0.732337261307,0.819800685431,0.807300708383,0.656845917651,0.610539984348,0.439550916943,0.501087907605,0.490041799297,0.690823764911,0.5483756468,0.713236218361,0.726450599115,0.624679853348,0.568399311963,0.245921455366,0.176034994764,0.209522908824,0.245037530938,0.223351449717,0.239436164013,1.00006483768,0.312014346585,0.208369735848,0.277524223475,0.321418200111,0.246595310763,0.891357472867
