建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.168113738439,0.00976035714323,0.0950108431587,0.58818664587,0.993534939408,0.16976695476,0.548502688098,0.527437136897,0.318188290329,0.345843824544,0.33105864317,0.413135550889,0.188596268009,0.164343443301,0.481745311947,0.182997281717,0.42292256602,0.19676526749,0.191419764485,0.426174059389,0.335765276169,0.122454221983,0.379729756526,0.174655800624,0.132506863014,1.01117039301,0.0907373075292,0.454565307268,0.686294453989,0.728186205667,0.0150964841347,0.0284381274938,0.014703522109,0.984771835349,-0.00270795043235,0.0217321129609,0.0458628746449,0.0573542992121,0.445360053649,0.388810708083,0.329829303113,0.085680778965,0.299040828297,0.35224964933,0.995297724288,0.32536501863,0.0816821240295,0.0826393388326,0.478044889702,0.125910476827,0.195965403002,0.086923628308,0.106054307572,0.152658709993,0.133129636696,0.149158797613,0.250038427992,0.0657535021715,0.0727824846118,0.0614786440518,0.216608077114,0.128621286783,0.0576790359163,0.0488538214683,0.0349575987827,0.0321555678793,0.0111014947604,0.0648094234881,0.0552433835717,0.0264043435513,0.0760240115771,0.0666955498718,0.10114550468,0.188124175769,0.188323107736,0.366105452556,0.0370552054692,0.0584471172147,0.0435145774966,0.0271684688306,0.0141139115387,0.0267171333265,0.00231967616779,0.123215294492,0.150894167471,0.166715639489,0.535468876874,0.557195533624,0.0446479390259,0.0321850144919,-0.000231036553564,0.0430305453731,0.0175518784145,0.252494976862,0.217214318485,0.123997368245,0.126564578513,0.0959904131856,0.194964236201,0.0432523305228,0.0158124822231,0.0303182814535,0.27634433514,0.0646780787186,0.0844661388183,0.0771140164672,0.297026826779,0.0292040745941,0.0403745299512,0.068309805421,0.0560156123771,0.140366505802
0.119936993076,0.00171138006212,0.0653716439394,0.308610570302,0.539583674667,0.0936002399903,0.169490676086,0.202079780522,0.234139813362,0.213906622469,0.205713949894,0.23051115562,0.186004441259,0.153359714321,0.197031451845,0.238918746409,0.236072194416,0.217500522305,0.193277735454,0.181871719004,0.19390283636,0.139451110821,0.151270992779,0.147249150871,0.169559597808,0.0496580372646,0.100415052951,0.167704469854,0.725689855307,0.765230478361,-0.0102068576287,0.00486527880991,0.0349525849064,0.106673421674,0.00371778860992,0.0508170733212,0.0330384804253,0.0505546575787,0.255383397822,0.105197499789,0.0672333837198,0.0483584129941,0.223727709898,0.227992782359,0.102580218943,0.224202729297,0.0759030751253,0.100088337942,0.196825765941,0.208920479106,0.117544686133,0.0656671924069,0.0477957396665,0.053089425631,0.0643478259518,0.0581543733267,0.176681427973,0.0514934039712,0.0451247057003,0.0804951266548,0.122102116134,0.0851850933425,0.0343007695479,0.041878809204,0.0303475535519,0.0146563293929,0.0298948090059,0.0297220213566,0.0118271218965,0.0232962926594,0.065404374159,0.0488638946905,0.0341533334823,0.0789747246231,0.0178111341392,0.367168707658,0.0166543135681,0.0183078678485,0.0328316817453,0.0181182360974,0.137954378671,0.0482570847858,0.0246218041445,0.0813993166898,0.0814378672099,0.0718141681199,0.539566281961,0.552659186866,0.0377186708503,0.0314653462474,0.00475960095852,0.0457306203668,0.0458993974216,0.131350215913,0.120485506621,0.0603385902629,0.0919400461896,0.0584784501829,0.0815475092112,0.0246741186079,0.0256303662552,0.00963702406801,0.0285983629608,0.0131768439832,0.0118657215976,0.066306229902,0.189023542873,0.0713209688806,0.114991391848,0.117817281032,0.0669490566651,0.496332261591
0.420661168952,0.705337749474,0.205949873323,0.148920239771,0.0563963673425,0.165659911348,0.519399655471,0.26972892643,0.540321781864,0.502504936248,0.472395499989,0.532612766511,0.724915890316,0.570611247533,0.262161087112,0.618558852454,0.515686363647,0.713152315772,0.610086114307,0.518951733732,0.478793912203,0.43943728567,0.296285316494,0.482781140456,0.508756547387,0.0747775792198,0.552187074064,0.66593087025,0.725948220299,0.57511222811,0.433850813935,0.542912052876,0.646224036618,0.225968727377,0.152031349559,0.657457651184,0.145975273597,0.149598016843,0.212485827096,0.390816621754,0.339837615423,0.228174814951,0.749968625868,0.722450871009,0.241764616967,0.733599639077,0.957210028598,0.806093908677,0.126592258967,0.616259393782,0.383609614045,0.444388913081,0.539768056141,0.661385003056,0.591962385142,0.63237233834,0.541944951953,0.492607284509,0.491842847749,0.563328983466,0.486311205638,0.559945962713,0.501945364412,0.558516624148,0.509365351983,0.431671678339,0.45624626372,0.53805677502,0.553253317612,0.504550716957,0.647935076643,0.630564800447,0.311092069724,0.29339794428,0.137078149032,0.692256344885,0.0214653673453,0.0336375653953,0.567696081854,0.627494931538,0.393840649964,0.538234989117,0.637509026515,0.389651642801,0.638892009435,0.631553767523,0.607611379612,0.634912548231,0.116576086891,0.112535452762,0.34487996965,0.577163090746,0.595013051381,0.361680585775,0.313319255564,0.582709851241,0.584670841781,0.513380779029,0.268723895816,0.632324818128,0.625621570075,0.55104999103,0.506415650835,0.230215118479,0.224673567331,0.401220311045,0.213956403846,0.11590695255,0.113598384383,0.0903264545773,0.2026520497,0.567620303504
0.145727986832,0.282048048516,0.091381192371,0.128673480052,0.163488250798,0.0886412802258,0.285769261414,0.112438770175,0.25708045961,0.256406804037,0.183610908612,0.255790051741,0.270764825977,0.310085848438,0.115689535102,0.280877891438,0.249731393935,0.256642041936,0.343973412053,0.365251561684,0.178480714026,0.224798905814,0.212270745972,0.131639560611,0.124199703444,0.0370351163118,0.258536043412,0.30458324685,0.742093223355,0.68896270074,0.270751938418,0.262221518155,0.372802973247,0.127670134729,0.0504861610236,0.116076112669,0.0799180357895,0.0737790283785,0.20244714158,0.201061705277,0.176252890851,0.138999621659,0.311557278147,0.324112970998,0.102697383766,0.308440372007,0.247393240715,0.202708869718,0.226395445599,0.369413577852,0.405059033729,0.284413646954,0.296943409472,0.285317785711,0.318513360774,0.31956898048,0.468028595129,0.383865426677,0.385460137674,0.39293190288,0.386122665671,0.403476069126,0.417972890367,0.280805284347,0.307608204449,0.33224036867,0.331378808866,0.187756861534,0.213564158249,0.272809253107,0.34059006659,0.338322716785,0.123476534894,0.156779973056,0.103267011224,0.171355244831,0.0239935162114,0.026399201145,0.331222454639,0.302097951834,0.549630563484,0.293949332108,0.302691962658,0.788121088921,0.243433789281,0.253130386739,0.338496951984,0.352915421143,0.0491306776945,0.028787660809,0.0772947544172,0.180929830002,0.180114891108,0.127478638635,0.136058691,0.298430886363,0.29305818566,0.273341782836,0.169411761289,0.355759687114,0.367155290106,0.330104967485,0.201308277246,0.104512352765,0.11040728747,0.166371292828,0.145357083871,0.05331876709,0.0519896810968,0.064791915366,0.0986469631647,0.314644541297
0.277823892392,0.136976605896,0.0639865802969,0.501044881237,0.22867194951,0.0666087308723,0.299729638872,0.102565834238,0.219692330982,0.212750410124,0.184962036336,0.20194748122,0.256656030833,0.282309883603,0.0854427514158,0.373120784588,0.208913841359,0.257077734967,0.324697953371,0.355833313904,0.189958144317,0.300144872838,0.201320470017,0.224646111909,0.20209597898,0.0651672530773,0.249191359152,0.301620330654,0.639075395102,0.636198621939,0.164682556268,0.217778774958,0.154042933629,0.0799440414908,0.0690335808854,0.128865479999,0.047879477223,0.0439842626759,0.0194020445504,0.123388649822,0.099962705529,0.141684624067,0.211879403292,0.235232119975,0.0577516324835,0.208200859815,0.17198969781,0.191457857967,0.280624024566,0.203810418693,0.150633196262,0.154193782732,0.148748470743,0.180693269629,0.174729999892,0.181520871453,0.260626678084,0.194374760152,0.195216398321,0.21008514869,0.202146978683,0.203710752768,0.143656687872,0.142077805648,0.14442520814,0.139909637516,0.0383405964842,0.1009253174,0.114111964685,0.119005577818,0.225436875226,0.206343327023,0.0647880750203,0.0886319743716,0.0603566541808,0.0784319955168,0.00138940222007,-0.00841107542192,0.228251033364,0.126948654635,0.106591397447,0.153548422041,0.211995517737,0.133568500078,0.174162779404,0.179760211911,0.254517833592,0.263405950852,0.046279372258,0.0333423661886,0.101913034164,0.0482759892469,0.057792335102,0.201042363625,0.169362018694,0.165672987344,0.15524179959,0.139566338373,0.102116661833,0.135439942714,0.131144754556,0.117683583639,0.108800974243,0.0777361039582,0.0820215394423,0.140012139725,0.0841874038567,0.0754666799094,0.0619289375619,0.0829346608814,0.0940116478793,0.00325704317255
0.475153268285,0.248109521351,0.270285055353,0.349778532156,0.131411372988,0.27219409957,0.386473089994,0.373482805828,0.807524590661,0.825711256158,0.876707298644,0.7450968608,0.677411327626,0.680540974043,0.405105379786,0.679910161744,0.773783423071,0.645313908241,0.726424876009,0.591113190887,0.874952119878,0.838576511932,0.539722314325,0.815836817871,0.788045506456,0.0498555950495,0.924315780026,0.367387765309,0.358197606505,0.291871432118,0.17151963142,0.313280067854,0.136992431268,0.219505405674,0.109071128277,0.265869452403,0.251549370501,0.260084828163,0.209459291683,0.564952251852,0.525096208178,0.288272680192,0.330990260907,0.322160271115,0.204841700287,0.324941509884,0.296570732384,0.307192535903,0.270137544786,0.366021122198,0.32428984172,0.222603015801,0.24699133521,0.234932963444,0.19269710984,0.239409716323,0.390438328046,0.275294627958,0.297074993603,0.322274750501,0.240213939718,0.330729442668,0.340477387953,0.223109090162,0.240961251191,0.238855706943,0.156070835113,0.17775875067,0.198001739819,0.188032750371,0.233937704344,0.243042214124,0.0809439693252,0.157714344592,0.121446856131,0.358030369193,-0.00652685176591,0.0184342171177,0.302483695461,0.19378697058,0.054069641168,0.26645240033,0.270901058206,0.220182666013,0.380223150401,0.393843145159,0.620548876623,0.610436267683,0.0294433921211,0.0481568220455,0.128992586305,0.217522786512,0.243393986925,0.464404215319,0.406655151425,0.281252248048,0.290886107422,0.265841265972,0.261525260264,0.175103055716,0.126709711277,0.129438378528,0.191203242182,0.0367434755723,0.0347298161749,0.184199168283,0.332791812965,0.120652435939,0.0944131194299,0.0831104448472,0.121304875241,0.0912968933903
0.194810078564,0.188276661654,0.0788207585961,0.80081916219,0.0885454205583,0.0683083722156,0.224172517323,0.112365258634,0.169960331132,0.178728028046,0.166986475586,0.148770718787,0.187292909261,0.194758105914,0.107981933484,0.232235994634,0.166229064747,0.167434964201,0.212408039829,0.266739480067,0.177383201243,0.229677260525,0.133616858563,0.205029021323,0.185890482993,0.0109956272732,0.19721008587,0.258568530113,0.991250727771,1.01198519919,0.122547209462,0.191323314019,0.103950252936,0.205395066732,0.129279698333,0.105521984982,0.0537603697528,0.0676128317001,0.0311390687488,0.208638006568,0.172964240692,0.134460864051,0.171622787099,0.189599877406,0.112609625795,0.175887338661,0.161099215455,0.1414054522,0.139034474396,0.185095645099,0.0603042646565,0.112561098666,0.143500142458,0.162923188324,0.0992066010881,0.132148313749,0.226056601962,0.188439197455,0.196664591905,0.204083783347,0.162199433645,0.173342784112,0.227293193378,0.141051007259,0.142000637286,0.120809529295,0.17500687472,0.0937498214092,0.105932364507,0.115355616875,0.223083971778,0.211650245626,0.0673745691043,0.115544692394,0.0880720223676,0.0789762003394,0.000826781704439,0.000589322604385,0.229733034434,0.152610644513,0.127442309458,0.138666349495,0.21875063263,0.0872832279908,0.209672035601,0.203115135918,0.429025819416,0.423399984647,-0.00456367780545,-0.0104214998099,0.120907596694,0.095785662558,0.106420529887,0.214750639155,0.168430397571,0.204578967763,0.193160108878,0.175970055749,0.0567279300349,0.112722196605,0.112498454525,0.110381442798,0.0246822529583,0.0166828337863,0.0190998560869,0.111419910861,0.0789050374311,0.144068150306,0.117681352101,0.0697760439832,0.197579049025,0.170398533766
0.188579452393,0.279127126088,0.0884223735565,0.215288795684,0.0413236738663,0.0851775884517,0.261187433761,0.138899835586,0.227716393021,0.229439468175,0.213500878405,0.235234190877,0.266436065242,0.256223273559,0.120223241767,0.286421916361,0.206820757505,0.283932179718,0.26535797992,0.319527721323,0.223358245349,0.225898148604,0.173949133158,0.306980340661,0.285615366152,0.0333727457698,0.2335287052,0.274196476581,0.584737267691,0.52742145691,0.182682256061,0.224994820772,0.103363638699,0.23645896844,0.128182575255,0.122496339684,0.0783662840353,0.0678055618205,0.097360173723,0.272242775674,0.237135984802,0.156816583319,0.181540755312,0.163277477414,0.136023283605,0.185864646498,0.172565680781,0.173642106028,0.0481114805874,0.259408444024,0.140399062794,0.142790729582,0.180432816994,0.159988913344,0.159791827269,0.188074462249,0.351224049675,0.24922565109,0.239150002225,0.269315990292,0.233465005476,0.273539406438,0.344424627478,0.174796805088,0.203492150361,0.219133048378,0.088957244293,0.124332695311,0.141485695235,0.186965623063,0.246040170136,0.253504533808,0.136515428173,0.202986172633,0.118037810062,-0.0130745433982,0.0256950934132,0.0441510892724,0.161648167261,0.173283880936,0.131836631966,0.197619524595,0.263061745646,0.142885308461,0.305258744331,0.320369515477,0.503583736139,0.487554139744,0.00992706760463,0.0158283513522,0.264752042403,0.147501387462,0.11443053796,0.214430809892,0.198458450437,0.284802367544,0.31568093191,0.26892250392,0.288020167706,0.112253045063,0.107070432644,0.122707552793,0.000372637372294,0.00787093248253,-0.00148212176413,0.291975318944,0.111540071118,0.128234032175,0.10655875953,0.124115591868,0.19975568639,0.154302250236
0.169181352759,0.0155496486156,0.066585788097,-0.000957986513829,0.982406968748,0.117679603059,0.349853667047,0.329836359417,0.25928919165,0.294757179692,0.313010482476,0.312925716504,0.16375057547,0.144998826261,0.323039736499,0.135392055018,0.338317974691,0.156972224794,0.177821896458,0.417681454964,0.30745014898,0.143174905876,0.230004392081,0.19921822147,0.183918608312,0.513807708412,0.147767364376,0.319455745793,0.625486858784,0.580669792446,-0.00189218583258,0.00392654214476,0.0204974879945,0.149067587464,0.00530429885943,0.0710313720665,0.0972461490185,0.108146977914,0.0798708152673,0.0776091249781,0.002832873273,0.0872774582575,0.177707438528,0.206004814288,0.23797293081,0.179321680714,0.0753305598637,-0.00983674051397,0.47142772898,0.175711306366,0.147099852049,0.102561980183,0.0962762693047,0.0818218107257,0.088518126924,0.0915353813854,0.208742893947,0.0519939491732,0.0483040385009,0.0359138945996,0.110458647962,0.0844738925907,0.098173069538,0.0499683914873,0.090698893751,0.0306398765594,0.0282108805568,0.0825742265726,0.0484570420001,0.0628286123587,0.0527697631216,0.0608243855249,0.114399196158,0.168070366841,0.150116039039,0.528177542964,0.0555970417754,0.0838784471795,0.0436577189035,-0.00465253683849,0.0446710585599,0.106595107238,-0.0109477400631,0.164736021307,0.19168310063,0.178143588831,0.848705593504,0.839813675547,0.0681863444585,0.0666069385682,0.00926869043747,0.056281039132,0.021497613978,0.170897091299,0.163150876233,0.127789083534,0.107285822871,0.0762110712609,0.161843444004,0.0344463173856,0.00014993526653,-0.00697508127711,0.113912475555,0.104795204483,0.101602072452,0.28943314191,0.156163565184,0.0348853029938,0.124255130444,0.0988998927603,0.0371014396008,0.220312831827
1.00189288154,0.510316878438,1.0059406668,0.577764797234,0.345279976815,1.00635900208,0.851313892186,1.00406529568,0.997803483033,0.987007454533,1.00516711498,1.00800108737,0.963941321017,0.872795495856,1.02476954172,1.00238232186,0.994770738321,0.992997045089,0.960322694296,1.00924981204,0.983151641675,0.990019881829,0.745343237149,1.01112257331,0.984147471569,0.313491829456,0.995923726876,0.829551204169,0.536181659779,0.488004730683,0.1788560114,0.383194317938,0.177960506324,0.126964926459,0.109622138681,0.719900452028,1.00288300301,1.01368722157,0.142381094697,0.958473857632,0.922996905399,0.694875817072,0.83388133141,0.897484161477,0.368970920231,0.904940297912,0.459057080525,0.270554548598,0.861078494501,0.720277082318,0.372892040536,0.530098315893,0.552410837736,0.588086520382,0.656907117007,0.568645217096,0.564335486111,0.461488899275,0.486789384554,0.587122832043,0.547143010706,0.667631688176,0.432458887671,0.448357804363,0.443337730649,0.432396751434,0.144010932269,0.44520694271,0.449590057849,0.369086891203,0.472794247251,0.512951575969,0.402157469331,0.511243760493,0.372733840921,0.653608325296,1.00300597294,1.01100751486,0.243147343583,0.293836719734,0.149637560863,0.583824957955,0.592527310832,0.705993474061,0.694994031517,0.707772048533,0.804234734642,0.815624203839,0.653151519327,0.614520170883,0.435457150729,0.485333466178,0.47861926506,0.683116637121,0.549206892733,0.709663909401,0.713675505525,0.639676378513,0.588459460407,0.254213110765,0.170575584055,0.212916945526,0.263410018459,0.247779461746,0.246261116682,0.991837873919,0.325283381534,0.189529095677,0.269332324899,0.307673866914,0.235770682831,0.886900293166
