建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.179834780388,0.022050674984,0.109093937732,0.58738848222,0.989683778793,0.160905916494,0.561172223477,0.501149096676,0.326178693303,0.347896067286,0.325881951467,0.398528799097,0.194636697966,0.184627378649,0.544897128795,0.177589869193,0.432879788441,0.184133081946,0.20152539149,0.450706333738,0.352296645907,0.125686562699,0.390613428802,0.158248747851,0.130899762254,0.994724395227,0.0758704056743,0.439311802264,0.68077445715,0.716433477485,0.0232436552081,0.0282121292847,0.0298292589827,0.990084871057,0.00341366465685,0.0290745982941,0.0504967805731,0.0680423980004,0.422054952568,0.404622665429,0.329539012272,0.0987377842229,0.30393426812,0.338829388917,0.996622781142,0.331103661453,0.0703244748207,0.0850535409782,0.485979170313,0.142383747872,0.202183111113,0.0930689814355,0.102302918363,0.151105652585,0.142960528315,0.178617659565,0.266922432549,0.0434353348226,0.0580215669511,0.0425829263042,0.206045023773,0.120692967116,0.0384083084035,0.0291236929361,0.0560204733828,0.0371366753904,0.0127216242401,0.0646117782039,0.042301393705,0.0471179274466,0.0855909325417,0.0686802731351,0.129380723384,0.170412018608,0.189441665656,0.366221454771,0.0287386586135,0.0491153756207,0.0387578999796,0.0127328251268,0.0055687379911,0.00915082386372,0.0020246528206,0.121437134621,0.155664272944,0.150113384806,0.553503144952,0.54580445485,0.0496442000074,0.0447111771471,-0.00111454384454,0.0394562652686,0.0521922769351,0.241081820811,0.22950007369,0.119973660499,0.125004926526,0.106440646114,0.191931122205,0.027256133857,0.0377110228363,0.0559735823692,0.260101509169,0.0474344882276,0.0689252480015,0.0850538835478,0.279804761422,0.025571112529,0.0385408369952,0.0525191928721,0.0566440294551,0.163710366151
0.113552394374,0.0293188517901,0.0777525879408,0.324180027186,0.54581077738,0.0846357314842,0.199522085866,0.185895807968,0.198711696479,0.21082700245,0.18283607449,0.237566810754,0.189235103946,0.171122214468,0.212066208668,0.222465208706,0.249395475016,0.202023510244,0.189581926714,0.184840988182,0.189357806575,0.145444025678,0.186557372096,0.161992124261,0.165191595899,0.0380104227174,0.107663937499,0.159751123352,0.743144940469,0.763169429514,-0.0171505626885,0.00813429125578,0.0320835155,0.097626742075,0.0169902372555,0.0265952122012,0.0265777942921,0.0434188619214,0.256208410525,0.102683472823,0.0920695240019,0.0594522079716,0.209295481537,0.247779469228,0.0678274864432,0.247741253608,0.0916098999162,0.0936295610784,0.189699895758,0.205252739652,0.123229905215,0.0486218334233,0.0647246778682,0.0572486753746,0.0694570700327,0.0635864316029,0.167329152326,0.0727010756778,0.0572909472732,0.0557044814533,0.104728175772,0.0929715423727,0.0513267389467,0.0219452545791,0.0437803137992,0.0263292616246,-0.00570464666772,0.0422012670916,0.0163974230104,0.0362684853597,0.0429346271206,0.0259244234426,0.0325874459797,0.0313657154645,0.0409635108075,0.371095956196,0.0184883541681,0.0324220255614,0.0299856474741,0.0305374462994,0.129791006617,0.0385451802655,0.0334396524041,0.0688887576354,0.083732411606,0.0910597963206,0.563289797567,0.550280413886,0.0317217595348,0.0226610358434,-0.0168857241757,0.0596027871303,0.0367154674085,0.124183838466,0.115398442932,0.0786748170876,0.0725258944926,0.0596783544625,0.0592498958282,0.0247561618079,0.0504283330835,0.0229462154541,0.0166583015279,0.0160559437133,0.00711854984338,0.0779706956925,0.177592199743,0.0715871001956,0.110950705853,0.114314514286,0.0301222595537,0.469517874557
0.417628996128,0.701772442875,0.226714364125,0.146087188537,0.0528712676608,0.166328282207,0.509975924643,0.248794397673,0.530919692996,0.466461393079,0.48704172079,0.530249948244,0.723901315334,0.571413865243,0.279713925562,0.621548224534,0.49540755774,0.723737547645,0.592162037208,0.536271017708,0.481271399503,0.422509008969,0.298832701896,0.483083386451,0.498174611724,0.0787378294831,0.563899707361,0.646645624481,0.731788543726,0.586888342216,0.440459966462,0.528486435998,0.637110664474,0.240781103919,0.149218406131,0.664524998454,0.154230941706,0.155530589325,0.201935070499,0.372001839694,0.346737045646,0.231647798991,0.757619697717,0.717468399562,0.248447787244,0.720221680672,0.955716699262,0.805204673367,0.124372829964,0.601587527978,0.351361904325,0.446060928869,0.532422783128,0.665692996866,0.585035518035,0.636110567861,0.518178854865,0.50977588948,0.483863786478,0.575931281592,0.501291271391,0.585712296237,0.529890854838,0.549109909956,0.519528908515,0.419875480551,0.465211719751,0.53938059539,0.560759520176,0.482698284699,0.624334276326,0.632783115328,0.306623449135,0.261637334957,0.147298219169,0.690627646155,0.026157336586,0.0130150771753,0.577214032192,0.621813024654,0.380230916256,0.527537749579,0.644227338759,0.393174720542,0.634162738427,0.630529403531,0.628379614215,0.627156287784,0.0865861936071,0.111262995388,0.332153169671,0.575499632921,0.599457418463,0.354839676312,0.310066407725,0.610642914361,0.574111604088,0.521504874147,0.315301221138,0.648946384064,0.636605635729,0.5425618063,0.492087764699,0.22257354018,0.225719245405,0.412933511512,0.244561767764,0.135476708126,0.123065664241,0.0747512183644,0.197484704711,0.549600261775
0.13767171414,0.314599723873,0.0764906378751,0.123538085745,0.13128282388,0.0794005423081,0.268257386515,0.118536749801,0.291044046458,0.258793006099,0.178328195234,0.24796243222,0.269812430987,0.338919118322,0.129417764989,0.264967053107,0.233625490286,0.258579930768,0.344154979774,0.375070682778,0.182918350396,0.222105821064,0.179946912942,0.153919372409,0.146257150186,0.023181299322,0.263257734541,0.304044304287,0.728273640868,0.711241995864,0.254280665912,0.251669753078,0.3764266568,0.133555472114,0.0616163435716,0.111716263601,0.0834422929503,0.0896192279129,0.209801524987,0.211662760412,0.18916745264,0.153460117012,0.308802692295,0.314146149024,0.121066224658,0.319383168008,0.245401966942,0.186448450759,0.218472761021,0.357086749794,0.407040164265,0.284042611528,0.30274354674,0.307312729854,0.333312089241,0.314573166028,0.494207822377,0.366554056477,0.386499283862,0.372505692251,0.38357974119,0.403451620914,0.417797824713,0.273641225219,0.3007703917,0.325328083118,0.321964724089,0.197988132903,0.20367342066,0.27836554677,0.339841913449,0.344256044983,0.120234575838,0.151119231409,0.101892153551,0.163538443754,0.0228494694608,0.00521592350596,0.339406134659,0.295301166481,0.517638465181,0.282842103992,0.293906347564,0.789124619053,0.22726468527,0.252114087501,0.330025046662,0.341239848987,0.0529699243464,0.0217511238419,0.0990757057328,0.182018860208,0.170314536812,0.129232590506,0.124715656738,0.295702683171,0.309621346465,0.283550624983,0.156789431032,0.33871093495,0.372159634741,0.321933198144,0.195384298416,0.11756960293,0.108417798073,0.179990048768,0.148406742535,0.0715306963347,0.0661504587089,0.0362830265358,0.10823510278,0.313921483195
0.28670004262,0.155608640882,0.040406939319,0.491140961043,0.236256126927,0.0791852967046,0.283764239323,0.1024686794,0.202293526657,0.185850139689,0.191732485658,0.223098209129,0.237282178451,0.287725731986,0.0707252858449,0.37790184953,0.206695442372,0.254945030483,0.31819209423,0.344669442541,0.196151998684,0.309390840995,0.205453202505,0.239635600751,0.217958610612,0.0612703342631,0.248104251305,0.298382570986,0.617075746916,0.620540670506,0.15564865156,0.221093064666,0.126471727359,0.0901325528441,0.0737470070022,0.117172281555,0.0443945902071,0.0294514108219,0.0196676629793,0.132497249342,0.114531069545,0.126021110745,0.221970286281,0.21242555541,0.0687147878751,0.234540266259,0.151216571881,0.209930007381,0.283847089423,0.191432449642,0.139376121376,0.171358565077,0.156704094906,0.167625808439,0.164300359842,0.180929435739,0.256130718868,0.206065049905,0.214221412071,0.211595733852,0.221497658763,0.207139210515,0.149539264357,0.125109124128,0.147535783496,0.145803491869,0.0377519263457,0.0975857239143,0.108507152576,0.129594620604,0.218789648643,0.193063015469,0.0677850380476,0.0852690616989,0.0428526355087,0.0586305943516,0.00158760641834,0.00174062493659,0.225028917557,0.127231407688,0.114544373489,0.184376323061,0.215010031297,0.113288272775,0.191331229016,0.19580447266,0.248546158455,0.259529421763,0.0402694385788,0.0476814789984,0.102825712846,0.0670405150009,0.0546309328342,0.199388291213,0.165451460953,0.158487456326,0.152948629968,0.138638621248,0.0965574283616,0.129959118473,0.141123506775,0.11452900186,0.123602991817,0.0856108189832,0.0879024124262,0.147273047246,0.0916994114932,0.0942442020447,0.0766660584812,0.0870604166994,0.0927801297702,0.00577272513617
0.455949665215,0.247950373405,0.284669818711,0.352148497737,0.12660419443,0.270685548516,0.404551080534,0.380497215008,0.811059753325,0.840013361241,0.910648188621,0.771634439214,0.676806576489,0.675978980981,0.399756271629,0.686279202757,0.773560820485,0.661866495408,0.728443565495,0.593169877841,0.90269389072,0.822573129991,0.548001797103,0.805190551494,0.78402829226,0.0533171641065,0.914800225305,0.365091764207,0.336662193891,0.308387351894,0.181276416835,0.311472241867,0.125797770373,0.197900513993,0.125207197612,0.260980706517,0.247906802155,0.246535662621,0.210485855604,0.577719448331,0.526243969452,0.287827369388,0.328139058025,0.321783442758,0.224848965799,0.348621045021,0.305163332649,0.296425955332,0.271293273393,0.350962750927,0.319717244854,0.22934019549,0.250030260568,0.229324038421,0.202703546704,0.22603316896,0.37530696407,0.26768036861,0.294126884234,0.276448724821,0.254184135938,0.295209958255,0.324486480849,0.236770165007,0.234169306746,0.225206851053,0.168764545008,0.175437229606,0.182958023574,0.20219801449,0.249227651249,0.262977792248,0.083755980054,0.172916825665,0.11885747581,0.362316867342,0.014301438864,0.00667291394619,0.304457271017,0.191746327944,0.0559377723403,0.253535632513,0.277584246973,0.232461394324,0.405740552153,0.385276734978,0.639494837261,0.6242502188,0.0131780074426,0.0552564888465,0.125320993432,0.230420181879,0.230034333145,0.483691231705,0.388816032341,0.297787195626,0.271687358057,0.257817698474,0.246262277827,0.163896527308,0.136847212814,0.155924555428,0.193615687521,0.04848251552,0.0409617457014,0.191178493868,0.35010677153,0.130539216098,0.0901708945908,0.0856918301715,0.139150305066,0.0955865961165
0.196381216737,0.188451706893,0.0734369162237,0.813995000533,0.080354450263,0.0644268062433,0.200424786852,0.101216114056,0.188366050032,0.171545490464,0.1671118922,0.157269732735,0.181055038982,0.206359887233,0.113057087373,0.26279762643,0.147802656656,0.162234618284,0.219593487761,0.254496010177,0.177925545047,0.226444320157,0.14385946244,0.1889620467,0.204203020726,0.0197794146599,0.214753215518,0.277163177703,0.989315028945,0.998422914459,0.123547643246,0.191158375646,0.0866338848449,0.21123947336,0.13448549442,0.0918966236671,0.049040854629,0.0635127298304,0.0229809887105,0.194584223897,0.183229531938,0.128740227715,0.180268700708,0.18767917943,0.134952272617,0.169690904269,0.156835912583,0.129160105679,0.114517955031,0.173286761092,0.0384618194175,0.116564084593,0.10602504959,0.152194651629,0.127147492625,0.141111948269,0.220693106648,0.158950672531,0.178598690415,0.206920218068,0.147561747224,0.173174726914,0.250547257852,0.144349562321,0.120104290149,0.132204899305,0.170621139843,0.11649921554,0.109819203551,0.113073733927,0.213859689918,0.220921424182,0.0643104088082,0.119495970585,0.0771597329506,0.0753297299149,5.84518881014e-05,0.0125666766616,0.228853536788,0.133247142357,0.140779097204,0.150942705545,0.246913065578,0.0985288571807,0.20999562855,0.176666446649,0.43092583883,0.411039685952,0.00154998824122,-0.00186495883889,0.110168314857,0.131844442412,0.107941524951,0.195203713668,0.157298787131,0.200753148896,0.186835661546,0.189696149674,0.0571253324307,0.109139073995,0.113448393575,0.108255359453,0.0287982750965,0.00745024880951,0.0294357918808,0.11336182196,0.0862510325461,0.116940065613,0.113140237318,0.0779354228463,0.196362575806,0.15176560335
0.16403978957,0.276676473867,0.0903812384097,0.233578906684,0.0300289438497,0.0733677302025,0.250859733191,0.139721109939,0.219832311058,0.223801613442,0.220953787173,0.237004152812,0.259902232727,0.242274380234,0.1148894547,0.297245826681,0.213037763593,0.274021464922,0.274638156127,0.304851856569,0.219275477952,0.244238790785,0.163406683062,0.29865598725,0.288478872621,0.0216997912521,0.239218563177,0.275331536737,0.556150055799,0.540873091779,0.191188211216,0.226705365686,0.105349276356,0.212315494055,0.119391412154,0.135473559697,0.0733557431031,0.0701951216914,0.0741148517159,0.278040142876,0.217185977673,0.171465845581,0.184348341166,0.197031271623,0.157907927477,0.168566344723,0.196160643374,0.175712090725,0.0418248545849,0.275618304993,0.158829095014,0.155868187529,0.180322666985,0.171077660149,0.186630114221,0.198408195086,0.355188799446,0.241860906106,0.243734758182,0.269182385128,0.243796358886,0.277748570904,0.320240761642,0.177402148843,0.195053262962,0.22490312976,0.0904473354648,0.117364452386,0.145697368275,0.181316626691,0.237583697559,0.238086177176,0.121786752189,0.210879990073,0.103441867067,-0.0180792618764,0.0140230504001,0.0407753392088,0.14065884027,0.157922488041,0.139515657039,0.195837072379,0.247776182623,0.148406632241,0.310709949949,0.322871312744,0.502471430201,0.506172591348,0.0280562476591,0.000337751348502,0.272657607228,0.134385232399,0.117132960064,0.207627707127,0.185830724528,0.297655379397,0.292799332282,0.244470287863,0.285981856531,0.120137210048,0.0954139609952,0.1257758981,0.00460237714741,0.00934652599681,0.0146873403326,0.294526488645,0.126940751491,0.116935715581,0.0869080526541,0.106622227784,0.187612302565,0.171372027597
0.142646780501,0.0129874868724,0.0880746896314,-0.02105732572,0.953470370887,0.101932495304,0.350556700437,0.315084844484,0.271678835413,0.265223655281,0.312783191848,0.323314799212,0.156349107978,0.149686946146,0.329896105063,0.136382745452,0.309326731158,0.171837620081,0.155400079658,0.429514885844,0.295917869306,0.14193335471,0.237945197619,0.217606219952,0.186672137411,0.53976113197,0.140918404679,0.318647700884,0.623386236666,0.577081232398,-0.0059468865268,-0.0129059339493,0.00292659559235,0.152683534506,0.0109681513713,0.0653699954052,0.102074223702,0.10030678121,0.074475512427,0.0451819035889,0.00873308029106,0.0737682722151,0.16673704168,0.170339784525,0.24979642834,0.174567166656,0.106167232284,-0.00258914927735,0.48225343119,0.148818959745,0.149811913446,0.0853844434917,0.0855613337172,0.080705780284,0.109092131616,0.101305054867,0.188653938846,0.0550795025769,0.0381231139636,0.0490592434261,0.115285844811,0.09465480714,0.0985448070724,0.068249565634,0.0839903323579,0.032226785524,-0.0137216380265,0.0759681123361,0.0566852791044,0.0551115649529,0.0451785788772,0.0728487174205,0.11195385384,0.183311155118,0.149131868694,0.545481904542,0.0497643903395,0.0730805682283,0.0245000058984,0.00664573014413,0.0424002559136,0.111319373829,-0.00984945046559,0.167304901403,0.194738642313,0.197461283849,0.859012775261,0.848939842739,0.0574723053439,0.0461348399383,-0.0131677138325,0.0397634350074,0.0280847054371,0.175524377486,0.163929516052,0.101659718234,0.0974224783103,0.0686996320548,0.151271557793,0.024188123859,0.00452126900445,-0.00201302033602,0.134231419475,0.103892271717,0.118352048721,0.27726285422,0.156426509002,0.0226550094831,0.103190412119,0.116516204173,0.0284929862519,0.219308256371
1.00703429945,0.510255313112,0.997444258463,0.588847437373,0.344002679838,0.996395489176,0.835892836898,0.971161361548,1.00958732803,0.998393256729,0.995358360307,1.00066380159,0.96572075942,0.85003549606,0.994261268612,0.999432685908,0.970563261189,1.00962431613,0.962186113633,0.993349409285,0.995340255437,0.993974742401,0.724956276377,1.00837989623,0.999583823324,0.312506343647,0.994289395961,0.820488931431,0.560770185289,0.483839071585,0.174727534732,0.39229358735,0.176047479864,0.136548112527,0.109405028331,0.748055896162,0.999700433441,0.984484084788,0.124590407615,0.952599398363,0.899255211575,0.696569586782,0.851420098208,0.907288033624,0.333476368072,0.89951146047,0.44219454906,0.297448113922,0.83471572529,0.738566453506,0.378143887584,0.524087504981,0.544875433321,0.599236450055,0.638501098892,0.560816041622,0.536808921603,0.43373791353,0.488978239168,0.587323505042,0.535207889684,0.648094115486,0.458302514192,0.417890084143,0.466488371952,0.42072325225,0.120656278092,0.442146721076,0.444047458687,0.372994127103,0.490219805012,0.502898918276,0.399220759296,0.536814684468,0.372996727246,0.647040433675,0.995893144036,1.0139430111,0.23517220034,0.296163363867,0.125926235686,0.572987026336,0.595445978272,0.700492264131,0.717474225083,0.72984601496,0.810777484845,0.807655173982,0.650785628391,0.627259816469,0.446248643096,0.493294265373,0.480694537595,0.685271996192,0.548140455894,0.720169034644,0.717990501473,0.658879854766,0.559059000869,0.245185035804,0.175326493137,0.223896246183,0.259084765811,0.225716049505,0.223470568636,0.991015379579,0.318284715105,0.227209238917,0.286125871081,0.331006655833,0.216661551425,0.888255379629
