建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.192634606484,0.0116088324684,0.113897974513,0.57962982278,0.992863508627,0.175422856478,0.568634313994,0.526921867477,0.318187209565,0.353308404949,0.327912669545,0.39425917699,0.207094406719,0.161450724588,0.519552642392,0.139503280905,0.432867875252,0.215933024047,0.200515136278,0.445809966233,0.32243596229,0.145196199263,0.386003896676,0.172875280248,0.1397903648,1.02109586495,0.0858043170484,0.438202394243,0.701460826958,0.739338094739,0.0265683492203,0.0238541219407,0.0482173449245,0.988929042155,0.036645219776,0.0345411757233,0.0463369315591,0.0365175562028,0.462195154237,0.386549348117,0.353158258407,0.0839253902487,0.318450979472,0.33597822567,1.00091468896,0.321480652883,0.0754633243051,0.0862782650649,0.480399070154,0.124465447657,0.223464270764,0.0870666608084,0.107377393096,0.141625851436,0.159258554331,0.146244505087,0.266228572205,0.0517588500638,0.0656918573677,0.0551261398289,0.203014206452,0.138761976351,0.0618335446817,0.0418525892026,0.0397266078498,0.0384477570221,-0.00769134431219,0.0651319844075,0.0484397231263,0.0655227575239,0.0819522111781,0.0784428168135,0.126486476054,0.187998104395,0.175470715023,0.371014189548,0.0196247015403,0.0490814182642,0.0435589157352,0.0142326770451,0.00968659095278,0.010791852423,0.00974784198755,0.105034465058,0.147571096548,0.159227171652,0.540920472251,0.559586554524,0.0567298935212,0.0345666487921,0.0141279902066,0.0482888549594,0.0309652058676,0.266104378605,0.25926906384,0.124123360467,0.133330898816,0.0858146022743,0.2139117789,0.0560993583613,0.0227667900338,0.0290446533222,0.27867683975,0.0613296280029,0.0376183089457,0.0792684263051,0.298214526538,0.026001482977,0.0719410271811,0.0594913095075,0.0578338452903,0.149445906119
0.117622083585,0.00238216721425,0.0744894751404,0.310305512376,0.538967290468,0.0940659180834,0.183490871865,0.194375802647,0.191803895188,0.2390565607,0.19581842677,0.249853394293,0.197060981064,0.157160606414,0.207059676326,0.226161905542,0.223477555116,0.215072519266,0.18175562764,0.192068551933,0.183906298824,0.146184064868,0.187693307164,0.15392738073,0.177424051191,0.0360077991642,0.106268986413,0.167297362525,0.741762325344,0.781008470272,0.00845666954423,0.030246179403,0.0338353430584,0.111864946786,0.0234405340827,0.0132142791994,0.0464829669683,0.0345209852882,0.257685883808,0.0957361143223,0.07230960143,0.040244208711,0.201242346007,0.239803783452,0.0947622368767,0.220005565881,0.0885519949178,0.0897053793752,0.210234968971,0.20987093706,0.102443347127,0.045653731856,0.0448997307606,0.0676314836268,0.0652896749919,0.0479577305218,0.15046784433,0.0455760199424,0.062307473255,0.0650627507533,0.108032564163,0.0799706545184,0.0377658622605,0.0265496244157,0.0307697117327,0.0334570484361,0.0064675145369,0.0238946639672,0.0320740368534,0.013964898123,0.0411620626042,0.0306081758602,0.0311760435124,0.0545531180101,0.0332145990416,0.355918315206,0.0204146794813,0.0305023084296,0.0167230812057,0.0314369322219,0.125355406858,0.0348845414053,0.0127896385008,0.0724591361485,0.0840199223257,0.0798010521149,0.55011800247,0.546140228324,0.00649407660402,0.045021182274,-0.00857507219743,0.0502197554923,0.0599418977362,0.133163978477,0.110952698369,0.0785690441146,0.0717186605817,0.0809574057225,0.0590464148561,0.0387650872055,0.0367702128112,0.0103839109302,0.0300300491768,0.0275623520233,0.0291189658619,0.0997326133535,0.174772487495,0.0743890256403,0.122001349747,0.110428599695,0.0628280628266,0.45903697402
0.388771460864,0.698714593772,0.197128045008,0.159212840294,0.062899429933,0.169129797395,0.508700754221,0.270838618925,0.543667479264,0.475923495955,0.496029754696,0.510977886807,0.74613480213,0.574441188755,0.26340488504,0.626419774409,0.496184239668,0.727482894143,0.585369758955,0.52080530012,0.486315227238,0.432661286199,0.276442358,0.513719584046,0.489317160124,0.0791278314042,0.552251063566,0.632795923472,0.718282647254,0.585986092578,0.443940926534,0.523305948761,0.632159068532,0.208507580813,0.164854160111,0.669577268796,0.152581524934,0.162126036896,0.229269860427,0.358535623782,0.372726863379,0.230198515741,0.745548877064,0.709380787279,0.247891159242,0.723231086119,0.951434945141,0.808258379543,0.103020364391,0.608094498693,0.365670686376,0.435097167796,0.531356220162,0.638890515117,0.576381480906,0.629297402611,0.528842101285,0.483861316984,0.49264442235,0.560586094049,0.511203872583,0.577906849231,0.509047798262,0.563183839928,0.50920020237,0.444377573558,0.471371733879,0.543226078926,0.560720425854,0.489699767651,0.646745465717,0.623194752002,0.294712930449,0.266260417665,0.142780355049,0.696282807254,0.0172735621187,0.0140381009491,0.574738644929,0.617103837531,0.380659726381,0.538254031307,0.650255742967,0.375644837281,0.614534264438,0.651984975118,0.621487194343,0.617387482947,0.104784774581,0.0988385119509,0.340696983256,0.583560878113,0.61161477369,0.358888126169,0.294835777056,0.573682609367,0.582960636598,0.51015569523,0.271912997383,0.643995008094,0.639233029177,0.5377427091,0.48155490299,0.231626184422,0.238286012471,0.417053596556,0.235426260265,0.117217665847,0.120379721759,0.0795644594494,0.195369053678,0.5716459527
0.155570291751,0.289718735942,0.110743159382,0.158591561607,0.158755932492,0.0772304333601,0.281286283824,0.112962178544,0.286685315311,0.25548084703,0.174373126292,0.251662141356,0.29012411228,0.338189762102,0.114994996491,0.287070034142,0.241424636309,0.24901442096,0.340110860584,0.34261656456,0.199201088456,0.216418423007,0.198362897351,0.157053605449,0.138959262528,-0.00123111080259,0.273541909167,0.268664030605,0.744590530235,0.703711393961,0.270486109437,0.279589059451,0.372801956031,0.12387456804,0.0768169095586,0.116944690106,0.096545475185,0.0943182553594,0.244908348961,0.210983728211,0.196818076624,0.147734647896,0.303364393484,0.321766722784,0.122009402686,0.311431852873,0.255535626187,0.205151761044,0.246495481304,0.367357569523,0.405973411899,0.275091351995,0.291411836258,0.315075595514,0.318109916096,0.32163789051,0.497215192552,0.381935038299,0.36983934424,0.377217335292,0.381478195524,0.406004668803,0.433541234706,0.271590147785,0.29465464479,0.326883020794,0.340031102187,0.19996134056,0.236240264047,0.278157864409,0.335880072822,0.353298985288,0.112776342946,0.143687634171,0.109405200542,0.153126185828,0.0230121484625,0.0147821394117,0.332621367673,0.296181185198,0.543424549827,0.291576577697,0.299770202867,0.769186073629,0.237879292223,0.244001626923,0.330823386237,0.336078200509,0.0544145245987,0.0298988069869,0.106124284932,0.183632896731,0.180186348612,0.110665555142,0.133482032289,0.31095574843,0.293355515998,0.272087636006,0.175711504074,0.34696641846,0.356396192022,0.332660092122,0.189737824693,0.109135664237,0.120892583985,0.146017620884,0.142693161026,0.080569839143,0.0514922460355,0.0690202556465,0.100378042795,0.330036109452
0.27448012828,0.150680630616,0.0457143189503,0.511356503976,0.214959948893,0.0840186802993,0.27141435669,0.105056212324,0.226664714586,0.206614484443,0.194903066486,0.229585242202,0.244221827345,0.288056291697,0.0994483581371,0.391074556427,0.227077923906,0.256337747513,0.296077600619,0.361204810598,0.185768231854,0.300093844885,0.189890851138,0.230654126596,0.209266467795,0.0463658565314,0.264203649332,0.285224698826,0.62111510605,0.637488011988,0.151113244034,0.224213123959,0.137483444538,0.0737544561042,0.0902203736098,0.12958599397,0.0550121912109,0.0353459248217,0.0266124215355,0.103725856301,0.113321888083,0.130660738705,0.223517676413,0.225380774432,0.0700636526297,0.213825983697,0.150524126384,0.192042387699,0.260582827279,0.202788875684,0.134370269592,0.156458756936,0.153422607677,0.182242402307,0.159979037292,0.168736658698,0.243317974453,0.206388324754,0.185570858823,0.216446499349,0.207980355221,0.214211376593,0.119085152421,0.125424564807,0.155925422865,0.140329107635,0.0626360573829,0.0871936853379,0.127625261928,0.111807194925,0.2043093817,0.177600994036,0.0581541892698,0.0940507615699,0.0512148228166,0.0680043491576,0.0135640055015,-0.00978296006686,0.216900936983,0.125840860179,0.122501202031,0.17470586154,0.198865817844,0.124303761352,0.186793789033,0.186627273013,0.254737551276,0.261144153612,0.052902946019,0.0217996847398,0.10409431774,0.0478250403763,0.0528725150741,0.201731270029,0.174066431506,0.187349183036,0.176230879176,0.135201901771,0.112058423586,0.130574490326,0.120208603668,0.115287478889,0.111110003239,0.0758955931525,0.0659477471004,0.150755415364,0.0927866361002,0.0843455842203,0.0628296301461,0.0810694398337,0.105573865011,0.00686338328302
0.470065213137,0.261097129554,0.245808601601,0.351715580201,0.129382854091,0.271837090049,0.397770031527,0.369657832015,0.795127441381,0.818797283069,0.896187030557,0.742813280946,0.66262006991,0.665163011656,0.395028859343,0.669961466676,0.76006933035,0.642335452222,0.715094865668,0.598418926009,0.902141709183,0.825353569962,0.548095800188,0.798377160217,0.796090180129,0.0407749760762,0.906620316878,0.36430631555,0.341598991018,0.28746257013,0.170338858056,0.313603921967,0.148689856948,0.20418491096,0.122062051534,0.24437988776,0.261209013973,0.262317675755,0.219121335864,0.566943945995,0.516119061445,0.304791503228,0.324734426854,0.33472311397,0.229406087391,0.33775640679,0.306479103472,0.291684254054,0.269230549859,0.352446677744,0.310495221583,0.226567604234,0.236510126365,0.261811194727,0.206345931765,0.221066182443,0.380415019951,0.279181299697,0.291526955121,0.310490969812,0.255796601527,0.305677639802,0.32647487639,0.225846596751,0.261765500063,0.230588463056,0.142849761143,0.158827580007,0.192558924063,0.197356654111,0.264778582071,0.281887023054,0.0936410201486,0.170110869567,0.117261173457,0.347155652005,0.0129619281956,0.0132402147122,0.277621765464,0.186067757513,0.0543782135995,0.258373765315,0.279762166466,0.226589061048,0.400532106128,0.407050943388,0.626922548465,0.630493119045,0.0589561868383,0.0424520336546,0.11610716981,0.240064011626,0.235574251082,0.492895132945,0.408781175356,0.270973640505,0.267608881484,0.25599796605,0.244197206084,0.168198408324,0.136884768818,0.132879811741,0.181383401967,0.0508803900664,0.0324063055251,0.179992480334,0.341912794398,0.116821725523,0.0855119435243,0.0872283217667,0.138288638861,0.0990347991949
0.187960542736,0.201038053132,0.0732533769119,0.806905212175,0.0847586146142,0.074259880504,0.211675015363,0.104233412725,0.181262202127,0.180571551153,0.178832319429,0.160546033812,0.179278161466,0.188399761035,0.104870699488,0.236019677929,0.14356039785,0.175416720549,0.210020411606,0.269950921627,0.169456200981,0.217284639273,0.135603094094,0.196646601894,0.193835015245,0.0102107736866,0.202090699061,0.271872159662,0.987767414691,0.99656893655,0.105455267561,0.186457440967,0.0925520653867,0.204831129352,0.103171334116,0.100687906843,0.0443032749043,0.0480151220661,0.0213542499785,0.191629974273,0.172952297662,0.118106458119,0.177810209896,0.177860023496,0.128802913971,0.176163484479,0.128957704764,0.14139934181,0.116822957222,0.183483537578,0.0528936354228,0.110043979771,0.131921400829,0.14086279391,0.112708889084,0.14834166624,0.227464676012,0.172697549864,0.163329978165,0.210090153373,0.175274042279,0.175374890363,0.24622411182,0.135405700715,0.138814551643,0.142136882736,0.165863310065,0.109808170807,0.101702089501,0.112941107513,0.224295762563,0.216037835152,0.0567093553388,0.109270308898,0.0952701141243,0.0640074829262,0.012526994088,-0.0105704206227,0.22930618158,0.139860659126,0.143297353451,0.151060652182,0.238193003675,0.0992478935868,0.196366588947,0.186166264121,0.43718868044,0.437583146592,0.0113041192465,0.0160716954022,0.103509711105,0.128093821866,0.0965503960232,0.201390401073,0.147597659122,0.199879626836,0.201049165907,0.173324744674,0.0720757625593,0.113621675138,0.0884493415782,0.0893420522994,0.0157856338878,0.00110357899422,0.0203991071792,0.131379705413,0.0884750293184,0.141085520831,0.11018392975,0.0753991293481,0.192949320045,0.14313820441
0.185335129438,0.280284402842,0.082857608944,0.21832032989,0.0491491011666,0.0977694600635,0.251539480081,0.136551449217,0.241811447048,0.23933908121,0.218147340801,0.225349446892,0.256493683211,0.257693740936,0.134618435173,0.303845307372,0.211977839155,0.280928289426,0.285259399418,0.343162213619,0.212736710572,0.234623950869,0.172813734721,0.29851202059,0.269759745397,0.0194092203994,0.217783824338,0.296573985833,0.575994806054,0.521805083835,0.177997254065,0.204433620461,0.0982578093327,0.21606403328,0.130061661952,0.12778788397,0.0666299108484,0.0736564698675,0.0902010648593,0.287341863188,0.221031881973,0.151550933083,0.205847489205,0.186014387166,0.156360037812,0.171468100998,0.175213976947,0.1853483251,0.0518498608191,0.253386560035,0.144013978836,0.161707023795,0.187698063392,0.172769912748,0.161346720368,0.186374340915,0.363013575859,0.256605763872,0.258143918693,0.242343856842,0.238342085769,0.288154942444,0.334452266174,0.179516161554,0.198638879714,0.224663908276,0.111164948613,0.121754048947,0.127823533254,0.163783854643,0.239164916985,0.249340729062,0.134926951307,0.201490137948,0.114541618594,0.00412298909698,0.0183426743666,0.0369424856241,0.161913215235,0.18378153848,0.147835445414,0.204966816847,0.257607198455,0.125653589785,0.303758513346,0.306877319699,0.500893432436,0.511892548854,0.00701064396447,0.000952032012241,0.252863930905,0.170224466342,0.152780606375,0.210715788347,0.199311893984,0.310736823622,0.28873934092,0.252460674753,0.286559761571,0.125648231418,0.100151813097,0.116724242847,0.00947553421035,0.00995980329596,0.0230124378325,0.306021401003,0.101031857514,0.122732969299,0.10103330828,0.109691250861,0.169148371271,0.163034949648
0.169811833815,0.0118665775064,0.0786977290046,-0.0137663466055,0.976373254538,0.124369295374,0.350207299629,0.317535695785,0.274486954067,0.309191186443,0.305012535305,0.312980206649,0.161880341136,0.153045371659,0.308797355208,0.12468218884,0.306379039201,0.164864183656,0.172632373976,0.434938032479,0.318811041288,0.144409280523,0.26382675342,0.209217495032,0.196535157192,0.497162588066,0.120009746755,0.316776745991,0.618469324939,0.573135792499,0.00949417044274,0.00923114860398,-0.00713265691003,0.141861236403,0.011822433343,0.054089202027,0.115322093484,0.100063939813,0.0673747351781,0.068168850096,0.0365102940548,0.0726850197258,0.157146423832,0.183889794027,0.232349333598,0.187310180252,0.0853741995812,0.0102363104958,0.494454738975,0.157725009546,0.148348380525,0.0841285587482,0.100249696379,0.0912731408451,0.0845482597117,0.112302783227,0.235489822716,0.0466232714642,0.0517856414108,0.0647296745048,0.104615681136,0.0847989683465,0.0958885911037,0.068771524812,0.0951068615408,0.0323809995603,-0.0074949764408,0.0662913488752,0.0595964262791,0.056657838484,0.0527650848185,0.0838199687129,0.105627908189,0.173079801812,0.181512769815,0.535831654153,0.0426715848908,0.0803565901535,0.0382082572032,0.00348404216954,0.0115004925469,0.132296397108,-0.0171828862708,0.160062464646,0.189457155341,0.201765165824,0.847532278533,0.829297781405,0.0734750462545,0.050135589737,0.0100215080357,0.0328866897967,0.0219467000532,0.176690381952,0.15644251154,0.105140357422,0.111422943212,0.0858544734511,0.148161139768,0.042522521658,-0.00667573001705,0.00609581022436,0.101116483813,0.102684361501,0.10497567794,0.272930764742,0.160268402198,0.0422985963051,0.104935750561,0.127374782363,0.0335113826018,0.201206599591
1.0043994143,0.518414337908,1.00943535035,0.586828005358,0.342432535115,0.993748653298,0.824765386537,0.995464614989,1.00619469321,0.998276227908,1.00127867385,1.00032116437,0.981585345769,0.829330179384,0.986463494914,0.995313192611,1.00637961051,0.98664450692,0.970898712372,0.995398681401,0.998366678533,0.991913341966,0.733535989119,1.02064032203,1.00524500698,0.299426447581,1.01777032961,0.821477555951,0.568141391078,0.502769383496,0.178054316334,0.38887039622,0.178040308056,0.125717164511,0.115000207559,0.743157078292,0.996060286502,1.00720247708,0.137202845355,0.940264199708,0.891964911116,0.690203694775,0.854816348245,0.897207401482,0.373810745022,0.901407586633,0.439000901972,0.289590554567,0.85500291286,0.719440811534,0.38485605143,0.527678661798,0.542850062098,0.590968129753,0.684440757008,0.56680508426,0.562816081901,0.453089836719,0.490175353648,0.596500577365,0.531717475384,0.656558492818,0.428563581963,0.451613132235,0.426674720562,0.43115601395,0.129660311962,0.468859434155,0.448533513878,0.34968090698,0.467760615644,0.491910556581,0.42651510343,0.524599463528,0.362833790886,0.653753425876,0.993311354058,0.989468215768,0.252565190361,0.299017717343,0.144571950404,0.575205794171,0.59745656278,0.711479854507,0.719606127089,0.727352644242,0.81527181963,0.812644060569,0.642840648771,0.609593950033,0.432346347142,0.486249472942,0.510854475578,0.668517970198,0.543837245072,0.719519417853,0.724656659993,0.638136738735,0.565454651327,0.227558041808,0.177890994536,0.220909292876,0.266310304561,0.249134211696,0.223604709187,1.00213954198,0.32942706892,0.199184587158,0.271715230491,0.321403988734,0.252801702679,0.886131175581
