建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.222317762648,-0.0537678504594,0.145063608715,0.664681437832,1.01350046745,0.0934366292026,0.578837602699,0.580701836328,0.417850136361,0.35164682386,0.303066021893,0.195221264228,0.0833792750852,0.193922895972,0.524902920387,0.140132479195,0.437939797525,0.166553093502,0.329034083686,0.453811993894,0.337509220998,0.102903825964,0.282725470902,0.0898349645862,0.17094302005,1.01819166599,0.100311941291,0.484541426184,0.671272156795,0.799893637016,-0.0161795983267,-0.0483654614152,-0.0132306680356,1.04064528176,-0.0360038267727,0.122673120359,-0.0168669656686,-0.00327229783505,0.479732033565,0.43382276678,0.362902030196,0.00792122899087,0.275479614214,0.340812069044,1.1417775695,0.309067550501,0.179950437736,0.143802762633,0.459803062331,0.104901993885,0.172816234484,0.105998902232,0.089275659155,0.162572367566,0.132389772016,0.10977908829,0.323719553076,0.122070276037,0.141167045093,0.0362059201737,0.255759800036,0.161057847221,-0.0479350876925,-0.101257423033,0.0175542934246,0.0727790394325,-0.0809706166818,0.105317102053,0.0873674770007,0.0588389435187,0.0851801981865,0.170812772438,0.178540593221,0.15154555734,0.259868206024,0.310592672761,-0.0375555908137,0.0154119523907,-0.000248054973439,0.0957999395632,-0.0141392268411,-0.0154050841938,-0.0862616857961,0.141479415835,0.258223460528,0.0651239851963,0.480551492158,0.538126350001,0.0761187849529,-0.0166107589162,-0.003104189423,-0.054175134906,0.0141890220254,0.315568445814,0.254299760368,0.153760230025,0.0808821660282,0.15512508871,0.152876728086,0.0373847246581,0.0973543710249,0.0248043156103,0.259040212522,0.119324950462,0.105323954116,0.0267784181154,0.194785075821,0.0609263335339,0.0753044610972,0.0720490011543,0.0605977983809,0.205405477025
0.127659863264,-0.0261076006543,0.0556871191008,0.313125908921,0.485497719936,0.124874970039,0.165476318715,0.184353937441,0.181167162835,0.233471593939,0.226400165369,0.207783969236,0.195304114826,0.119460986796,0.224737952725,0.257344021475,0.294507459126,0.223754579202,0.233223845987,0.194646494308,0.201426271865,0.191832809017,0.140087336012,0.133037598158,0.152485556537,0.0211191600945,0.209167717361,0.194396538181,0.741010336481,0.697206911044,0.0450745757843,-0.0289246732734,0.110209601947,0.0734828838556,-0.026101111014,0.0878775767304,0.0118576971439,0.0527194146528,0.334530814808,0.0380794595074,0.035463608478,0.0796084280925,0.232376315583,0.242592775451,0.0488020355513,0.304023393647,0.0236133151227,0.0815724965732,0.17733570291,0.144338826888,0.198097998376,-0.0415267923382,-0.0034430102573,0.0973193213292,0.0447287588851,0.070676518954,0.210170852949,0.14835452829,0.129303195578,0.0460732973606,0.0667858727731,0.177343953933,0.106331069587,-0.059326253079,0.0183984244069,0.0347606311632,0.0732060073427,0.0892202013255,0.0252872198327,-0.0454978983519,0.0526884504691,0.0353427934789,0.0264755384525,0.152043578463,0.125058259269,0.382910597865,-0.0153513235932,0.0637381564681,0.0438407401079,-0.02155810178,0.0768944678975,-0.0606654895246,0.0361724771529,0.128453086524,0.0579136358979,0.0788478080461,0.482944700399,0.55098593379,0.0356137105265,0.0366463710673,0.0747811258808,0.0382011945952,-0.0327266763736,0.190106485494,0.0347817800237,0.0544644870512,0.0550170623505,0.0141742617772,0.0904055535412,0.039202885525,0.0138257325375,-0.0188791585198,0.03430886669,0.0942852262321,0.0365807543119,0.0632712053165,0.137703994889,0.143394235052,0.098175049116,0.0707602896155,0.0393779735058,0.433800016825
0.432333171754,0.729210512248,0.160496674107,0.155905892733,0.0651610083507,0.194582977315,0.426207286557,0.34906895602,0.554687950467,0.502119175962,0.520996125712,0.4679055608,0.728143740884,0.596192052612,0.232012915347,0.61697229636,0.528045985723,0.744882242106,0.592831752751,0.513602138814,0.522317973114,0.402672531546,0.32907867428,0.517157967029,0.536610734436,0.0936716442848,0.483526442811,0.708959497526,0.650397101601,0.598557679954,0.477446771607,0.513910155743,0.699877633449,0.238020081318,0.118060554359,0.729257836164,0.104898328108,0.144614554863,0.265727863752,0.435013474141,0.384630760658,0.332746469934,0.779147557487,0.656567472382,0.261600585535,0.689920889477,0.946583528662,0.797680981077,0.158901756904,0.705712747074,0.41430748127,0.412388432903,0.562143802221,0.673541442044,0.629539993776,0.553733365929,0.57223215044,0.507082902623,0.458169331816,0.529808984532,0.423429034486,0.527142291276,0.434318646068,0.558849907026,0.439269722987,0.380359608079,0.477247040707,0.51471494721,0.601104218067,0.382341513561,0.655403717537,0.64864750745,0.28134327609,0.349943746,0.0151913569044,0.649715033973,0.079770892778,0.0192527490158,0.545128411502,0.570142845362,0.47293801279,0.492736689654,0.605454396488,0.403937471593,0.63218774648,0.668637598283,0.648094671649,0.581983010634,0.140833370105,0.0384352912169,0.309159468766,0.600680172622,0.57221600372,0.422325466703,0.344868209176,0.574984252332,0.530090082932,0.511364765508,0.317582307643,0.602771467509,0.655144614932,0.512468970102,0.575072164401,0.176549177751,0.271731648082,0.439356803095,0.219822005113,0.156981603189,0.159744431593,0.149780208853,0.157372231559,0.58483235751
0.180761021166,0.253705197432,0.0959240314196,0.223838671213,0.160420629762,0.108886648172,0.294902264076,0.156547954607,0.318828508063,0.287074735102,0.155289929092,0.172084784209,0.339130383365,0.359612852956,0.0844748529942,0.226003132393,0.181061985269,0.253824825156,0.41278198844,0.459596227087,0.208674391463,0.260804901872,0.183311425405,0.144976864357,0.167844302735,-0.0525515146745,0.279025069155,0.279066901838,0.664506571742,0.689024705631,0.233547444067,0.251617594744,0.381370722729,0.185648964536,0.170426270738,0.158149764352,0.0435422079209,0.0807913982049,0.137628150731,0.245909126403,0.179568783843,0.0211542129977,0.372028503217,0.243614756962,0.156972875541,0.350172327337,0.250077466219,0.233244213775,0.281497700341,0.363487664865,0.41248580819,0.218121132665,0.299207107398,0.217502387206,0.362652485403,0.2864923045,0.609136819065,0.358937002444,0.361745966242,0.342645135185,0.365030078862,0.399572963487,0.359001272229,0.360958897304,0.309943624588,0.335126632693,0.349079444541,0.245628042724,0.173139482941,0.307820383015,0.425173427266,0.266504965303,0.208948083925,0.138606010162,0.180475873004,0.104562689026,0.0387391527008,-0.0237551120642,0.365409590595,0.29668692163,0.474527890431,0.25467151182,0.297233063385,0.792807401612,0.198565636123,0.200819165477,0.309651947461,0.381393984343,0.092444469401,-0.0317282937215,0.194190293675,0.186991263218,0.15796823869,0.173953958066,0.127885212491,0.297674372978,0.295948908696,0.255396794381,0.226400139281,0.429903414528,0.405505354758,0.444731198976,0.148451597426,0.0921887159654,0.0836625283794,0.279028948469,0.144452800531,0.207316549816,0.069457171899,-0.00450170576564,0.125244195792,0.342916523419
0.278787801711,0.164494745731,0.0497259545838,0.50501239481,0.245827168157,0.181845966857,0.274941019883,0.131522646696,0.206427898631,0.146578743525,0.177470017378,0.309189664696,0.258677154714,0.250217964443,0.0520772426201,0.422886729651,0.254853094232,0.242783944466,0.382653504238,0.377228331285,0.202254494814,0.264773390046,0.291277013716,0.235942572277,0.252724358248,-0.0204904352107,0.330735712977,0.279352870806,0.69057221861,0.534939023678,0.2213442934,0.189734967024,0.23349818043,0.0384851645693,0.0781527380326,0.207133792624,0.0702667305061,0.0648740476001,0.0585499679379,0.142159816476,0.0960552949601,0.0699436714318,0.233805119074,0.290314586802,0.1031215163,0.267204191239,0.171161245172,0.200518619978,0.298566505492,0.151978078101,0.119616974511,0.182809102701,0.211037701206,0.144270912394,0.168901736114,0.0896879772266,0.290686464281,0.215357840275,0.178028700811,0.185516418841,0.231160816143,0.271081187672,0.166299607637,0.15867109641,0.123006601872,0.13168766456,-0.0318357875108,0.152212306178,0.177138426292,0.0828706118357,0.193214768017,0.130080135578,-0.033090207901,0.167313257224,0.102217912037,0.0886987810429,0.0339876384306,0.0557605706154,0.236796280339,0.115978719174,0.136584444008,0.21985853501,0.262340324712,0.142753660612,0.263349759964,0.18264807873,0.217257018162,0.285572537232,0.0452557980313,0.0740812001377,0.0992762417612,0.00603585871695,0.0323927165125,0.224141309762,0.200415578542,0.186546740919,0.164763929218,0.0518821849399,0.163692991372,0.138686738854,0.0600969332917,0.0984160096732,0.156640047009,0.127159248784,0.145751494177,0.132809660794,0.171779852568,0.0758384309498,0.130398101489,0.0679542077941,0.0579870944923,0.0290220678789
0.496051250831,0.328391584727,0.275961191217,0.455479974835,0.140960973895,0.293751140112,0.374092516493,0.430340179391,0.861855355079,0.852689994659,0.900754884386,0.741805781762,0.685083415222,0.577275658373,0.395032063213,0.748087216785,0.72626946542,0.634790341209,0.712010652212,0.595918302488,0.852208275622,0.798074482876,0.541644272571,0.779505387077,0.838705715513,0.00128839858011,0.897212517366,0.360284878627,0.3638841324,0.327058133746,0.175814089062,0.285082896686,0.149471406147,0.175792641125,0.143214758871,0.207380189016,0.276541235231,0.271624074926,0.150448562413,0.54552838156,0.413684304659,0.32554668892,0.339733674331,0.339129683948,0.167938640821,0.32553830555,0.296682304697,0.282747465603,0.333552390534,0.283849201481,0.301503144934,0.13394220176,0.291656790417,0.247741219773,0.153368887699,0.213142979443,0.405616871955,0.326751409739,0.288350119793,0.273172554355,0.231833997139,0.309612796325,0.301072321843,0.160113580944,0.141489041389,0.250131216927,0.143598017565,0.167936742389,0.172532862242,0.224936944868,0.205621427961,0.231785631023,0.043462923296,0.0918084410828,0.141121214945,0.307377124296,-0.00378939874215,-0.0144338865637,0.309734042499,0.290009407167,0.0386181237366,0.259238632313,0.301752327196,0.194922784384,0.484916683518,0.345409520286,0.577937052208,0.525359572365,-0.0537943457633,0.0301973713752,0.110916612813,0.313704403845,0.232716941797,0.463614627431,0.39114030572,0.313126215948,0.327917769595,0.240250930147,0.225527658135,0.201908808941,0.115832802496,0.148248345033,0.200456226777,0.0049411481308,0.0357273380234,0.0966142204361,0.344496864354,0.10876460111,0.109377899383,0.0485385921123,0.148246406973,0.0532607442631
0.181572088519,0.284070820455,0.100196859968,0.896121684748,0.154259994575,0.133401278231,0.182195305674,0.121958571301,0.158499001042,0.175160218988,0.205931634013,0.156134453921,0.10568629939,0.236467042022,0.247917597429,0.259185540306,0.132275583624,0.148258175048,0.182588609647,0.287367762197,0.164183000038,0.263050478947,0.153170910309,0.170245555968,0.304965824854,-0.0443913855641,0.153880974866,0.256644954989,0.873406753653,0.999213262924,0.111681575243,0.29193414333,0.119235303011,0.179388363755,0.175270073569,0.0684507488871,0.0250607906233,0.0186849212938,0.137975911308,0.24075614569,0.081641021609,0.0968604256601,0.140732788238,0.178025678632,0.138799331715,0.194178474017,0.0635284898982,0.199227987834,0.163324585542,0.128302014992,0.045154997935,0.102659946419,0.179829690949,0.119531893039,0.163422880023,0.265246177587,0.174415078761,0.208473323435,0.21109436464,0.25834999034,0.19792835503,0.093037633647,0.313100920515,0.0561830484651,0.192332366747,0.175851543233,0.131471976452,0.131600707066,0.177344483604,0.0319217085292,0.251538520457,0.190049649535,0.140077528396,0.225620183556,0.0525377252215,0.0352222187738,-0.0624787307915,0.0193652389473,0.305502791906,0.172044573467,0.142945924721,0.113775903228,0.248194450488,0.0599607508818,0.149257882717,0.25880584983,0.418172635184,0.336619721656,-0.0612058245949,0.0391063387068,0.114523581791,0.0828089679135,-0.00279440640244,0.196958277983,0.183792701614,0.144843680765,0.128305141017,0.176271666017,-0.0230281523203,0.154640732205,0.140805864241,0.107699531943,0.0339879240438,0.123528244324,0.0208100766602,0.144168612085,0.111276307019,0.15294968507,0.137585356034,0.179760768073,0.243653161015,0.146926363053
0.136951872197,0.226172563283,0.126517957219,0.176635703441,0.121185077927,0.151129784693,0.228393718848,0.204494070785,0.225015283033,0.175596929301,0.235500933384,0.216357046009,0.249457815783,0.19705893251,0.129515079229,0.308558228127,0.145048086543,0.293412143942,0.130122565177,0.308575870129,0.300071185116,0.213715378306,0.0429509852842,0.366455803066,0.287408963052,0.0437248066503,0.113605225413,0.266505799252,0.595072439529,0.507541260711,0.167909981073,0.216666747972,0.123432808862,0.17091672124,0.173345739435,0.0588251493474,0.0411833109517,0.0418194287281,0.168645883267,0.251307766756,0.223984690602,0.139506248255,0.263011644996,0.204515990318,0.144705955742,0.232409520543,0.275727475672,0.206253888212,0.0154168686505,0.302301978922,0.156538353749,0.168502206952,0.096922115867,0.142298578211,0.244085295201,0.267877706007,0.369403207578,0.245499238554,0.270518657699,0.313420012804,0.17808363695,0.275408854531,0.227375324437,0.121346314695,0.312015697699,0.28541670657,0.0915833515402,0.170033562407,0.175411103445,0.173870806153,0.329160412576,0.273117805143,0.198363639482,0.23174258493,0.102153410543,-0.0344907327254,0.000302289517613,0.0695899802909,0.210612587693,0.173853936775,0.191720665482,0.198757710106,0.271476455799,0.136220241302,0.286204415421,0.2599063591,0.536513711801,0.501439081401,-0.0674478764167,-0.0192179161597,0.295182832392,0.117186231738,0.145967092155,0.224517227159,0.183543025177,0.2355456966,0.312745217714,0.228179735914,0.267458605747,-0.0177823442679,0.116051790494,0.213107100269,-0.0892502424207,0.0696306280051,-0.0303271318403,0.246288830861,0.0493917240527,0.214206348748,0.118575888954,0.132094090291,0.156284563389,0.165076642844
0.123708606963,-0.026759028299,0.103142716404,-0.0997989103576,0.907217781702,0.0975354505257,0.375991140076,0.239455653636,0.223090992145,0.270396183089,0.275135466171,0.256644389789,0.223194068258,0.135334000457,0.212061040558,0.141612059781,0.298827995114,0.195945010404,0.140522534101,0.410304444962,0.311753892476,0.160151101291,0.346266171445,0.218384173752,0.192212955102,0.464150581049,0.122145431427,0.330111458379,0.581621558253,0.515169734666,-0.0295896755113,0.0179618828332,0.068347508326,0.0758832738467,-0.00327581271232,0.165783706749,0.0203912475688,0.027938788762,0.0889705147838,0.0864954589612,-0.0475705346929,-0.0365839214967,0.160982429505,0.170426519023,0.195332843663,0.168239811676,0.0541824543103,-0.0317483870231,0.536105828083,0.178248182591,0.17932648239,0.0990342585851,0.0904904105729,0.162413063205,0.0425865503997,0.0818831000096,0.349685918599,0.0363004021002,0.0222017353761,0.117905526175,0.0103308520579,0.0747703738738,0.0390504110157,0.145671064704,0.049666558285,0.0681076632138,-0.0416976157966,0.154972823555,0.0986803143392,0.0418253524028,-0.059145131097,0.113074415307,-0.00610915675747,0.0926425673147,0.250703782408,0.569596253883,0.118206263785,0.057556810192,0.0365486861307,-0.0591570004028,0.00978868803094,0.117648573325,0.0689133272906,0.0549453391669,0.149201433085,0.20837363109,0.878268528921,0.928502643995,0.0989960957844,0.133151400522,0.0431251973014,0.0992396047988,0.0800678611227,0.0618594704112,0.148352279675,0.0266187164518,0.16486946346,0.0713881392755,0.204293863032,-0.0113168681675,-0.0954284259201,-0.00644590125091,0.0696751338136,0.142092261474,0.10310903201,0.300986971195,0.20214023393,0.0143911279668,0.142628788205,0.0376501733638,0.0272921207428,0.213091749377
1.07959318656,0.515590513597,0.93562998487,0.637651271123,0.456440781501,1.01474522071,0.815865942947,1.00424819558,0.946537990066,0.965190466876,1.03685121873,0.994662834792,0.939360474989,0.891841740263,0.961039206952,0.882035459811,1.00335374487,0.991188423312,0.899120755877,0.988866683906,0.885366883901,0.994374005127,0.731205704995,1.0485277119,1.05561513269,0.314473043905,1.02752745492,0.912651549094,0.527375879956,0.492654259728,0.148909229653,0.423649479222,0.171811409913,0.0945484320835,0.150182924832,0.780813703861,1.01853777806,1.01253233998,0.107596154272,0.863952022183,0.910570711956,0.764665517098,0.765918954065,0.95648605328,0.349685278883,0.909416860768,0.487387467473,0.226443058989,0.842333207996,0.680462053949,0.36476748314,0.477372449588,0.537800691416,0.547930651663,0.663776946058,0.558117755231,0.604740043057,0.44356872119,0.473135303077,0.601434662002,0.559231668728,0.667385109999,0.501903153062,0.376695624658,0.457438268123,0.493655761958,0.145783043437,0.427176266528,0.43634323923,0.412123542385,0.521162693982,0.434685888702,0.346526284868,0.548446941714,0.343414019841,0.7202143705,1.01478186465,0.975499535171,0.205613201278,0.251363415167,0.18351318874,0.550199898323,0.562506310185,0.616462489352,0.692939749684,0.650224817478,0.830994968983,0.761077231817,0.699677095352,0.664057613986,0.461729278152,0.51681119013,0.455054979515,0.646283000937,0.578385081027,0.69870496423,0.737704454084,0.635156018877,0.601225864225,0.295405949538,0.159297796585,0.297067011927,0.27424749473,0.215971602023,0.264773068335,1.00927419878,0.411870148695,0.194270197658,0.230773136023,0.402415410922,0.173675125925,0.939295016992
