建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.156969342054,0.0145408590569,-0.0247949842054,0.675961257544,1.0079757455,0.154373043239,0.637318970928,0.514019075142,0.307948696214,0.420877601428,0.305915087154,0.375876581831,0.247727412719,0.147804728073,0.527192361995,0.202882586584,0.376368728332,0.169079911822,0.201833483555,0.416120682845,0.229219994054,0.140498232569,0.394904861936,0.162348374033,0.151329926628,1.03633373568,0.0563311497029,0.453408195141,0.697571683139,0.766420067564,0.0276618113148,0.0372674250997,0.000989325751567,0.942912365325,0.0593697689223,0.0719268001788,0.025479696772,0.094656819418,0.409454192076,0.4495550598,0.314191881931,0.0887002976674,0.275693975813,0.299580670949,1.01030002307,0.323585939489,0.0599299610513,0.113228737106,0.406451555343,0.150152081332,0.157877392298,0.21416849607,0.197534410454,0.0585215318044,0.111504133469,0.126910038691,0.373747196925,0.00753201818496,0.0984115972192,0.0762816981007,0.210722946196,0.248290926197,0.0437301781421,0.0574998873979,0.032039311232,-0.060426796044,0.0277453323454,0.0407980233838,0.0512794766209,0.100313945215,0.0801383221731,0.0371337164678,0.115391337291,0.132440520102,0.193870337189,0.383359682192,-0.0352777099809,0.0675732993699,-0.0316746754401,0.0359817279627,0.0182215657649,0.0566277542298,-0.127450646379,0.139303031717,0.153462230661,0.0583747707858,0.617944554352,0.522528756371,0.145150422166,0.00798257191461,0.0970374062104,-0.00904076196607,0.0596717837059,0.238973352834,0.222205179379,0.128983360943,0.179171876647,0.136399753424,0.160974505162,-0.015203163039,0.0942800228897,0.0564452213484,0.218572733279,0.0281003521888,0.0410045446138,0.0814442469529,0.230557127321,0.0791268353558,0.0425219234302,0.107803030048,-0.0529628023933,0.078307112775
0.0190971585978,-0.00341307449123,0.0493941980855,0.348664564649,0.532604784464,0.0426414975081,0.256458584835,0.209360598635,0.23966664363,0.213143479613,0.0952410490211,0.243106109683,0.247709573402,0.157978341959,0.253159875527,0.211243814194,0.216869886513,0.272990146604,0.233574721446,0.180875444581,0.145890572613,0.0911754082924,0.210152794699,0.19118981373,0.260481707629,0.0400076816401,0.105379647949,0.185882896878,0.718394706599,0.751190626667,-0.0117303177877,0.109330607662,0.0125619144511,0.117260350161,0.0502936711168,0.0641569259822,0.00695038280523,0.0662863529597,0.227073093094,0.133741166525,0.0728587056225,-0.074845506082,0.301069886644,0.266336681447,0.119746499428,0.162546233253,0.0786546842078,0.0787863328283,0.151652435357,0.242710528001,0.116993338402,0.030858831651,0.082001479412,0.0917514546993,0.0318935394802,-0.103044246818,0.0388491315633,0.0423429228085,-0.000883176828955,0.127565252142,0.195797002396,0.0554878448332,0.010007226678,0.0364820008854,0.00890239062414,0.0445772357877,-0.0183814374107,0.0490839178115,0.00150964007148,0.0216103372172,0.0637056829835,0.0153961169764,0.0751853880407,0.0625608391405,0.0138194238153,0.394089098561,0.138587840538,-0.0159316093975,-0.0328270786702,-0.0310691304138,0.16768099868,0.0290671866935,0.0989701794065,0.0785662764937,0.127243005612,0.00319265503861,0.682604016661,0.640037088327,-0.0044055699743,0.0228090326177,0.0235265319226,-0.0446633005045,0.0171181650281,0.164970557371,0.139865440576,0.116139415511,-0.0145559771793,0.0278576345807,0.0890962072536,0.058579101637,0.124249475972,0.0732490559887,-0.0619461466584,0.0869631752639,0.00557052101041,0.101978753566,0.107483056091,0.0637899402301,0.0192121742263,0.115333944573,0.106365028224,0.500289322074
0.413770875791,0.759892248703,0.121301110019,0.180321849575,0.0775756045776,0.0797502367038,0.394747814321,0.17791897416,0.605314085475,0.467237144561,0.431942581783,0.586213184268,0.612471885571,0.526733137966,0.343587935124,0.607314683947,0.447734823504,0.720873100645,0.580508913849,0.455512247689,0.500204054449,0.466525302144,0.279277425317,0.523084233263,0.426786495913,0.0532588978117,0.571060357176,0.581987466292,0.730489291149,0.520731182962,0.423150948696,0.492839509476,0.610647990577,0.232317070707,0.148601144766,0.735241428336,0.137593001768,0.162592360574,0.180370912714,0.351596954391,0.34711067659,0.284959583748,0.704295851466,0.737139792907,0.259771952112,0.783337140634,0.879256307574,0.773588005166,0.110123213688,0.616947570139,0.367399633174,0.459092323291,0.53611112283,0.682814100477,0.566302009008,0.578962964144,0.523096788758,0.435444052727,0.480619378678,0.545317169288,0.541007557952,0.492134570224,0.539907464879,0.552287261963,0.543276259931,0.407314515461,0.434464791601,0.559626189873,0.617177981871,0.428504729076,0.66380936921,0.602277635533,0.344444056495,0.229077297032,0.0857885406992,0.622374673165,0.01301359627,-0.00214049549394,0.46268733223,0.635815541886,0.406527845559,0.533111270121,0.660136925852,0.353995088773,0.641029921492,0.550025446384,0.667514876624,0.67695093343,0.114491630504,0.0677086120739,0.356797661131,0.538340371814,0.705045452978,0.419975494167,0.314077911731,0.544133909797,0.65907243318,0.500412977173,0.32173956541,0.642259300242,0.630230714711,0.536008182489,0.480695182104,0.258411589368,0.279419716572,0.452968704168,0.209351895166,0.177682379556,0.135831128989,0.149103219554,0.106298929272,0.585915548645
0.145085265776,0.300008377837,-0.00958537247378,0.139388645185,0.180113618625,0.0582354634733,0.331040611042,0.039812233659,0.237201855128,0.276239652679,0.231059281259,0.252688627964,0.308066486435,0.345018623241,0.137413499935,0.252141522406,0.210196271568,0.140902341309,0.362875516599,0.324983067245,0.157889035486,0.239429432938,0.176461454482,0.0546126893325,0.114909853918,0.0202057831608,0.380009513427,0.225648120426,0.702506601706,0.696700799057,0.269012326649,0.275398719803,0.334474385197,0.0586469461645,0.080364788307,0.196512727945,0.0162054899026,0.130554005257,0.214867282424,0.157630741636,0.142575057165,0.201719554396,0.369437841481,0.333386130097,0.114529958745,0.359644760885,0.244616215284,0.246845117362,0.258708742224,0.288543294435,0.388872277195,0.306080190112,0.282846289127,0.33589664266,0.318432527803,0.390398110777,0.451808269507,0.376743431238,0.38410571401,0.338901569833,0.380860367964,0.368396946315,0.42322790952,0.264202420614,0.205040908964,0.28000780266,0.280872023281,0.222850840096,0.266610605564,0.350171418391,0.393744054945,0.306565939242,0.0749661046281,0.237866776344,0.00637247773269,0.114391800928,0.0215569618293,0.0371332112059,0.335224007229,0.259332431631,0.470242858687,0.285497593289,0.31937232209,0.80444462118,0.179073020249,0.262565064116,0.409158231992,0.289180096934,0.176441386886,0.0563982768025,0.0710191771064,0.215078036924,0.157186380761,0.0837257038209,0.166126995229,0.272934225068,0.329268717896,0.168462928963,0.11415579279,0.457569261165,0.353929003729,0.382064355639,0.138327367,0.153364666763,0.106041171871,0.120420014174,0.125725822812,0.0103872142309,-0.0256438633327,0.0547039623148,0.0638456908419,0.225550282313
0.252649913646,0.148412360408,0.0911182799508,0.541987228211,0.279000937215,0.0729190971871,0.274668874565,0.0790786511649,0.273922836887,0.141968113782,0.149887019952,0.367952055214,0.248045939642,0.269237606482,0.107476963635,0.382035658592,0.171065035851,0.238236747835,0.29387377349,0.314998951942,0.0794861028582,0.275474860068,0.137660099331,0.244904873331,0.333561517183,-0.0131744157124,0.240831821982,0.364528396579,0.716909545085,0.598220717848,0.25442929669,0.310510555481,0.0849080841101,0.121285616,0.0558819507033,0.161756530262,0.137961168668,0.0198930658413,0.00526917987596,0.0970048934141,0.0685539578239,0.102900169645,0.277442378701,0.263586267107,0.0157950693065,0.100864903324,0.137182425128,0.203399570741,0.311019637607,0.151365037266,0.119038627891,0.195011454979,0.199488129856,0.127994187798,0.13986524526,0.118971165121,0.220775072207,0.180381189036,0.181384920376,0.213852226182,0.300328549133,0.22993387702,0.211930606785,0.13267811564,0.167708296252,0.0652339347058,0.0795425442606,0.0980919506821,0.21288166403,0.14291942394,0.295406562167,0.26264530508,-0.000580829889782,0.0789367828019,0.0709701400271,0.0437054913896,-0.0246382375224,0.0601777831737,0.269285807203,0.149743227133,0.15352525584,0.176621370059,0.279476088252,0.148666513666,0.123724926883,0.0960683749653,0.222183634261,0.250239332146,0.121247523373,0.0359565349272,0.0728917821152,0.0254896445234,0.0338088924259,0.183745177989,0.165693694404,0.146934551279,0.156303779339,0.116883885827,0.0623000081742,0.0844234143589,0.182386953455,0.0961782149029,0.0535190861911,0.0234868664797,0.029096031045,0.183572696336,-0.000301733473238,0.00112291353208,0.125308158662,0.0447677714224,0.0701678882642,0.0258766476914
0.413343032223,0.231867979572,0.130988100369,0.339118557039,0.096744102713,0.340079522519,0.381980055034,0.468320466393,0.741989277493,0.839340329473,0.986392235941,0.747618656741,0.648629927466,0.710356274811,0.458210343938,0.80975716756,0.748093277365,0.664721598425,0.744826218243,0.652311376813,0.938149956054,0.786808424757,0.594256761473,0.711136069275,0.800783059593,0.0831395417984,0.875469802865,0.412911828184,0.390727333197,0.245206156304,0.220024170134,0.352865569776,0.0455803395767,0.277488847309,-0.0277507983749,0.146296094778,0.258105232559,0.200306259682,0.146511386387,0.512794577966,0.504526427549,0.25380479602,0.30066193078,0.348196886601,0.193437368063,0.345074410421,0.27940541861,0.280052993602,0.195643369571,0.437325470213,0.408787438263,0.316917617033,0.206255605936,0.204361902273,0.236339919462,0.231540356465,0.402156687272,0.328880268796,0.273034334861,0.322234252773,0.216064034154,0.235575064515,0.352242790104,0.167797856252,0.236290763404,0.249916293643,0.219034052615,0.154191481929,0.141006632834,0.246545161626,0.249757718043,0.172612460688,0.171924716665,0.197468143956,0.113318898187,0.325100773992,0.0678630733503,0.0187882516648,0.274694866495,0.242907431103,0.0613443874054,0.248358926345,0.217706946845,0.262110324407,0.359005139483,0.415781146582,0.57767439011,0.676144554592,0.0633440913569,0.0668093019459,0.154514336129,0.233217550445,0.235877660026,0.505226662016,0.449549001063,0.37394983274,0.296759239694,0.339723725637,0.336650281019,0.110004716466,0.178352209859,0.116623684367,0.190966870692,0.0928377620457,0.0139809886125,0.0465192639158,0.309568951878,0.094371680487,0.0693322693481,0.104681143529,0.0816494322985,0.140431859227
0.118567203118,0.139600824381,0.11693271177,0.815069444445,0.130807357943,0.0107821668817,0.200286648344,0.09290972577,0.217776081142,0.192240419217,0.195897875935,0.170256080998,0.097997202977,0.236540117438,0.094588540255,0.24895416257,0.19967966227,0.226909178277,0.245327044796,0.255316038725,0.121021144608,0.178830143914,0.0457689365627,0.056421775887,0.208915998774,0.0361001425923,0.233686886676,0.299806966205,0.991735767667,1.01612067424,0.123003214788,0.193442661379,0.0425002647175,0.228256446913,0.162168332534,0.123072930195,0.127746552158,0.076241348915,0.0498044535715,0.268890493958,0.188261358979,0.0502633569979,0.132505756582,0.2117450216,0.0382317835152,0.128608828002,0.153769051222,0.109341055682,0.0889707135551,0.113361906743,0.137905662209,0.157615979451,0.19110848978,0.178545221272,0.140039320677,0.204644821942,0.208139199411,0.173190437123,0.202691000259,0.142479917124,0.167805962739,0.232753491071,0.22368235832,0.153571702277,0.0545693434386,0.192331746941,0.0593741660118,0.120640093211,0.0462238803571,0.206583247903,0.199130473923,0.14581396414,0.0475189227821,0.200326189855,0.0677310824698,0.151947591838,0.0133987081363,-0.0959403021224,0.146767516403,0.0726364885671,0.170595328573,0.181323722043,0.290483927822,0.107459166754,0.178560462415,0.229392540123,0.370660249442,0.381677173908,-0.0494804417424,0.0484669127299,0.143792505058,0.0802870695875,0.0836178760674,0.197046966482,0.196212138012,0.230984461082,0.204817686078,0.156419033678,0.0425299211437,0.0888073001832,0.143231790912,0.103958051091,-0.0632616255228,-0.101700136519,-0.0101523262857,0.033144452486,0.160068690836,0.195846026957,0.149596753603,0.0333457058546,0.160766899663,0.123225109775
0.151990194768,0.230482914618,0.030938123537,0.283408836029,-0.0238362951308,0.0643522418919,0.263924179761,0.119726396703,0.240541019373,0.30068325752,0.241495007499,0.141954420147,0.215484596347,0.277422103679,0.116927437634,0.303257050146,0.280729565362,0.331398815598,0.310638253085,0.254664398164,0.201707655639,0.240417951248,0.146245286772,0.248310023268,0.319346639135,0.0183532325861,0.169619021931,0.288949828141,0.600966256043,0.460935337976,0.234755947111,0.26759549293,0.0644204984476,0.264017061614,0.113156194294,0.105660750137,0.0517115252392,0.0685865523111,0.106192725691,0.355106591666,0.2559511533,0.179020635149,0.13726911636,0.147431845337,0.161987909532,0.190264651239,0.257656327124,0.155735974874,0.0169541225148,0.231242219988,0.187937309401,0.202021633732,0.188589782875,0.163740727541,0.171048660893,0.133044258174,0.489240062732,0.230741743313,0.19823438945,0.202177945045,0.198280380818,0.275508183975,0.422176107739,0.204395065153,0.190793505667,0.174543296577,0.0431818957789,0.107807357323,0.0783001324876,0.152707845499,0.249928985096,0.225968098356,0.082717655117,0.146508224982,0.145515677716,-0.0638809208022,0.11560766568,0.0036887235987,0.0926120928472,0.150020560537,0.185849061048,0.207470606455,0.357382776262,0.0781326842442,0.260952690539,0.315371212159,0.466978727584,0.482635246175,-0.0250835668659,-0.0234496477923,0.204014444302,0.155138350896,0.13114945664,0.202946506578,0.160530558156,0.30671799283,0.283771903771,0.307997653301,0.242358700077,0.156147032467,0.0822973706904,-0.0118104359218,0.0240053345409,-0.119815076028,0.0721658377037,0.157195309749,0.0610635327657,0.078582986742,0.166256135935,0.197873239369,0.225626841248,0.17471205916
0.169450346919,0.0740297080314,0.0425882993076,0.106726637599,0.937114035857,0.168359111878,0.2670850684,0.308635209309,0.349078903053,0.199418867929,0.331536392258,0.33061953273,0.181501020825,0.195744108142,0.297442910414,0.143089239777,0.391179091971,0.307547527533,0.219974348216,0.486692424492,0.24333640288,0.140775025883,0.307055047602,0.204280877536,0.214920123851,0.46831020534,0.0973922698609,0.315329061122,0.683441419603,0.506948114719,-0.00584315592223,0.0479390432492,-0.048171679197,0.0959689962127,0.116262720622,0.0772026655803,0.0333650393417,0.0626597731603,0.0726323411798,0.173292122335,0.0192968369643,0.0941520735424,0.188135550558,0.162005202306,0.166402378505,0.122849101614,0.123199484178,0.0277379827322,0.405354256846,0.135502038776,0.0905113009214,0.0747427382246,0.0530340221978,0.0751346034706,0.0217730100325,0.000987905546747,0.220567514841,0.10689137321,0.0640434573606,0.0806690818867,0.061324787871,0.138657750428,0.0547609847373,0.0845591928159,0.0168278182417,-0.0033318923407,0.0557580344752,0.1901216316,0.126754132109,-0.0370220152043,0.0276863856741,0.0568300801917,0.132964718926,0.138965444079,0.100431631489,0.560897649695,0.0100034583739,0.0475975215722,0.0614888595041,0.0712077012398,0.0859194627291,0.118803000472,0.0200631845039,0.225192227233,0.175184601382,0.246573462726,0.827922133672,0.873277281963,-0.0204219278684,0.0886633326651,-0.028724322263,-0.0198839684778,0.0621588762812,0.179439103533,0.15636561074,0.113734090528,0.125655239155,0.118004156727,0.243656261682,0.0144481182203,-0.0121269234133,-0.0056876266696,0.0405587890969,-0.00143425745148,0.0550083311335,0.303683785247,0.137580210827,-0.0185771136067,-0.0421859670462,0.057202775597,0.0387643358746,0.265322802275
0.94820312291,0.514514708042,1.0227893285,0.567285532877,0.373355005965,0.968642263526,0.849107080349,1.0313656174,0.977030153359,0.908372891392,1.05424461826,1.01751348928,1.01730241148,0.918659280211,0.975650061774,0.991705710831,1.01729771927,0.934201751322,0.976906850028,0.920107600919,0.995145206295,1.00434839949,0.698604162278,0.987184638714,1.00803227444,0.266541331844,0.92420431802,0.7916911916,0.599289457491,0.509272525128,0.183159100926,0.306021124037,0.212276415395,0.115131316077,0.110286133903,0.701048886136,1.04092955001,1.00029853907,0.0965044839841,0.885007177392,0.993698458742,0.688279037852,0.812462114149,0.890572790504,0.486491841628,0.948026922734,0.452252925667,0.326428193178,0.779174385943,0.781644375883,0.401252629763,0.579334388529,0.541533467722,0.72562152169,0.756559534375,0.551305197255,0.573720997651,0.36040612443,0.388060582445,0.519932392023,0.524613769566,0.642657142298,0.472437280289,0.442766624539,0.411918425514,0.465154663726,0.129094591765,0.442343142813,0.457348072571,0.4142593605,0.473279172912,0.562541810848,0.404197046866,0.537917836092,0.330096438595,0.610951994115,1.03547395546,0.982437772886,0.263032396787,0.291450390389,0.20501643409,0.530863100319,0.58626652568,0.641935773711,0.733236621122,0.847531008549,0.767929716119,0.730040310333,0.609022777539,0.554228136624,0.363315849875,0.501843637329,0.500591070037,0.687512713521,0.577050128715,0.67147916595,0.740438028144,0.646705541816,0.594559363855,0.237698942512,0.135430821334,0.262458422687,0.228216040109,0.316596112354,0.180172303056,1.11512195264,0.460686165686,0.28164959755,0.257830802432,0.286783273926,0.285362327749,0.941988071851
