建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.127477706112,-0.000736551661429,0.11200718412,0.665528086005,0.899185702727,0.134086298245,0.545138753683,0.493875582482,0.464369403219,0.359790005881,0.383914822123,0.381141826577,0.19659389225,0.215384848503,0.492576640271,0.0533598966701,0.405446209193,0.195745926558,0.305513583435,0.415497224618,0.32282867454,0.15666258883,0.393868121409,0.216678064268,0.158589843795,1.02251404039,0.0727687949498,0.490615332964,0.754095849874,0.659616942454,0.0307635004624,0.00406073772148,0.0463384327488,1.0283450795,0.00173962732629,0.0748136210987,0.0731612857144,-0.00676700826231,0.497968978877,0.369371001825,0.310881435274,0.0156148675788,0.318041681422,0.424408207355,1.00341742995,0.37074886518,0.107391298974,0.119058673616,0.503643939783,0.060517189018,0.226063782033,0.0816163911009,0.0686479975471,0.222546355309,0.0890832110301,0.163575934347,0.365581386686,0.0504190385167,0.105381969508,0.171400869961,0.224632104963,0.18152730725,0.0412716540781,0.0933074606176,0.0366389546136,-0.0471618715718,0.0419834485475,0.0199209453766,0.0480465072122,-0.0354714629177,0.0223847347227,0.0362604565127,0.0696439099211,0.117721413052,0.213440303008,0.393972588505,0.0112644711562,0.0845564355292,0.0602355774645,-0.102168113933,-0.0329530766165,0.0463194724211,-0.024043053796,0.0913724187896,0.113501530956,0.210250415529,0.599544057048,0.54191972517,0.0510916675625,0.00994923378677,0.0615525379096,0.00967598983838,-0.0832687054213,0.308741005142,0.300397840663,0.0308864342738,0.0681085132849,0.0297685500785,0.198323484748,0.114156193945,0.0631418084999,-0.109364298384,0.339094624686,0.0335880068899,0.0336835053954,0.000297521012794,0.161251741886,0.00797420692945,0.071018672811,0.0695295497573,0.114743863996,0.0656439125284
0.195166354671,-0.00903806083027,0.0538189587844,0.357848250771,0.591885240525,0.156133892679,0.195928453822,0.314648929986,0.272774952922,0.175239908061,0.145294187514,0.203949096262,0.197748429007,0.134239619796,0.143811550274,0.252868280138,0.274093201449,0.296048914039,0.257087458154,0.140134565422,0.259891976089,0.180492530069,0.158605012757,0.142010239093,0.113021193713,0.0622073182688,0.0645731643406,0.160031790087,0.662189481374,0.832588862933,-0.0121189222945,0.103597978849,0.0877729938007,0.104448290384,0.0384518300679,-0.0561139357743,0.123601326157,-0.0310552522558,0.309280567314,0.0309780153312,0.0312670892572,0.103692609839,0.180253081067,0.281465498218,0.151765955868,0.237698084544,0.0883171661254,0.148466010194,0.188880257511,0.215145687311,0.138509266988,0.0143684255275,0.111860159306,0.14060773409,0.117274808248,0.0976106164266,0.210665391143,0.0389290876399,0.0316098272472,-0.0187613787155,0.10697749555,0.0277771824813,0.0770973964421,0.0508948011808,0.120991315677,-0.0163392135021,0.00843249994541,0.0496774504215,0.0518219249461,0.0558015550381,0.0295586678872,0.0474454859775,-0.00601060957463,0.0610704136649,0.123375579688,0.408519799535,-0.0197593450794,0.0178396744274,0.0193941382793,0.0753106074821,0.0509478161494,0.0203287518728,0.0523394246959,0.0686854241458,0.152331815301,0.133288744043,0.588022594422,0.531417359074,0.0945002301517,0.00554827968958,0.0528285800793,0.0539671251723,0.0841704447582,0.161527213326,0.0397166801082,0.0536206085841,0.0675679717044,0.0775886927517,0.0521686339917,0.0356394579628,0.0847390009169,0.0833884738735,-0.0955549304292,0.00316087219524,0.0466960130673,0.113520979347,0.25472642489,0.0729694502599,0.0933400455372,0.147642679175,-0.0545376775924,0.509251577006
0.396268581459,0.790047337263,0.314632140794,0.143154264352,0.138320236053,0.227038652024,0.500497396946,0.322022924128,0.499451846817,0.458115167707,0.555472382539,0.637673232652,0.69677727468,0.541764417637,0.213013361233,0.594739950698,0.462142775468,0.655601914322,0.538187782392,0.499249893203,0.47036007045,0.465581130356,0.346545908358,0.537965041126,0.482245716645,0.00541631408924,0.674007484386,0.626412082889,0.612541506892,0.523642530799,0.548727466733,0.496488454582,0.666217500371,0.258493384729,0.196215100856,0.69435243191,0.141996199608,0.212109978105,0.249655668874,0.269120209434,0.294503572725,0.199308325038,0.805256683707,0.724632264917,0.203071362996,0.743330405075,0.958425090287,0.722894925131,0.127681606974,0.618287611066,0.358591882856,0.350402448627,0.539039373811,0.677596051408,0.527180491448,0.686472457697,0.57694520993,0.564209640736,0.479515700901,0.604944367236,0.510050148793,0.56748990229,0.488661939792,0.49674505462,0.463458654078,0.404798527826,0.562598179339,0.569543464133,0.650276925828,0.55169067322,0.659062784408,0.567069076824,0.345580199581,0.215823691401,0.134564469714,0.725353005931,0.062733951355,0.0830070935265,0.463301599867,0.548522815232,0.323526534302,0.59331782418,0.697367214715,0.381277633422,0.634433744076,0.625863994674,0.628132411384,0.575563234724,0.0789686492785,0.0641214818059,0.329109177841,0.504254524373,0.545921036843,0.340772176594,0.2608553461,0.652122903007,0.585395797518,0.502831930307,0.21577969745,0.642350923872,0.598283253293,0.526568305317,0.580842339919,0.132001484023,0.237343830939,0.481981045224,0.187746904678,0.167356855183,0.109975039926,0.0899435660296,0.207922967001,0.55523861736
0.1391880312,0.321720783165,0.0688051864666,0.162928427527,0.201470789552,-0.024659242864,0.33349564374,0.164304910129,0.246632320883,0.140498032532,0.224032869521,0.235794877773,0.272410014984,0.374315380862,0.119731773379,0.215495193072,0.213020505729,0.296684085095,0.319395099616,0.390530836169,0.213253311132,0.171418538782,0.170914078386,0.204806056581,0.0867339418984,0.0272521104259,0.249458812144,0.327749993471,0.70932544334,0.577755635827,0.30155272057,0.262935513623,0.272833991916,0.11286460101,-0.0202302459931,0.212861473821,0.0584370403508,0.134942364579,0.224272483239,0.257866190686,0.225162965235,0.216334174129,0.34745268467,0.269504155278,0.189343756852,0.2770175181,0.261306986237,0.291119025784,0.231829814219,0.353553689318,0.362204390324,0.317359198265,0.309673083688,0.331644321845,0.291174214329,0.343887826077,0.374856318571,0.389583885297,0.392162135621,0.274413464056,0.314787137099,0.355630237328,0.465518899598,0.254718596061,0.4161139738,0.333475162633,0.346221228182,0.20172027696,0.262424527839,0.27916998144,0.238981129719,0.412419595988,0.065162942378,0.144980373654,0.154466692709,0.124259085814,-0.0192645548146,-0.0287748272328,0.369332609386,0.220786826755,0.550592606988,0.290400246872,0.274523877244,0.763603548852,0.278254635859,0.23493950408,0.309101251334,0.3345898542,0.0453283785475,-0.0636737882023,0.0908451913289,0.173872302221,0.128507323599,0.130839682615,0.179346254685,0.294999587707,0.298734944221,0.320732198634,0.24604629601,0.319080632866,0.36010059036,0.327584345642,0.190140054282,0.122428770314,0.103064860048,0.075306516863,0.0832370443882,0.0705999232241,0.102464870817,0.0299017755548,0.0868623211772,0.21116017996
0.306884632801,0.0562270912263,-0.0132170031942,0.552850689288,0.201437622876,0.109121388408,0.336331175991,0.0939349535827,0.244492522567,0.198828541246,0.163238359186,0.222701588211,0.284538815063,0.235526316493,0.0317582081544,0.380485577529,0.303433396833,0.313593294903,0.342871032587,0.313670527242,0.213234195033,0.345863611653,0.153341046133,0.277409781957,0.198089410986,0.0295608112338,0.209343692301,0.17999714743,0.588768477859,0.696323899391,0.138048576002,0.226698996045,0.112536230513,0.0456289422137,0.165115152321,0.12196780106,0.0144105948022,0.0765042942842,0.0861416642623,0.11346095641,0.189508693448,0.126810233155,0.332780982912,0.220535792909,0.168098440889,0.0998391357576,0.300617004047,0.215956454066,0.262338529547,0.221230597705,0.116971314562,0.116642060179,0.262065481597,0.220573308093,0.244574826035,0.164824601641,0.192450467589,0.262809064305,0.203272820885,0.181941681091,0.22692698544,0.248100860727,0.195638744237,0.196715188909,0.157046994016,0.143603123496,0.112494087956,0.0603530939952,0.108995450951,0.1429692843,0.243342953892,0.13829875325,0.137018790116,0.0352580906484,-0.00412274713808,0.0964481126413,0.00127553866754,-0.0195841070546,0.313430381139,0.100036177964,0.156451308959,0.126680265584,0.225986748864,0.141003853712,0.181635305062,0.101808480672,0.249377143914,0.231471165483,0.0371520555134,0.0375018811344,0.196713758018,0.051756406377,0.016006576284,0.152308446799,0.123388795183,0.262890041363,0.166546248309,0.136693875844,0.082448935015,0.202423125724,0.162097609227,0.127858390117,0.165785279818,0.0769315205809,0.104855033473,0.177058825759,0.124485980795,0.115689889737,0.121438321889,0.145449945878,0.102609977907,-0.0100831235719
0.455170327836,0.275879411472,0.200371346939,0.314441659358,0.174467158054,0.202982768335,0.4558280909,0.405886930894,0.797253376047,0.859586414792,0.936283918488,0.860631590396,0.635587058788,0.677624078891,0.439971468491,0.682513573763,0.829275004679,0.621241305049,0.788598740346,0.637654465832,0.989672218549,0.860715070558,0.550931712238,0.80259614521,0.791138975351,-0.0323150907055,0.879601691622,0.376512694443,0.369438682376,0.252582757546,0.127432343837,0.230660570711,0.104700522639,0.255485522064,0.119249789143,0.208545488068,0.262642521348,0.202399719925,0.331307146906,0.583690935808,0.5751559199,0.316602066721,0.282530019598,0.33202236419,0.344389012165,0.32732047621,0.289823263467,0.259446922775,0.183562529183,0.351427536623,0.319284524903,0.321707021743,0.275159592671,0.256261451793,0.192858324802,0.262674310316,0.345701359047,0.305753146329,0.302357040117,0.300260940546,0.165292098947,0.331193049588,0.313349225991,0.23630727086,0.119605744809,0.23914014032,0.147516822627,0.278501775307,0.23929349185,0.210209746787,0.172871653377,0.252595598831,0.0880907826182,0.191419717181,0.0724433144266,0.354902112203,0.0181204567291,0.10954427932,0.338838736112,0.200681064421,0.027345259695,0.272115431504,0.25093125364,0.245791101168,0.45635508016,0.41889475202,0.585329515609,0.644864334157,0.138066260431,0.0533195651141,0.0790940094765,0.285115028873,0.237662194161,0.450380008899,0.41051291574,0.19915136974,0.281506344661,0.256708920828,0.221451040381,0.166538072718,0.158025605704,0.0869150354991,0.18923474697,0.0562566841372,0.064308200824,0.239965076183,0.365168611017,0.0887041411434,0.0813221451469,0.0020057065782,0.0934678240754,0.104852650074
0.204679500494,0.222785968788,0.0901028272924,0.745064104676,0.00445467036546,0.0563986440408,0.192811996332,0.0460015813349,0.185719494163,0.18290810785,0.238611517774,0.197391661262,0.153914329418,0.160381174438,0.142335062026,0.364363393113,0.170489831889,0.22386973502,0.13285470408,0.299322048059,0.187538396411,0.252889689912,0.118332422395,0.173412420951,0.120376897827,0.0747198658243,0.244256997108,0.254249950084,0.906241423291,0.899443745198,0.161502947959,0.179093552061,0.151292946868,0.275981921817,0.0824123344777,0.15301556098,0.106076909817,0.0607739219349,-0.0990430311535,0.215229659332,0.137912078784,0.111324186701,0.121678777531,0.178339771895,0.115273623873,0.166148196757,0.0530062892877,0.102652653525,0.0721564176085,0.20157445159,0.165913865775,0.129280026634,0.0933732453682,0.0948429120358,0.0596105223499,0.175074916671,0.250405575171,0.194060173748,0.226304121303,0.16782462097,0.105780959979,0.128615935422,0.241918277443,0.190224590033,0.128826387569,0.0406123898041,0.104970243022,0.11520951639,0.147571459831,0.147706601081,0.236905079752,0.167738584502,0.114999047543,0.0424750993846,0.176001710807,0.0550782280259,0.0246581800172,-0.046561565083,0.27547167611,0.172882357304,0.124308714777,0.103390229188,0.262077345707,0.0743156079823,0.207960915702,0.234451493805,0.477776946963,0.408899676677,0.129617522091,-0.0371128891754,0.118358810939,0.0355174152326,0.091411499652,0.234838037828,0.167923460086,0.23853789937,0.181552830096,0.125491686921,0.0627375932814,0.102045976242,0.018319199801,0.122218530573,-0.0200450179255,-0.00569059744943,0.114651859575,0.0707010915276,0.0768120605735,0.133645175898,0.144706444866,0.0530681846039,0.238526278677,0.178674113647
0.19069211469,0.307743394435,0.0468418339581,0.307896085235,0.0753156709041,0.0724757476015,0.305665441476,0.232612253395,0.244723613322,0.108473396593,0.222875081396,0.245782541166,0.188515536601,0.245961341997,0.116422925038,0.262060665096,0.211451926427,0.249413717131,0.402159702943,0.362512384858,0.147858617627,0.220702544065,0.0878337588496,0.343822118503,0.29753712079,0.0114102882401,0.241224494677,0.310668051563,0.616330010439,0.554419404256,0.231783415594,0.198132299332,0.094643109572,0.224003561869,0.143299936114,0.0689449915354,0.0160316340152,0.184236456849,0.0846250888965,0.281786879656,0.273584517515,0.173080203951,0.243850553041,0.268339652636,0.17320470711,0.193238985621,0.299996446791,0.184989462497,0.0522409541894,0.207433031493,0.0601162068661,0.0632574100176,0.162412108947,0.21684938387,0.11431510542,0.276409651174,0.364823286597,0.33951753573,0.216130036881,0.228098227277,0.193543746181,0.208577516453,0.411144017108,0.120869061718,0.245964090632,0.234414555588,0.0379729361174,0.151077082267,0.0712087090255,0.192159003893,0.263188201914,0.192458082068,0.168618230502,0.170125490453,0.0620359722448,-0.0269755019849,0.0755998524603,0.0447253126315,0.241244290459,0.0929578693163,0.149345135375,0.19918702301,0.2484289992,0.045947701897,0.297127093414,0.267751476421,0.507559655254,0.49419200937,0.0553868995113,-0.00285612731347,0.256599237568,0.126237415966,0.153017061035,0.219421416806,0.159910570667,0.221696290666,0.277591608727,0.237885773733,0.238687203221,0.173316488875,0.0722841999343,0.152723170267,-0.0670816541234,0.0153237676282,0.0277591788556,0.261695533618,0.0614932291561,0.21531130407,0.073235320311,0.0401334887724,0.205233231425,0.167953522551
0.106156357341,0.0641609705611,0.0570631512168,-0.0813811047322,0.987806800849,0.127050958999,0.336574542149,0.295333391393,0.276108505337,0.267085876837,0.320999319847,0.290492926452,0.0331607614026,0.145735419163,0.408120859569,0.156373282479,0.358479020217,0.142188556373,0.124250865423,0.38937833993,0.279245020739,0.171468571181,0.272617604454,0.218237429192,0.145068021501,0.430134940079,0.179109510452,0.309969042672,0.65979922508,0.596098721549,0.00496436235986,-0.0313616926052,0.0806528025627,0.0826054462656,0.00628956302094,0.0585252229041,0.0177618611744,0.0930443324123,0.0339879292425,0.143968646899,0.00337993560398,0.0741741783135,0.177485851932,0.255476659504,0.290274804425,0.175470694687,0.0575938315398,0.0327044811471,0.515327226423,0.154443138115,0.160893367462,0.0690370212646,0.131571328608,0.0794953882802,0.107533942511,0.00931269383311,0.284100086387,0.0883917875068,0.041306428007,-0.0279422839253,0.128081596877,-0.0287674039671,0.0809308918444,0.103596663181,-0.011495479857,-0.00497210611837,0.0469481552218,0.103758759421,-0.0648170203026,0.0210504086728,0.0616811321937,0.0557337164356,0.0653172039301,0.215458621911,0.0949810424569,0.4928889356,-0.0207034448607,0.0775759973508,-0.0715380371602,0.00605848822947,-0.05051373253,0.119149256615,-0.0987538809705,0.149066689176,0.19522883037,0.177568585469,0.819218093206,0.927575538021,0.04302131255,0.0601536628417,0.00756781729301,0.106130192015,0.0308065444687,0.206743524012,0.142005524437,0.178351803623,0.0576047625989,0.057531887773,0.211751390156,0.0625688705693,0.0375395128878,-0.00823248441708,0.164424623085,0.0124060736804,0.18613552109,0.353863182951,0.183058225245,0.0580107127324,0.0807061817141,0.0738985119154,0.0546513213083,0.142842298042
0.943673804562,0.498681010274,0.970257832409,0.654369110303,0.383639470304,1.02641461197,0.871750736563,0.946988586318,0.934119879742,0.950050005405,1.12145608475,0.986917883712,0.945409148673,0.855376939379,1.02455057756,1.04258753604,1.08044502297,1.0414043948,0.955847084579,1.03607763742,0.952591313077,1.05451560537,0.750677214689,1.01049927688,0.958472866261,0.292144894941,1.04941844588,0.861406816455,0.495637568612,0.441572753382,0.167420462327,0.40423243164,0.170810674362,0.100109252714,0.0694809474104,0.635822601278,1.04322365117,1.07607270738,0.163220733126,0.969632973162,0.792892002299,0.747724522238,0.834745596412,0.874740742766,0.281184175482,0.936733709605,0.424219872497,0.222890417543,0.878781194452,0.853191313804,0.355297974047,0.633259872019,0.563119727491,0.663482396679,0.637453660209,0.531957618282,0.569147961811,0.380077450104,0.47051072458,0.479638957434,0.536411684682,0.733916502299,0.537553536519,0.444837346098,0.424449748527,0.451916262849,0.159528578845,0.434689895029,0.41958222952,0.30517860422,0.482216875566,0.48109994277,0.411978571265,0.505304547056,0.351899199763,0.648748573698,0.914371092084,1.00256191926,0.246795219389,0.227223315649,0.0348735427513,0.443191217752,0.608889704912,0.727013439264,0.677517071293,0.67439062802,0.861516690729,0.750354530877,0.609803100803,0.69076469066,0.380395927031,0.433586299285,0.539148599813,0.850207541492,0.51743948809,0.635312991108,0.731290030373,0.645978044751,0.578506809103,0.318981155839,0.195321667095,0.252347827667,0.26641556799,0.182418473204,0.272041616286,1.04802672385,0.298016601709,0.193768043369,0.253721718475,0.311644024419,0.363049802815,0.902769092952
