建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.108878371188,-0.00175318983269,0.126152793801,0.582037208433,1.06311075998,0.163164041404,0.512226697172,0.499131664075,0.365177269532,0.39536051879,0.313652464768,0.337114183521,0.27509462581,0.202702738825,0.571658007145,0.105118594921,0.354617809543,0.176286557033,0.142102840993,0.340737222149,0.369543285987,0.220102270649,0.416259453227,0.180724385168,0.191271591782,0.950639505583,0.0888171602779,0.480624467351,0.645944302433,0.680872087969,0.00792166282093,0.0315237393213,0.0258251677379,0.976998035134,0.0214322514539,-0.0673386594111,0.00397168702627,0.0714262271236,0.528369236442,0.348700365336,0.400478884231,0.0920909571693,0.397440859402,0.324773647252,0.978299093836,0.424279449954,0.122516962209,0.0433343990732,0.492070231834,0.195410303556,0.280966981828,0.0414580311166,0.101744237147,0.183752049137,0.1654684097,0.0545475630813,0.367251930034,0.0124882877548,0.05750468181,0.00841645538822,0.274019929403,0.0678471849791,0.110310774601,0.157395549076,0.0254007712027,0.100688999642,0.0087405807259,0.0585671083326,-0.0556791694742,-0.0402288410965,0.124921713044,-0.0316008856883,0.168244101576,0.153882237563,0.240951375016,0.333703974277,0.114117003262,-0.0461351653508,0.0386245455407,0.00638606176236,0.00334628466068,0.0315576644426,0.0049768717642,0.158675605064,0.117818236931,0.182193058545,0.540565341192,0.536624193794,0.0343914862563,0.0349008745056,-0.0498936123383,0.0544356353416,0.026448286555,0.227576087156,0.273100172182,0.139889372762,0.0291660287297,0.0385599684603,0.24454975977,-0.0235270868527,-0.00179095720479,0.0757431432325,0.207945423592,0.0389978321909,-0.0149711122205,0.119570890235,0.311406241903,0.0565202287926,0.138049075521,0.126230244008,0.0559157082718,0.0845814007904
0.161252059802,0.00705983117423,0.0474046546072,0.260545938732,0.703778198693,0.0639795763165,0.0899523396917,0.153753016873,0.226459899856,0.249100941136,0.242468508809,0.271333953503,0.22545708088,0.200396418976,0.201579702505,0.283152123668,0.285504220973,0.258194328701,0.224963904811,0.161458464371,0.0778070375679,0.0422034730848,0.128531251355,0.182327065276,0.192318778476,0.0586108937442,0.00886770958759,0.122825931268,0.719588997903,0.689158870258,0.051049151103,0.0069505615488,0.0898793058116,0.0360969550451,-0.131514599499,-0.00968735950318,-0.0345140415051,0.105289411394,0.246294804285,0.0192222833185,0.0302686962317,0.110053630129,0.0769328833087,0.192028428827,0.0566115586553,0.176231362183,0.16405795379,0.149507002812,0.181282205841,0.308682242185,0.12062971845,0.0102176393675,-0.00520835455206,0.104843555887,0.113283731142,0.0154865517853,0.187795070229,0.0570162617334,0.0635517959935,0.0561995799,0.0835063755197,0.113104327411,0.0332616960046,-0.0198117391854,0.0414683651691,-0.0382787876758,0.0859737922375,-0.0109979361596,-0.00191632257856,0.0491726795665,0.0584572507039,0.011763515965,-0.0562614556591,0.0272516604634,-0.0128323012799,0.342436337746,-0.0586063968939,0.0636889940093,-0.0147019464137,0.0228023704252,0.153311291511,-0.0460448470781,-0.0467157731027,0.00776874231464,0.0484446535232,0.0789264715148,0.569433261297,0.594969146617,0.085761589401,0.100330381935,-0.0303437659882,0.11218463852,0.0767869033291,0.194780869542,0.194182313357,0.0436474856455,0.100341021067,0.0247980130752,0.0700096702214,0.0995078118157,-0.0134404161427,0.0211676448715,0.0526259513692,0.0412462848572,0.0428483792797,0.110864988531,0.251874759444,0.118125751135,0.152083999041,0.132042860573,0.0891025011312,0.470716471921
0.318006796936,0.694024287683,0.206687137955,0.130798986989,0.0492543088082,0.127142962434,0.469861572467,0.25064620958,0.473226138039,0.41435508363,0.410560543228,0.591477818968,0.694213460518,0.622378210773,0.304083526182,0.512837187503,0.536194821589,0.765932099483,0.474967949437,0.537096867804,0.481946430189,0.522231152018,0.367966636912,0.505628371175,0.456466943023,0.0947444321524,0.57847526769,0.664368908722,0.693368222826,0.645665035798,0.401060135916,0.512218037709,0.597976516917,0.191347854313,0.17634548338,0.697621821369,0.155629872952,0.0964361503009,0.21171428549,0.39664526914,0.370872678739,0.272544952268,0.730409283406,0.732333454089,0.282131143234,0.744852208913,0.916118292335,0.829429647256,0.125678792209,0.695253745942,0.356602442515,0.503676803893,0.495442918633,0.635740519836,0.586863025907,0.714262589968,0.556570357457,0.45399205735,0.495004929147,0.595992143307,0.479536970998,0.614072795107,0.511268195786,0.525159894557,0.514055155139,0.48030108561,0.473931628452,0.451519987308,0.586716853478,0.565332468728,0.613239296704,0.564447155231,0.288858923909,0.317394435369,0.107263006717,0.684866072706,0.0392359964862,-0.0155049661419,0.557005667883,0.667140955405,0.3621784644,0.620719672739,0.745445104338,0.414824168027,0.692368964801,0.643106852309,0.547577601898,0.69967851056,0.124202242595,0.0575997366881,0.374904495328,0.56325873944,0.708045100072,0.339886973347,0.317371429089,0.584805325347,0.514937679497,0.510959914547,0.204002749122,0.727436506216,0.68178204253,0.488349027905,0.489802354966,0.229433839126,0.233828908628,0.426404946664,0.212404162041,0.0762081313634,0.040963431322,0.0604003719423,0.16702311755,0.63017506832
0.189991461907,0.352246718402,0.143574283694,0.184257964391,0.0655967233493,0.0244110936503,0.299415711119,0.170556702237,0.356011076647,0.255267515618,0.163829621902,0.179650800231,0.280820393849,0.323085982812,0.152346480559,0.291601998304,0.218719040632,0.285194168296,0.32663219038,0.282245519088,0.172337158786,0.190036899016,0.164451022418,0.129717374597,0.11234906865,-0.00203791996682,0.261291824439,0.276009040296,0.751966890759,0.666792783214,0.256277055548,0.242261244679,0.31727309655,0.112384633584,0.117785369102,0.0619616216583,0.109396330381,0.117022485866,0.245481014651,0.113603141785,0.198245694877,0.0255368585306,0.240602452089,0.298874552151,0.103369953593,0.286907652977,0.191720347837,0.237839846884,0.230320519851,0.359841396324,0.427852628946,0.27612151077,0.329361172829,0.267902764767,0.321815941948,0.32856302394,0.650415576473,0.275736600292,0.440017580475,0.409109427858,0.481917996273,0.367635469558,0.439553388695,0.351714937506,0.338564082488,0.276917030619,0.352205639991,0.194968921568,0.250492532118,0.366024083528,0.390053897321,0.3547738354,0.165503855919,0.098138460149,0.0538876868565,0.0977640874969,-0.0404635025994,0.122532428691,0.321977689452,0.280832097655,0.565001272746,0.289328632638,0.359611749088,0.839291386401,0.280077189777,0.262874478745,0.362159783648,0.345925506089,0.0309584337342,0.0528410713866,0.147843687153,0.282925460977,0.175847072795,0.152185787756,0.151496303745,0.254348114104,0.451542646097,0.296026337618,0.145300298699,0.354440429139,0.343425109234,0.320540123364,0.245334757821,0.159662879609,0.130872142119,0.191113238462,0.0851862989826,0.0220965350781,-0.04905067072,0.113623676107,0.0882193563699,0.363022426541
0.281050751968,0.151783249587,0.0488502359672,0.464777752891,0.194490116732,0.0875336045975,0.253495992444,0.0982549791882,0.252982496809,0.194346345075,0.161918332074,0.284170045273,0.358347807388,0.247883127984,0.125521175694,0.353043824784,0.228374311883,0.356390673643,0.348227986036,0.264083983454,0.117979570594,0.318848511785,0.255669973263,0.171675312526,0.259666438785,0.0676396863777,0.267002721303,0.269542767752,0.5540582548,0.611607561147,0.166653487554,0.162632905845,0.107680772972,0.197865552387,0.117145851202,0.135493439173,-0.00694880296485,-0.0176082732402,0.0544391999118,0.184929961857,0.08008556219,0.146078019682,0.23957570968,0.191357967899,0.0738631039029,0.247340392331,0.111532343238,0.216534798224,0.240075494049,0.1550286732,0.126233095241,0.109545108529,0.249280360131,0.142388811073,0.168726947845,0.104262132917,0.214829806029,0.0986799721236,0.164093548732,0.274445797812,0.265843762907,0.194065627806,0.0959942013696,0.0959391530409,0.110781259023,0.31031615301,0.0790112130568,0.0928017754293,0.141061254169,0.0863543637106,0.303830814058,0.135163006721,0.00220974077022,0.0425059342471,0.0330360891622,-0.0295252349965,0.113934327097,0.00787984381328,0.150052947937,0.119469645108,0.107832861075,0.147999116441,0.156349633977,0.159778461275,0.179578783398,0.152259324265,0.221122628674,0.182662138618,0.114000310922,-0.00196822671372,0.153839474264,0.109196095361,0.120010134806,0.131291393163,0.199167920452,0.195380212464,0.250770075054,0.138153585577,0.146698888825,0.117155236712,0.0952679489281,0.221974930302,0.180927651832,0.0406503254982,-0.00988895783369,0.15460846438,0.172506240373,0.0655938659541,-0.0173794529424,0.00452655387561,0.0990411477338,0.0885157296694
0.497949834546,0.289244963227,0.257497570592,0.341797811685,0.162085347715,0.293074532999,0.459449940752,0.444132997882,0.815913956512,0.95253817046,0.928206998404,0.710446581127,0.591180246178,0.645811602276,0.442141710983,0.731673107703,0.733105530624,0.701506324941,0.785916613518,0.619476270104,0.963036946245,0.832025715504,0.43539123147,0.771626782429,0.847547952618,0.18763377231,0.816120305896,0.280570674458,0.335299174903,0.25859887616,0.160223353326,0.352321808344,0.151167738906,0.180044217753,0.0709740878583,0.262373284993,0.284231841084,0.276102208972,0.283311266833,0.625757908038,0.548529740086,0.245340653797,0.293273476552,0.303818890343,0.283121387867,0.46452046219,0.333953593711,0.282374300882,0.295164104619,0.340929580206,0.249689142155,0.227927031592,0.242459825816,0.325376499693,0.220683959284,0.23504627585,0.334420459181,0.338718897913,0.326298273739,0.283564234378,0.34944232982,0.337687831031,0.324936977442,0.172114109637,0.273324762172,0.262245273056,0.102287129656,0.00857376350949,0.177677438994,0.19274237513,0.21067669576,0.257428804306,0.167974464407,0.219958442674,0.118696068864,0.276707387571,-0.0151052584884,-0.00213073600788,0.362997069444,0.231106286871,0.00598110966867,0.235724424852,0.341247738309,0.196656551702,0.368044355628,0.38877380506,0.633425198546,0.646852161562,0.0123753242872,0.0538508711839,0.148093402756,0.189235421123,0.220919535009,0.511441025495,0.448181700813,0.195693387307,0.285175772248,0.234083362063,0.263687841386,0.229327286795,0.159384496287,0.0713100235524,0.170209731156,0.061628690745,0.0820091491803,0.111197792349,0.329213429972,0.194252291635,0.0938885005432,0.0894247537648,0.122523645699,0.111883468149
0.138776060912,0.208630415421,0.111424670002,0.858220131833,0.110610422838,0.0377725067763,0.185424721635,0.118046787358,0.192350898945,0.186188685633,0.156245213793,0.184090041892,0.205221690511,0.205285533413,0.118297340558,0.279472727203,0.188018392844,0.171835433097,0.273164465472,0.299282282407,0.0942682168843,0.282652028958,0.184185161491,0.277717133439,0.171667903798,0.0546647867833,0.30100468759,0.257739097849,1.03632422068,1.01271385181,0.127849402578,0.215169733101,-0.0212345431415,0.216372527123,0.136556553445,0.0472267963028,0.0863802203485,0.0458426401193,0.0527756395944,0.0998402954606,0.192595730569,0.104203315448,0.185961691466,0.14525320649,0.101204685886,0.122037083021,0.118533695674,0.140947465043,0.194038807225,0.150329855969,0.00695046887043,0.141563290153,0.210818779094,0.228258226343,0.1524471082,0.179166410842,0.179132120833,0.1024526744,0.16185090499,0.174235058205,0.218801178323,0.0242902254255,0.265137395709,0.0824055055196,0.231194303164,0.103227850063,0.22744577802,0.081101390774,0.151201696189,0.105999310696,0.208661515085,0.21779524253,0.0939462287149,0.135002054551,0.0828735554284,0.097536731152,0.0753940642118,-0.0713736580557,0.217217192503,0.198321442076,0.131433313346,0.254465274388,0.316728255446,0.0334879692116,0.179378807281,0.130601094228,0.365463681474,0.331957758391,-0.00443202451712,-0.0312187800895,0.0847209807624,0.0252668788167,0.0722872458372,0.174733111662,0.156847561241,0.170504489437,0.198320159386,0.269439437819,-0.00417074082177,0.149995292613,0.0610656947721,0.0704383834446,-0.0193252472314,0.0410779401289,0.0859773544961,0.0844111805801,0.139188639752,0.197044426055,0.100082102765,0.0991252749177,0.214727568131,0.259446289163
0.16576000954,0.253314378504,0.0629421491586,0.215399968906,0.0713931031148,0.0861105302027,0.217534250571,0.0919015709108,0.232115583135,0.219891089041,0.193803509506,0.241311534158,0.253653123072,0.272732050279,0.200150523352,0.30199407256,0.280460630238,0.323914136145,0.259617740214,0.260560160751,0.246390007487,0.304631465006,0.11464911245,0.347373933742,0.299914683401,-0.0344589721832,0.236647681931,0.250485937531,0.569922004252,0.493364483915,0.181949342777,0.157088099772,0.162404939507,0.291450682536,0.105673272323,0.143335553263,0.040206419349,0.0339593006272,0.0499947077925,0.293204853466,0.164048443841,0.21745800136,0.161400787749,0.244837530493,0.118275890688,0.188044322594,0.16858384152,0.282962590506,0.143235710081,0.300217414228,0.181710418244,0.0985747074016,0.206284894107,0.179595151394,0.21094200953,0.134607592806,0.389096892964,0.197211564024,0.219021617461,0.404397902672,0.190251003066,0.296833567802,0.26816134824,0.0643121209127,0.191110993111,0.253110935523,0.0875533567198,0.155243924688,0.0738378898507,0.173411008221,0.183018922358,0.293205030184,0.144579328168,0.163874015798,0.11905357604,-0.0954298037611,0.0195342214366,0.0608725476552,0.180446965557,0.230755157856,0.13416211726,0.230346548025,0.352157217429,0.149669666604,0.336286853332,0.282516231752,0.538243980112,0.582800450033,0.0722345116302,0.0257835435728,0.300305975023,0.101657038367,0.176749414729,0.126449112246,0.282417224184,0.286445811356,0.327595852301,0.314658893973,0.373026141171,0.0822696928971,0.123754513443,0.147715557452,-0.0416668748574,0.0524991117524,0.0366979928463,0.274857339961,0.0576273554855,0.134966400882,0.0602119410353,0.130574308437,0.163610249449,0.17669351698
0.153323123469,-0.01386548598,0.0665806219463,-0.0852573081599,0.978577116279,0.139892925196,0.398133540309,0.358025642124,0.301665578041,0.229778991716,0.265422273626,0.315980004975,0.0774286538157,0.100857298774,0.380066101373,0.201754157433,0.397395372016,0.222909613572,0.113859329255,0.444507850949,0.235733148265,0.164109607965,0.253426541911,0.212381460514,0.206083914586,0.541554522976,0.125425771252,0.362421538801,0.626560250777,0.573014056439,-0.0370623205243,0.0199480310068,0.0611116991556,0.171501963418,0.096882221972,0.0599122873331,0.0420867943471,0.0291531738591,0.0917772528808,-0.00691900279742,0.0451977055382,0.0440829494844,0.145407204968,0.213381318908,0.305198396669,0.163428942286,0.161630503346,-0.0422404359773,0.498446735056,0.14806529014,0.106936984207,0.086587477985,0.0629340272938,0.0770225301032,0.0547727666726,0.0706078943305,0.132594602665,0.0394483514623,0.0870293959821,0.065399825414,0.12824929028,0.0767057244255,0.105912275537,0.0600225905221,0.101895302718,-0.0379159257054,-0.0161891228477,0.0770024182238,-0.000529025131185,0.108756866652,0.0560155253246,0.0619144750291,0.128933697921,0.0836682975422,0.149342537554,0.521593541086,0.00443121073281,0.080246643788,0.0975710349571,-0.0418968437727,0.0757400301031,0.0968585803509,0.0552765488737,0.215126868843,0.179364794096,0.195310478814,0.8881135032,0.841522609931,0.0830378824156,-0.0196526998774,0.0473165402312,0.0502692668598,0.111508675671,0.15107482015,0.145167360351,0.11870965416,0.0868746322079,0.016893024629,0.160850466804,0.0179483220321,0.0953949580464,-0.0464293451357,0.111704292231,0.14457063564,0.119651498998,0.299941196442,0.203426979694,-0.0229823670391,0.137776701196,0.0964624302661,0.115691686078,0.12258645228
1.01989222936,0.449925926753,1.00031210221,0.560860252157,0.376189387235,1.01526582607,0.784875623834,0.957929997213,0.904780640803,0.936917616763,0.972815240957,0.984618674789,0.998227740309,0.89227439129,1.08573763549,1.10647459993,0.929851141988,0.945230287624,1.00559995997,0.991881752594,1.07790915665,1.04177743031,0.684491579057,0.969789298054,0.996533096624,0.23697539483,0.952129007983,0.853415327445,0.545000937518,0.480961781172,0.194867392081,0.398454571185,0.0956403084108,0.0801324190803,0.203185517302,0.769121099592,0.947468908805,0.940877925498,0.106252769208,0.968170385593,0.858643796879,0.711349593653,0.843664102847,0.986727991715,0.336936982045,1.02129402332,0.503179561997,0.244796181177,0.835462359258,0.866266969702,0.420986214853,0.507262922497,0.479551247754,0.526910144453,0.650913179408,0.611637760517,0.555729704111,0.387889956626,0.510121762589,0.559402722051,0.481024299676,0.575912456157,0.415532889424,0.442739267091,0.405715220751,0.521205759182,0.153625741014,0.41687138005,0.490653491506,0.341258508139,0.523855038707,0.445539256152,0.423812367176,0.55670342983,0.342172132025,0.704472422305,1.00973448071,0.976248160904,0.231233717409,0.228950429427,0.13525065371,0.478238900683,0.656705013597,0.660136852288,0.726532590677,0.714531039149,0.871359193704,0.849424809556,0.635844241315,0.593440768741,0.373556927991,0.455754616044,0.531986507703,0.629060454986,0.55992975755,0.649777922107,0.797725716351,0.634532164573,0.619042271353,0.245961024549,0.263946403787,0.196406555242,0.242524684292,0.208310851925,0.215574213886,0.909936542589,0.361847695916,0.16616929615,0.359327367735,0.325219822498,0.232889339156,0.836212264478
