建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.139872137323,-0.065488974761,0.216666905657,0.68403934575,0.992775282637,0.187826806729,0.547175345058,0.568978226991,0.348881925693,0.351162062491,0.34336238876,0.384087170461,0.147533311332,0.162941167474,0.561164015015,-0.00134188725017,0.363235184062,0.129552141164,0.169630850354,0.422246448241,0.308471342546,0.251359122665,0.382072485431,0.144673737192,0.0898119432432,1.03379414287,0.0568820220152,0.449695163242,0.736059300441,0.729999883279,0.110695565041,0.091298756835,0.108039014785,0.97764969151,0.0263341222013,-0.0135687460794,0.0148492561233,0.0558471603509,0.463665443267,0.454798870316,0.333621456476,0.0818337200404,0.331020673296,0.42083902668,1.03911464891,0.260677063667,0.0822811561478,0.155830090606,0.478293205379,0.164653170839,0.227701966286,0.101966389771,-0.014188865674,0.122245437651,0.127869761624,0.196734784468,0.155279253205,0.200086638917,0.108432994221,0.0795933388749,0.181035222504,0.140693867575,0.127234301156,-0.00161387635647,-0.0235878210784,0.0707472823075,0.0728349151964,-0.0174791419681,0.090576160883,-0.0350268942692,0.184732541578,0.0664467663188,0.081036998929,0.258901795527,0.071835779865,0.431933885385,0.127484950526,0.0448293892557,0.0380095633338,0.00278671335196,-0.00347530171689,-0.00784346627402,0.028246993496,0.0951170752105,0.220822702563,0.134869024681,0.521055552977,0.624151077295,-0.0340701370972,0.126746120437,0.00532277408614,-0.0115809884295,0.0531981293792,0.262433359109,0.230929528976,0.0733762957648,0.164110883066,0.0990353007095,0.262537206635,0.0827039508071,0.0456074925968,0.0424274353146,0.284290554256,0.118538538797,0.149166471774,0.0371994825107,0.262399212244,0.0321344395972,0.122280885615,0.148899103522,-0.00915724634263,0.148206353841
0.160352464388,-0.0515877527698,-0.0218811060788,0.357049433033,0.556317113477,0.175616016869,0.12205460154,0.22375903665,0.248473504164,0.17510122433,0.141018098355,0.185883438976,0.146424569964,0.102422886208,0.239686013452,0.174596055945,0.178864011955,0.20548618156,0.23589430206,0.158032895096,0.0847351161907,0.223167015602,0.129438779762,0.112718492003,0.149963151709,-0.0519249939653,0.161870214105,0.163268768757,0.740204303375,0.75160148355,-0.0755850437983,0.0224006775629,0.0385787897345,0.0546866593253,0.0143238526914,0.0862285498743,0.0327757280948,0.0757618200809,0.281265625361,0.0973708484423,0.0360009414579,0.0547308084134,0.219760541089,0.259438544522,0.0695009700681,0.211966671432,0.0393906557227,0.0407596988807,0.236445335545,0.180368480705,0.148058330118,0.060853427359,0.0909691425669,-0.0113261002341,0.0930706117237,0.00913613087756,0.111073872271,0.0515952595903,0.00110474303679,0.0856271216224,0.0913326393222,0.0659420099727,0.0136427492887,0.0460564986886,0.0684885343908,0.0605755134124,0.0292582146164,-0.0441395826959,0.0367613512259,-0.0266012897813,0.10309865885,-0.0164665450544,0.0164850313248,0.0518657414013,0.00354335466975,0.453228522115,-0.0655789502536,-0.0226244744772,-0.0103544990406,0.132366224758,0.0703381348796,0.0797532368083,-0.0172692140359,0.0542310909557,0.0247951085297,0.0840032349458,0.472967649996,0.566982407571,-0.0429742076324,-0.0439288005071,0.050773828481,0.0515153484765,0.117841435616,0.113047741963,0.0538197904953,0.115690587265,0.11922112395,-0.00618888632999,0.100036982785,0.0669001749948,0.0156660867167,-0.0295930093505,0.0475414089948,-0.0871957795484,0.000826623924416,0.0952141621612,0.176805654871,0.0875798784115,0.11659251964,0.0943301171182,0.000646216342577,0.470307752471
0.564003413514,0.720262191101,0.196928863508,0.14634183487,0.0161355307986,0.15836364793,0.510581908575,0.249935957873,0.575860534195,0.51083577309,0.45702661531,0.581725975721,0.743860876055,0.643151860524,0.350732358758,0.589272619946,0.486154707818,0.682622705073,0.518453102118,0.467915773924,0.378297211391,0.405665005483,0.298645115972,0.502376498217,0.431722760856,0.0148779137488,0.563408313499,0.651723550682,0.69912729942,0.603139082342,0.381793437134,0.439686800019,0.620964301297,0.109473477178,0.102201179709,0.632933448316,0.121164797607,0.124294950419,0.178552568509,0.327107533392,0.388150474497,0.202300266431,0.743644502883,0.663981970704,0.332596143595,0.696336676414,0.994768825984,0.687934007316,0.0667504499317,0.715412136161,0.339481020786,0.491639404374,0.508141587877,0.644253675029,0.6058631784,0.604623197522,0.600792858411,0.50521460674,0.428567054899,0.554764046106,0.546697664845,0.545473858889,0.637045991108,0.477763821683,0.517136454801,0.410090319801,0.42533085078,0.548958299645,0.635817837646,0.433688132153,0.550135012554,0.659912661156,0.315364286919,0.243950510582,0.208057739739,0.713504099402,0.116576129616,0.0187595188632,0.526782540186,0.71472863482,0.365955266021,0.54008712366,0.623212743675,0.400017292827,0.581519687048,0.667764406564,0.60979652095,0.752218069168,0.114494772722,0.048724694576,0.306418985576,0.627689897614,0.701414325938,0.488788079492,0.316272405533,0.492384914163,0.522045970939,0.484383585377,0.380667063265,0.685482708662,0.675483678333,0.495890015508,0.464982113906,0.223309081512,0.246159838386,0.466687911764,0.231742922088,0.178437916784,0.178724697604,0.18516082697,0.109544843711,0.591912988182
0.198171100042,0.354343617351,0.101660526799,0.211861267415,0.128566158319,0.0273229464631,0.240429084263,0.132114017506,0.278124525134,0.184453653277,0.239037408894,0.329746910289,0.202353111256,0.27632205859,0.0990921075888,0.277244168906,0.266119992208,0.310184185652,0.379897683209,0.358417642428,0.282233841799,0.315875222556,0.264940663593,0.284408675036,0.0735499435127,0.00221348346929,0.283978844853,0.264399740528,0.715618010415,0.724039929485,0.241852826481,0.150317537508,0.394042161817,0.131937494142,0.0793187270616,0.0687215282531,0.0694775141963,0.0799214332761,0.201220582225,0.154869228918,0.245277492641,0.169797862502,0.442700533745,0.327819504778,0.088406583396,0.321244802549,0.259989773748,0.224067901453,0.311324092744,0.400843413539,0.439441130995,0.238310095737,0.3395044494,0.342257453858,0.253224147751,0.251625016682,0.469205497372,0.42460601495,0.361397186817,0.370037484412,0.410258638581,0.427637443627,0.468360127686,0.303674395361,0.283473527377,0.26894078152,0.319041248994,0.16900985609,0.230506643984,0.24175461021,0.400311807306,0.247116875469,0.119313218373,0.183908419538,0.0627208668305,0.214200410328,0.0546722933043,0.0151905918648,0.295479492217,0.244726954167,0.515148931304,0.344698458345,0.289160599449,0.690531870019,0.276272296099,0.164406043275,0.311891784849,0.393852253604,0.109386429196,0.0982252803039,0.161871937458,0.216784499817,0.20731749908,0.124989023202,0.0539761017729,0.293931006063,0.368508034324,0.313775122479,0.106496986773,0.377257295103,0.294557655072,0.252527989043,0.139876041517,0.0620641489147,0.0916279953571,0.247127638024,0.114186639902,0.0342993241904,0.0784518493948,-0.00735206901658,0.0845100319014,0.315982934042
0.217496627275,0.230068638173,0.0514583594839,0.502173559701,0.27212685119,0.0985432185584,0.204554009452,0.103088656645,0.26737461896,0.222347714235,0.204018472319,0.202945522474,0.305363816266,0.278563189259,0.107280636238,0.345077140121,0.166666595899,0.285724108029,0.278453895535,0.351771473733,0.143468515229,0.324870065164,0.136597546289,0.251769110192,0.223807006798,0.081613114563,0.290261644087,0.353803159219,0.584641873781,0.714461135006,0.164704418664,0.117045283822,0.189369062442,-0.0139796666919,0.142058166095,0.23089485569,0.0310327885432,0.0300345978868,0.0750977465852,0.107079656937,0.18300514701,0.107432484709,0.261902987269,0.167180996301,0.0501611188068,0.244098305686,0.158510859869,0.215009936906,0.228831229414,0.221973082149,0.136933144306,0.207851677173,0.161810999965,0.205186928031,0.248287039929,0.0995920084652,0.20651423393,0.257953129336,0.272184278948,0.182519892677,0.310916837766,0.177960018992,0.0858009585994,0.116980788813,0.184664508332,0.0868900312146,0.0552972969648,0.0773322282876,0.0384290807263,0.107489893163,0.265365913873,0.258771348226,0.0647095570685,0.180212799898,0.0372159416918,0.0491513642604,-0.107119781845,-0.0268044813512,0.130198777265,0.187709103538,0.0955311353887,0.112205232114,0.198022869146,0.0852208698791,0.217635137938,0.18019432758,0.246414950331,0.358417552689,0.0589347201123,-0.00151143360579,0.0710961801431,0.00513877495294,-0.0409567989139,0.166514541724,0.111253852603,0.160035471116,0.113596718035,0.154035525885,0.00921088569601,0.148978278414,0.0219649173848,0.0853876335594,0.1521487754,0.240520733043,0.122877321314,0.179889872532,0.0839992267786,0.0467271668286,0.137120491551,0.0834446712112,0.0722761699062,-0.0670824819086
0.519026116074,0.268688880976,0.251283734823,0.268887980763,0.188063033087,0.320128872751,0.368790887725,0.363692517138,0.958252570446,0.853395862008,0.928666921966,0.796433722685,0.605215875157,0.672265391207,0.371674566349,0.680485813254,0.60279586637,0.699495734713,0.7902981448,0.651745634643,0.924380123754,0.764860612035,0.580883958407,0.7623425594,0.739569107754,0.0466907687208,1.03451256521,0.414215430486,0.33561152974,0.301842424668,0.206802233054,0.341286509274,0.14915564066,0.160449092535,0.0921346227188,0.327224789154,0.17272050915,0.202867216573,0.219915957989,0.600111415018,0.615484968686,0.296893520956,0.330636546203,0.381651064845,0.162593392599,0.321617631198,0.313849933425,0.296600248672,0.25707879514,0.314022651116,0.34332818553,0.25442818273,0.137519087795,0.140759796209,0.305651296177,0.213326367338,0.3675915875,0.237772798175,0.285506268543,0.305263934656,0.307644238516,0.358047442455,0.438888220425,0.186291359388,0.242654682749,0.155194884422,0.150333682797,0.236306076953,0.100450593101,0.18211697544,0.265255866296,0.258324689048,0.0279933250274,0.144745154181,0.143365176463,0.319893033183,0.0635131427687,0.0454429477866,0.320587228458,0.236503253709,0.066758812618,0.318207324632,0.278970277894,0.266928738985,0.442287621102,0.384967066672,0.673087168795,0.658026617732,-0.0444667069677,0.0105201088346,0.146931487825,0.20779058137,0.185245653119,0.460406126701,0.447762447035,0.278050114166,0.286353032637,0.228272400387,0.254099847356,0.28051005276,0.172632482251,0.135651258581,0.135252423638,-0.00211548311404,0.160293225623,0.177556971155,0.312465783314,0.0405529333312,0.0150936855978,0.0230085345367,0.271023151753,0.122045452846
0.164360665392,0.106609968962,0.137574586516,0.794978563507,0.0532467988025,0.0948351084265,0.255720901763,0.0953408585581,0.190756774842,0.276110761685,0.165754168444,0.220360207735,0.234570114904,0.190238537293,0.174157560693,0.238848952227,0.143771771546,0.178762635824,0.264649543557,0.231635492801,0.134525454488,0.223633666967,0.177010679006,0.207335628214,0.103552781131,-0.0227577792868,0.214657757144,0.301770921075,0.971808760381,1.00797580511,0.216676985524,0.196872843741,0.177856723857,0.198516845684,0.215717035846,0.108554793727,0.118854214689,-0.0184448161736,-0.0555099445149,0.324107901241,0.213826097538,0.0605517971569,0.0976733389967,0.160814381001,0.155392151526,0.216698076109,0.205054115612,0.124487412133,0.0306489530259,0.232145927806,0.0530827760243,0.0824554455181,0.141575317654,0.183317838022,0.188419164501,0.0629393409219,0.287407146869,0.127778999709,0.137586591692,0.138482786005,0.110102194887,0.182711325089,0.219589587859,0.08876426928,0.207556574014,0.174835633518,0.142326437962,0.0401130071128,0.109172222292,0.127112989569,0.257413095553,0.225201746209,0.0963630332166,0.146989729457,0.100891617112,0.0864629651676,-0.0869693683481,0.0662457365828,0.151784399572,0.200336843897,0.166908135138,0.0412152522851,0.163512924902,0.0918435406599,0.308765511094,0.212063909351,0.40617969347,0.476541989816,-0.0900812579857,-0.0559098455563,0.1176519483,0.138234261863,0.127982889849,0.153228389326,0.171037393215,0.225344930036,0.14777235814,0.106280522181,0.0543129876895,0.166426845791,0.138556034304,0.0616140371865,0.0339850259196,0.0749009694689,0.0462875146679,0.01034180991,0.096172813675,0.154208772015,0.141854420865,0.132400548661,0.156800043018,0.109133710638
0.20065164585,0.349907162174,0.0951974720505,0.222389572673,0.11046870396,0.089250561575,0.173470301642,0.143646420367,0.223527465162,0.269371414855,0.171567784281,0.21692721019,0.287407885679,0.291028258731,0.160031535249,0.311250745672,0.236388543375,0.22116537562,0.208249996201,0.350747521102,0.157249585825,0.180594554702,0.117315453851,0.256910454187,0.325704057518,0.0426030682302,0.123643680692,0.296463461378,0.502993580019,0.510508843705,0.177025915046,0.24803647259,0.209966377211,0.201153888911,0.0700950899068,0.208386570611,0.0274919778534,0.121665636267,0.0835572279923,0.339306835026,0.201501744716,0.130311052657,0.167251085175,0.194283616463,0.15036381184,0.314769103466,0.192358076247,0.168070387045,0.0211361468447,0.259497226145,0.172594510899,0.0738349052707,0.153675713961,0.207899022524,0.145868156837,0.177171237082,0.311709673173,0.192728560804,0.321347184431,0.188345890272,0.263305727314,0.342353041222,0.288669599378,0.147963566373,0.291254350035,0.189800421478,0.181733681981,0.103179629434,0.168123797609,0.214844732649,0.248251945576,0.154069971867,0.153709286585,0.122009823958,0.180855928697,-0.0375026103098,-0.0155486159313,0.0613691551704,0.0547205647253,0.0592665567403,0.0939799775027,0.22346685288,0.241594910807,0.13079265863,0.275540668748,0.393177878814,0.506818995817,0.543639178855,-0.0790501427621,-0.0460312759783,0.202408079042,0.100139521444,0.111884475762,0.274624160234,0.103035791703,0.341355381994,0.331658428543,0.25192250767,0.296165612693,0.151568961852,0.0789413629329,0.130612271727,-0.0276495319509,-0.0528087623507,0.0675979021337,0.296041785428,0.0549044235527,0.198041845246,0.107131904059,0.144370295605,0.0941443207579,0.253144928113
0.169960382011,0.0405007237751,0.0994779237677,-0.0324271634578,0.922992603359,0.0981746678243,0.372327668719,0.345657530238,0.282895703722,0.277259819998,0.303816039546,0.287067242895,0.187109094684,0.16421039306,0.307412600258,0.116459445178,0.310214281784,0.0697543480329,0.0990130268135,0.436541175639,0.328357174052,0.148301466842,0.226119830344,0.175770586984,0.15948929449,0.496002973165,0.142140337939,0.362367697822,0.58037761677,0.623208851783,-0.0397448101247,0.0841372716184,0.0111648683304,0.0639622947861,0.00622822503637,0.141270773695,0.0987567658563,0.0774100430673,0.132398193056,0.0190736975432,0.000838660808995,0.0829906355036,0.22911120944,0.231998794654,0.210566931599,0.127170182526,0.181528806938,-0.00327525075374,0.46638774346,0.266962559007,0.0413382029983,0.100626448615,0.13542303009,0.141900152405,0.14386611202,0.105893275251,0.188376110614,0.067880470359,-0.0279782927527,0.048584279324,0.0642255360916,0.0900284035399,0.0577890300966,0.119007739323,0.0376874571107,-0.0298004724879,-0.00376912509953,0.0950805509582,0.00970380763808,0.13589993023,0.0563687337646,0.108662476374,0.0937638741698,0.129249362761,0.14466491699,0.546073436894,0.131320379555,0.063454966193,0.00567573947659,-0.00973093458972,0.0855439019195,0.188535169927,0.0342111280451,0.138169462322,0.129429414074,0.263523584803,0.858389970582,0.804887532338,0.151401054185,0.0479239166792,0.01394715801,-0.0366780440673,-0.0447678957278,0.178552749514,0.170307540278,0.0261791590131,0.160893902069,0.0255019060264,0.28209940678,0.0594254909686,-0.0018203208377,-0.059310731904,0.100350967584,-0.0894542676364,0.138526776561,0.220473116924,0.144732835117,0.0471470051254,0.149209772521,0.133754323321,0.0394628900399,0.195351496548
1.01545344724,0.454392041816,1.00183422476,0.581611425325,0.390217995253,0.958254178415,0.862539681536,1.02935286413,1.07212691635,0.890865522047,0.947034388829,0.98836857878,0.963454425887,0.960698075656,0.997245991571,0.952773965531,0.931524944665,1.04362361202,0.872035679804,0.94848388131,1.07699517741,0.989739271507,0.717348327229,1.07855793634,0.995646888963,0.259054908135,0.954888187047,0.859488188343,0.598407106788,0.516337883168,0.205989020991,0.338663674667,0.12406606012,0.233071920795,0.256105757484,0.756142332611,0.960483499864,0.977486329382,0.1982611639,0.928339530848,0.86600941812,0.705352187578,0.925727675143,0.949802219293,0.44435626321,0.935644247425,0.440588575305,0.267886886457,0.765653789996,0.794381038618,0.379728863359,0.501719595256,0.628955882623,0.581980305231,0.586118533163,0.583359355952,0.605828347498,0.422841483034,0.405717497367,0.609075065249,0.547773230105,0.698631927257,0.418719226753,0.445182488549,0.558386807533,0.443579201781,0.175115599734,0.524552908883,0.402812430826,0.407882744637,0.549949360577,0.636678338682,0.369035408395,0.567694234977,0.397785511378,0.727776518871,0.968567418878,1.0292562904,0.17619767319,0.28465633389,0.125555874632,0.622243699877,0.579774645715,0.594845262722,0.781265326923,0.793632562908,0.759021152832,0.753014685788,0.669136608384,0.625414958057,0.341697261788,0.553217125596,0.448546372389,0.643200270279,0.549462454536,0.628941772152,0.775197615683,0.595609914792,0.651786718582,0.215587794972,0.187588587958,0.17686747773,0.277296776301,0.122548017804,0.299163329229,1.09456805796,0.259797129858,0.124083347418,0.328175058885,0.301659443134,0.196809616301,0.977256375024
