建筑业增加值(亿元),乡村人口(万人),建筑业城镇单位就业人员(万人),国有城镇单位就业人员工资总额指数(上年=100),城镇单位就业人员平均工资(元),建筑业城镇单位就业人员工资总额(亿元),教育城镇单位就业人员工资总额(亿元),全社会固定资产投资中其他资金(亿元),全社会住宅投资(亿元),城镇住宅投资(亿元),房地产住宅投资(亿元),房地产业全社会固定资产投资(亿元),房屋施工面积(万平方米),住宅房屋施工面积(万平方米),固定资产投资(不含农户)其他资金(亿元),固定资产投资(不含农户)(亿元),房地产业固定资产投资(不含农户)(亿元),固定资产投资(不含农户)房屋施工面积(万平方米),固定资产投资(不含农户)住宅施工面积(万平方米),内资房地产开发企业个数(个),房地产开发住宅投资额(亿元),房地产开发企业住宅新开工房屋面积(万平方米),房地产开发企业其他用途新开工房屋面积(万平方米),商品房销售面积(万平方米),住宅商品房销售面积(万平方米),办公楼销售额(亿元),1-5亿元房地产开发投资额(亿元),地方财政医疗卫生支出(亿元),鲜菜类居民消费价格指数(上年=100),菜类商品零售价格指数(上年=100),乡镇数(个),镇数(个),村民委员会数(个),林业总产值指数(上年=100)(%),机动脱粒机数量(台),蔬菜播种面积(千公顷),建筑业企业从业人员(万人),内资建筑业企业从业人员(万人),国有建筑业房屋施工面积(万平方米),客运量(万人),公路客运量(万人),公路旅客周转量(亿人公里),新注册民用汽车拥有量(万辆),新注册民用载客汽车拥有量(万辆),新注册民用中型载客汽车拥有量(万辆),新注册民用小型载客汽车拥有量(万辆),新注册民用载货汽车拥有量(万辆),新注册民用轻型载货汽车拥有量(万辆),餐饮业企业所有者权益合计(亿元),普通高等学校专科招生数(万人),普通高等学校无职称专任教师数(万人),中等职业学校招生数(万人),中等职业学校在校学生数(万人),中等职业学校毕业生数(万人),中等职业学校获得职业资格证书毕业生数(万人),中等职业学校预计毕业生数(万人),普通高中学校数(所),普通高中招生数(万人),普通高中在校学生数(万人),普通高中毕业生数(万人),普通高中教职工数(万人),普通高中专任教师数(万人),初中学校数(所),初中招生数(万人),初中在校学生数(万人),初中毕业生数(万人),普通小学学校数(所),普通小学招生数(万人),普通小学在校学生数(万人),普通小学毕业生数(万人),普通小学教职工数(万人),普通小学专任教师数(万人),特殊教育招生数(万人),特殊教育在校学生数(万人),特殊教育毕业生数(万人),小学生师比(教师人数=1),国内外观设计专利申请受理量(项),国内外观设计专利申请授权量(项),自动气象站站点个数(个),乡村医生和卫生员数(万人),其他办的村卫生室个数(个),基层医疗卫生机构床位数(万张),农村卫生机构床位数(万张),医疗卫生机构门诊健康检查人数(万人),入院人数(万人),医疗卫生机构出院人数(万人),政府办医院病床工作日(日),政府办医院病床使用率(%),家庭儿童收养登记总数(件),中国公民收养登记数(件),农村集中供养五保人数(万人),国家重点优抚对象(万人),国家重点优抚对象定期补助人数(万人),福利彩票销售额(亿元),福利彩票提取公益金(亿元),结婚登记(万对 ),内地居民登记结婚(万对),内地居民初婚登记(万人),社会组织女性职工人数(人),自治组织单位数(个),村民委员会单位数(个),村民委员会职工人数(人),艺术表演团体机构数(个),艺术表演团体演出场次(万场次),艺术表演团体国内演出场次(千场次),博物馆参观人次(万人次),公共图书馆参观展览人次(万人次),城镇居民基本医疗保险年末参保人数(万人),城镇居民医疗保险基金收入(万元),城镇居民医疗保险基金支出(万元),城镇居民医疗保险基金累计结余(万元),odds
0.18305049689,-0.0520836587752,0.0879926438858,0.522642767561,0.967469694107,0.233815354966,0.466963338329,0.534754120802,0.273131143673,0.310805177538,0.364910735487,0.365238843255,0.173065369911,0.204272799801,0.568170692727,0.198498727852,0.415458288468,0.233544315156,0.233803815444,0.450917904165,0.368429609587,0.110026520601,0.433052179808,0.0935151200663,0.158740629235,0.96868723059,0.0241894257117,0.434499245439,0.712386810739,0.710047381552,-0.0303374522222,-0.0092213204835,0.107165642497,1.08244783884,0.0268865677966,0.052385203188,0.142423967415,0.11881606783,0.489889388726,0.446214679851,0.323936819743,0.126014029033,0.301899615921,0.244751123796,1.0772093598,0.373926183369,0.0891328239854,0.174229931589,0.510468663227,0.102741355543,0.315219368963,0.111780236511,0.108199811593,0.168490086153,0.159792299145,0.118736375305,0.31285282602,0.045119118563,0.00707851296072,0.0941281863966,0.28932033906,0.14963287692,0.0562745273977,0.14959636459,0.054609590049,0.000631138145806,0.0198916591217,0.105819745296,0.106962763514,0.0811699293992,0.151448493077,0.0902113336868,0.116922731359,0.0889602553839,0.199727468775,0.398518172885,0.0270330966098,0.103014827091,-0.0275965213315,-0.0127785733345,-0.0083312196239,0.0689663119916,0.0871668905687,0.14307572995,0.145418816365,0.0948553895374,0.536851446929,0.515797597162,0.133890528466,-0.00234858653893,-0.0865859306364,0.0154332089141,0.00824593801625,0.147223052446,0.241939758233,0.0859797567547,0.177942369932,0.112068312907,0.140973139585,0.0268726175779,0.112473516347,0.0455346248575,0.247665591614,0.0933569562753,0.0595985524066,0.123910977343,0.321229154201,0.118756505524,-0.0350441851272,0.0284468074821,0.0558992018561,0.227753615275
0.0978709086559,-0.0276483115263,0.117993408376,0.288761284882,0.494624104251,0.131728634906,0.226888832559,0.210077332729,0.232998419118,0.23150250315,0.20762100191,0.189690556955,0.162064284247,0.170857757284,0.199401539608,0.201420273595,0.302004524714,0.270618101306,0.141873181515,0.179250906804,0.112822281043,0.0950945740974,0.173597999948,0.116853474705,0.16128298691,0.102352249121,0.113440372786,0.1680241915,0.628555768867,0.726005257316,0.0459450110083,0.0261501301393,-0.0401056546632,0.0520231523546,0.0708786604705,0.016843482352,-0.00512789638616,0.00408263546318,0.26665519346,0.0528001682623,0.111352951517,0.0301588243456,0.250628152795,0.155559964641,0.0467132978505,0.259203634766,-0.0359891113171,0.0253810457376,0.201024954219,0.244786464369,0.117228603136,0.0147379516051,0.140452858366,0.10819716975,0.0309924362475,0.135275897223,0.155224480104,-0.0150091474927,0.0825410640635,0.0497977675907,0.135108569922,0.121561650042,0.00301765102859,0.137155882401,0.0260863723317,-0.0847349108329,0.105343435209,0.0356915474384,0.0268515912174,0.0351525147096,-0.0124479693873,0.0360042620539,0.0566999336416,0.149748615639,0.101574547293,0.423572245896,0.0167830196869,-0.0391432289697,0.0201382931199,-0.0166159810526,0.0970906336577,0.0901716917814,0.0222716071141,0.0128238800974,0.0661273988446,-0.000724853210824,0.50513085341,0.603245355265,0.119100077868,0.00222125642401,0.000965553238655,0.0566099188025,0.0651518201131,0.0956902036572,0.141994915264,-0.0122224575747,-0.00909819007728,0.0389262711968,0.0707289830711,0.0390974944745,0.000338859828408,0.00704308573454,-0.0190593296821,0.03726162328,-0.00669382724063,0.123237309001,0.163522997073,0.152218889468,0.160800270009,0.0968193747947,0.0941788290895,0.39857835313
0.439559402611,0.707643548549,0.294850481194,0.191026143341,0.0622801489728,0.264338091196,0.499121875678,0.188001888227,0.533306166641,0.440568563747,0.484874529578,0.539788921591,0.759305726837,0.553088178919,0.30614263694,0.558331813704,0.521336909544,0.673275674452,0.636320302124,0.626058197938,0.42270678145,0.480236231715,0.379932227897,0.414884364786,0.477398820758,0.132394075044,0.604010746553,0.651210774686,0.648929976721,0.591620869741,0.499803967608,0.572124962942,0.60118429738,0.224839868351,0.118195453713,0.7072919481,0.109559138868,0.147188832103,0.183638966961,0.462847307725,0.237124902244,0.254945296557,0.774128791161,0.728079177454,0.242325266023,0.754553898444,0.959014091392,0.763341879476,0.12228658861,0.685265120372,0.362572848816,0.499298913351,0.542698012753,0.555750511408,0.571662072829,0.621094163514,0.487024776131,0.498338143167,0.4950895017,0.657613709423,0.561948891014,0.516034004944,0.46829675433,0.627838494259,0.559625184211,0.423490804995,0.497612500845,0.572001526026,0.616723338626,0.547640816836,0.673692034158,0.576993228933,0.286039238437,0.237559273989,0.263224182883,0.751359196768,0.0471855522104,-0.0101783509467,0.5071189798,0.703221862547,0.363071370161,0.614577626755,0.598769748859,0.442370153627,0.733357056301,0.588063152305,0.632536387471,0.624934555188,0.0993839193409,0.0489660929447,0.357406826368,0.518430353288,0.618523378724,0.345003435753,0.405501651209,0.567363872741,0.645370889641,0.429418392353,0.367791259238,0.652000498682,0.660479848926,0.521495332559,0.469763824749,0.155057531471,0.191810094192,0.283286646226,0.197456542583,0.0934209311211,0.0887322346347,0.0831572851354,0.189486428026,0.490450603433
0.14506280085,0.333170509884,0.140785483839,0.174983114531,0.145896207703,0.0690661943704,0.240481764144,0.146949281855,0.235940454484,0.233959696305,0.162617141174,0.239407408217,0.290750183826,0.349916725096,0.131183746784,0.302110618864,0.272067908694,0.243151111188,0.365252478841,0.296483385779,0.151276653844,0.19239093773,0.1483243812,0.0744128070813,0.101369472007,0.0256358233389,0.271436582837,0.255455205278,0.786181213514,0.727929444616,0.286090017821,0.18684358237,0.291812373228,0.0987098030478,0.00384939603181,0.104327694459,0.170188958652,-0.0438027296079,0.184266232829,0.254942793353,0.273991300867,0.125090641017,0.296461046136,0.260307448386,0.160406261911,0.436769888186,0.269811118611,0.258880187052,0.151207723973,0.299486965546,0.377051089234,0.30332589262,0.186934849951,0.300136940727,0.33902060131,0.407775623606,0.532198183189,0.3498533293,0.445696998241,0.366163860056,0.409082628444,0.401754863494,0.463644986824,0.211366552364,0.269998657062,0.368582286005,0.257236709439,0.129902410105,0.215557728272,0.234407151257,0.23626489352,0.379415127359,0.108230719479,0.130368009912,0.148188495944,0.212890713937,0.0427874874977,0.0193268745115,0.385660688721,0.416360956172,0.493740977174,0.432493155711,0.289466571774,0.687872132556,0.240750871134,0.30403434645,0.376367606607,0.403017331598,0.137762649392,0.110736586869,0.00483190941009,0.147947208279,0.138537971119,0.125860079642,0.131581867772,0.299605753978,0.317153569911,0.288700349748,0.0761595034237,0.395784713552,0.361565812122,0.33969423115,0.169893243085,0.0446960683291,0.156929147056,0.128061445815,0.142282937377,-0.00714478130984,0.0424594224626,0.0954387368975,0.111585436704,0.444540634642
0.39604419948,0.13335670244,0.0523466146908,0.505798274791,0.139230318113,0.112496361054,0.231257940763,0.0820650816313,0.173450108948,0.226326343221,0.180068391519,0.200873922267,0.237816135415,0.243999243922,0.0683320019692,0.341027558051,0.173753255173,0.281288577424,0.325534132669,0.344609505013,0.150346343571,0.336470945244,0.163414718031,0.217514158769,0.249164995883,0.0656981683804,0.265851361706,0.428116761617,0.611887214309,0.595580155698,0.0854837045621,0.287995398297,0.186254287454,0.125934305788,0.168884345027,0.133758757123,0.103840372982,-0.0491695283157,0.0207859550776,0.0758662775258,0.077843402663,0.157343021196,0.271213764892,0.191228849883,0.046503475364,0.245843458881,0.144296446149,0.167469935798,0.316944870598,0.183276409199,0.116290747468,0.112215688357,0.212131256883,0.176991015646,0.161923340307,0.0897032473954,0.282053222548,0.256741200847,0.159457162021,0.256065240234,0.0854136949037,0.228362651247,0.17581810863,0.14781798644,0.176700486483,0.0919256494071,-0.0284505424618,0.0124072831914,0.0861663619955,0.117266598152,0.167616970478,0.194506286708,-0.00843550974182,0.163507067023,0.00757821853269,0.0835252783823,0.0217267086651,-0.00438717168576,0.230860736549,0.105256992571,0.163452855744,0.154074445366,0.111176500128,0.0867341383109,0.234125348074,0.166782079827,0.314632056793,0.166496670187,0.00488915063699,0.0550299760699,0.0629387267767,0.0809308180836,0.0999815727946,0.220467551753,0.126693161469,0.138718342097,0.0642360159353,0.181225152607,0.0647428019751,0.169940405331,0.148500796608,0.162923200855,0.125449780874,0.0484568393431,0.0711968333274,0.0862670161738,0.0621939313318,0.0758821628139,0.0952594009439,0.0182524678511,0.066379677633,0.0282641635093
0.509210400782,0.24734988515,0.233121583446,0.311098327583,0.152249416039,0.237210748986,0.30329336949,0.378638721844,0.806364528052,0.840849673776,0.933419682679,0.732986489419,0.645229159948,0.727402122111,0.44328432383,0.692831604967,0.69698739214,0.549595749197,0.731415449495,0.591621358007,0.91954827276,0.921969045226,0.606156691781,0.891492032275,0.749562815048,0.0877683732262,0.970574957013,0.229112585725,0.343776765775,0.359921805871,0.205510047095,0.265513091298,0.110433549968,0.214580820311,0.0821572545019,0.271411060731,0.338674232437,0.288577687804,0.158650965519,0.636466351398,0.516629224082,0.314924925057,0.259849023317,0.281726690576,0.195125950114,0.427399348016,0.369044401692,0.324786438131,0.255932696453,0.313862160941,0.225401728987,0.221205807477,0.283241906777,0.164524795473,0.124044673925,0.194119819076,0.402974530598,0.309994569353,0.250082293796,0.317067054309,0.252353495993,0.347962727598,0.295943252246,0.283191907176,0.281730643736,0.168980315246,0.170544704088,0.246580055425,0.217396508511,0.227281783428,0.241749169163,0.275587796199,0.0422534906437,0.184458553504,0.105859330765,0.2648428152,-0.00250597566442,-0.0724592763059,0.265418801911,0.227970965765,0.0260532261836,0.241680219685,0.301458759492,0.202347988093,0.385704259746,0.408063316165,0.72927511957,0.648607315251,-0.028007066235,0.00757169578971,0.117620097965,0.312398295512,0.199047859471,0.437854831746,0.385971160931,0.327038395191,0.270226475887,0.210420152259,0.328275622552,0.124734029422,0.198207793794,0.048393141157,0.167500269333,0.0678354357875,0.00229622782994,0.12483616436,0.29014548836,0.137206897342,0.0971123357898,0.119942794473,-0.0418807340582,0.149097161565
0.159471741857,0.203730192256,-0.0313397804838,0.884972489649,0.103449698079,0.0577701035831,0.205507589944,0.113661071268,0.110741049005,0.13360926827,0.0336975763813,0.0316185866708,0.200345536442,0.139176301328,0.0622432460054,0.207744381443,0.142663123691,0.255187126975,0.207490099149,0.276985245093,0.171367149917,0.284619761047,0.186661977398,0.180741722913,0.190926576136,0.0638515018318,0.221355139833,0.281712213118,0.97861750283,1.04312949633,0.176237778591,0.190462997409,0.10973485749,0.217344010259,0.13118561567,0.150500159066,0.111565118964,-0.00314159175307,0.0214951515043,0.223205625305,0.175547328235,0.0970768559897,0.120423016841,0.225140591614,0.197962271639,0.213384664914,0.165049321562,0.161944930526,0.196102104691,0.217511208946,0.0442390390592,0.171144528592,0.194525524784,0.107184119313,0.131555935112,0.13083132715,0.289907568186,0.22093215453,0.178230580106,0.120101698876,0.197554469074,0.260783570697,0.263026962922,0.0898825278271,0.195119101461,0.148618987107,0.214644727271,0.089423999157,0.116191633002,0.159168473561,0.268398170252,0.225845376824,0.00263012478843,0.0933476156606,0.0255099892522,0.0940426679188,-0.0749371666834,-0.00544551548108,0.22073851372,0.167795220514,0.0212442489053,0.154626283078,0.201150764403,0.0747861469904,0.115893225372,0.191633551836,0.473462916827,0.513946867964,0.0934865406711,-0.0929582299144,0.0755130139348,0.107445418257,0.0786671732007,0.228450395438,0.108408268961,0.173631767775,0.169266354281,0.171367543449,0.132375824429,0.0802302376782,0.0671896497038,0.108740649814,0.0377789161965,-0.019524109547,-0.0189113573738,0.123873405971,0.0511304494869,0.195443343947,0.145831782338,0.0500718235752,0.262579253166,0.238102879603
0.215279596173,0.253769853525,0.108890741049,0.164255124786,0.0608404220593,0.04750802283,0.299283501489,0.178275729906,0.30123881057,0.341134762784,0.0802848612989,0.221130876361,0.309994326184,0.25240493668,0.158782605624,0.347362226994,0.236104672693,0.28714086155,0.348382296293,0.261273888111,0.268665003808,0.254621616267,0.138476794023,0.30440097217,0.265212638758,-0.0530128507515,0.239745701158,0.25159931279,0.5991457244,0.542819550408,0.229761465134,0.224170490167,0.0443573195687,0.29298635881,0.0763487439459,0.118045254315,-0.0263565440585,0.0459429096133,0.0999080457947,0.298795468294,0.229433007377,0.128147093905,0.237450100544,0.195582597121,0.0920903288661,0.160825849892,0.146316337297,0.195269103696,0.162366914946,0.274864420798,0.0288189152355,0.132351402698,0.212212146005,0.180030443539,0.157646233416,0.182085726976,0.317978198833,0.282665544337,0.348361285742,0.247097411585,0.280811040039,0.237265080715,0.298327788608,0.257957807781,0.279647076179,0.190421665941,0.0277528927783,0.0353572257564,0.133968447202,0.121636940913,0.248429438376,0.202085057072,0.122148180434,0.118469198298,0.0743446948853,-0.0629630559799,0.102402841659,0.0203129999439,0.195539052084,0.093712574092,0.171777323828,0.214199063516,0.197360994498,0.132605227051,0.289630012371,0.346793965324,0.487883905541,0.474302112524,0.0695461601343,0.0417537280031,0.195445042819,0.218796752647,0.0979920078746,0.186876212554,0.215479855235,0.35178126793,0.303111813689,0.16780074541,0.27802990436,0.188375954162,0.157305634434,0.108496137793,0.00262296327758,0.050336992947,0.0581434622392,0.284726908022,0.175570319492,0.115642863844,0.0924009082249,0.000908738020805,0.0945833331587,0.114290930498
0.173781596436,0.00989518035086,0.108625026245,0.0633633363974,0.99291684035,0.156438253848,0.432264880549,0.310179371651,0.162273446677,0.298586669771,0.348003819133,0.257295776049,0.216114641731,0.150947522685,0.239210677838,0.0837199080038,0.397850645853,0.170681072169,0.0807688963578,0.31101068044,0.293844230638,0.136593206542,0.292883097043,0.328101669326,0.244672591942,0.472708955369,0.0640406016327,0.378848501071,0.591951482339,0.62337339689,0.00605769774209,0.106579576041,-0.026682532068,0.0989324136182,0.0812751931333,0.0647764057263,0.132459321424,0.0943905748581,0.0659042303404,0.0569962611784,-0.00442961762479,0.0647724107386,0.212489898677,0.129128151338,0.225770968954,0.158498577903,0.160483475192,-0.024076254595,0.450976779244,0.123106407185,0.15714247001,0.0957388350082,0.208560494224,0.0317723574419,0.0416644555162,0.122601460963,0.228973641249,0.0333644746898,0.0206230420166,0.0128839990356,0.0822650471083,0.186924156622,0.0638702952266,0.0880031063741,0.0536547429202,0.0389717480537,-0.0278914857793,0.157374398013,0.0829145942779,-0.0525720549202,0.0671947897244,0.0781613477618,0.158487999161,0.144697377787,0.211056634913,0.639277611874,0.0237998555021,0.0812381306242,0.133008963974,0.0737900621155,0.0613849250427,0.1109753055,0.0520298363285,0.287071069187,0.20245042758,0.127642954466,0.94265235258,0.811730307916,0.0990987979685,0.0564776381567,0.0805185462678,0.0924700122263,0.0635295170048,0.142813380192,0.14546735759,0.119466417985,0.125232972515,0.0915916961419,0.106289309178,0.0622916757633,0.02989383979,0.0351122475746,0.14317747669,0.0580384104941,0.0786436282496,0.240878172554,0.138718380468,0.0999555035199,0.14884888593,0.100293686442,-0.0894850032622,0.115761527785
0.973918876224,0.504756947921,1.05581318543,0.614986989588,0.349815073596,0.932753351543,0.932918244844,0.954026817708,0.9489218154,1.01647436514,0.970539045868,1.0160472494,0.993190590897,0.849977759897,0.868859849664,1.00501061781,0.969316280133,1.0274847573,0.954635634113,0.954607271451,0.92536086709,1.05784876377,0.709110793641,0.982476070186,1.03961605787,0.260689696919,0.917169101581,0.834967308481,0.549499605824,0.445582648956,0.125488739156,0.378087806779,0.135904372705,0.125794779956,0.14755903438,0.743700856167,0.965785739589,1.02732587368,0.229471435506,0.992251479914,0.925481923247,0.625762024619,0.855805638176,0.949711531695,0.37553269176,0.914063221849,0.461333427471,0.245763991237,0.82211577479,0.789644870543,0.257467808571,0.575668141879,0.579285475477,0.599738039174,0.627016476048,0.616485045402,0.58044830877,0.452743014013,0.449861533453,0.603267821135,0.532562656316,0.643287810858,0.454795611099,0.509504529801,0.431036118674,0.438952832251,0.138575821645,0.513080616055,0.465643968509,0.343435335908,0.569255822546,0.463757329545,0.374492178049,0.446234394164,0.457713637555,0.649804743167,0.938192193311,0.938858818485,0.301761471736,0.253047824184,0.0854715438326,0.608237669096,0.695921917688,0.722710689491,0.750029454334,0.692078634746,0.840675936277,0.812947127723,0.70803108319,0.572228412435,0.312272927168,0.427879430365,0.561096122293,0.660508975361,0.530919035943,0.712168226685,0.712256872,0.686956865432,0.576720591601,0.26486465946,0.135410902768,0.168800124799,0.263337589298,0.25446171897,0.196991320526,0.960930241521,0.283946516603,0.246316826605,0.266398835873,0.36479548927,0.303716822491,0.980662392505
